frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
125648,125650,4,4,0.6,0.6,0.6,1,32,32,0.08666999999999997,-0.036769783810110576,-0.04067198272430484,-0.3833424822037032,0,2,1,2
125651,125655,6,6,0.89,0.762,0.508,1,45,45,0.11243999999999998,0.05633694417161411,-0.03549506875244912,-0.19504353402368,1,2,1,2
125656,125674,15,15,1.12,0.77,1.2,0,104,61,0.16354,0.1415766710296798,0.03828134571495673,-0.3143384319165057,1,2,1,2
125675,125676,2,2,0.457,0.457,0.457,1,10,10,0.030919999999999996,0.07067471304480209,-0.029017519493055,0.08726791362857532,0,2,1,2
125677,125687,11,11,0.915,0.915,0.915,1,91,91,0.26937999999999995,-0.057935733517374965,0.046936576947192575,-0.14942515856868593,0,2,1,2
125688,125704,14,14,1.17,0.77,1.05,0,117,91,0.25448,-0.10418178598344784,0.0723227789786744,0.09617407686322703,1,2,1,2
125705,125716,15,15,1.12,0.77,1.2,0,94,54,0.15024999999999997,-0.02843720306061305,-0.1273590291986433,0.07904641442939082,1,2,1,2
125717,125719,3,3,0.762,0.457,0.457,1,17,17,0.051399999999999973,-0.08826407683372985,-0.14708169283672518,0.21775879542262777,1,2,1,2
125720,125726,9,9,1.075,0.87,0.55,1,67,67,0.17905999999999997,0.04871977019019707,0.04503118386262847,0.4853478695032055,1,2,1,2
125727,125728,2,2,0.457,0.457,0.457,1,10,10,0.03091999999999999,-0.049052302259721355,0.08812727848743272,-0.13049636742411166,1,2,1,2
125729,125737,12,12,1.075,0.87,0.9,1,90,90,0.2501399999999999,-0.035130685034152107,-0.2358360078271498,-0.17024550560447355,0,2,1,2
125738,125752,5,5,0.508,0.457,1.219,0,34,23,0.10155,-0.03362754558980794,0.060642604906515386,0.03820256839101066,1,2,1,2
125753,125754,2,2,0.457,0.457,0.457,1,10,10,0.030920000000000003,0.023604166532312575,0.016023055235980854,0.11494598719174585,1,2,1,2
125755,125766,13,13,1.12,0.8,1,1,98,98,0.29069999999999996,-0.006926306086301005,-0.14521411484303293,0.18451200868489787,0,2,1,2
125767,125768,2,2,0.457,0.457,0.457,1,7,7,0.023810000000000005,-0.046286650565038064,-0.05192510076058909,-0.11539072612087949,0,2,1,2
125769,125775,10,10,1.17,0.77,0.66,1,67,67,0.18853999999999996,-0.03064070245084199,-0.05266231036008219,0.42026131110575615,0,2,1,2
125776,125780,9,9,1.075,0.87,0.55,1,46,46,0.12553999999999996,-0.16963865115696955,0.02179786924499296,-0.553345455689527,0,2,1,2
125781,125785,5,5,0.508,0.457,1.219,1,25,25,0.07813999999999999,0.020608075342203696,0.00566888667761712,0.2336293624235515,0,2,1,2
125786,125789,7,7,0.966,0.61,0.686,1,38,38,0.10561999999999998,-0.03429967492318146,0.017302088227871902,-0.09498529140429801,0,2,1,2
125790,125794,9,9,1.075,0.87,0.55,1,43,43,0.09500999999999998,0.16365418719624034,5.145592776101584E-4,0.18134850780970269,1,2,1,2
125795,125798,5,5,0.508,0.457,1.219,1,22,22,0.06657999999999997,0.029219700629012437,0.05608747008348613,0.7289816378874718,0,2,1,2
125799,125803,7,7,0.966,0.61,0.686,1,50,50,0.11786999999999997,0.06728191117696317,0.022648359298558872,-0.08992652085482053,1,2,1,2
125804,125811,14,14,1.17,0.77,1.05,1,85,85,0.23788999999999993,0.09231086579896546,0.19134358074572325,0.07000487767322461,0,2,1,2
125812,125815,6,6,0.89,0.762,0.508,1,31,31,0.08874999999999998,0.055856233217039,0.033717718935994505,0.1651852399415822,0,2,1,2
125816,125820,9,9,1.075,0.87,0.55,1,49,49,0.11898999999999997,0.04716435846074722,-0.12422940742106933,0.01761297958715799,1,2,1,2
125821,125822,4,4,0.6,0.6,0.6,1,12,12,0.03565999999999999,0.059927266312574015,-0.023610418898103426,0.039795335710057306,0,2,1,2
125823,125827,8,8,0.762,0.762,0.762,1,43,43,0.12135999999999997,0.01405499829096843,0.049971170110421397,-0.14405064369049606,0,2,1,2
125828,125830,4,4,0.6,0.6,0.6,1,27,27,0.07509999999999999,-0.13005778940297819,-0.00855400582197727,0.13619497211221235,0,2,1,2
125831,125831,1,1,0.457,0.305,0.254,1,3,3,0.010719999999999999,-0.025836069417258523,0.03684348451324941,0.052562907107197555,0,2,1,2
125832,125843,5,5,0.508,0.457,1.219,0,35,21,0.09072,-0.0462408484226525,0.06930815722086389,-0.2479378145759118,1,2,1,2
125844,125849,10,10,1.17,0.77,0.66,1,61,61,0.16902999999999996,-0.05751657099905777,-0.02861136089062597,-0.38579647610159934,0,2,1,2
125850,125869,14,14,1.17,0.77,1.05,0,87,57,0.18374000000000001,0.07204199937373959,-0.14450919477518162,0.3605337184107034,1,2,1,2
125870,125886,14,14,1.17,0.77,1.05,0,87,59,0.18239000000000002,-0.08643883165743378,-0.1869211762278143,0.32296404073302476,1,2,1,2
125887,125889,4,4,0.6,0.6,0.6,1,25,25,0.06589999999999999,0.059257581304626515,-0.008505307662341213,-0.24524178337095898,1,2,1,2
125890,125891,3,3,0.762,0.457,0.457,1,11,11,0.030919999999999996,-0.08474769615474921,-0.10269345947090723,-0.2690220944348894,1,2,1,2
125892,125903,14,14,1.17,0.77,1.05,1,102,102,0.30157999999999996,0.14324467929264623,0.15667180091167884,-0.519990687232716,0,2,1,2
125904,125919,12,12,1.075,0.87,0.9,0,95,74,0.19829999999999998,-0.10343307429732979,-0.25172078714999624,0.4445533378674534,1,2,1,2
125920,125935,8,8,0.762,0.762,0.762,0,51,47,0.14364,-0.006425390459988325,0.12683787698238166,0.41820560172552135,1,2,1,2
125936,125940,9,9,1.075,0.87,0.55,1,51,51,0.13962999999999998,-0.11648724252670052,-0.03378150776742821,-0.14677164250144037,0,2,1,2
125941,125941,1,1,0.457,0.305,0.254,1,2,2,0.00835,-0.06627932145636542,-0.09830634946084317,0.20980765049604558,0,2,1,2
125942,125951,12,12,1.075,0.87,0.9,1,92,92,0.26309999999999995,0.15383896621762505,-0.09335258930267175,0.0018249041646438348,0,2,1,2
125952,125973,14,14,1.17,0.77,1.05,0,110,83,0.24577000000000002,-0.042546200417413325,-0.061272569323231066,-0.41094468139607543,1,2,1,2
125974,126584,14,14,1.17,0.77,1.05,0,85,53,2.6826899999999805,-0.16665259503944788,-0.06147319138324951,0.1378374056726276,1,2,1,2
126585,126587,4,4,0.6,0.6,0.6,1,18,18,0.05348999999999998,0.061937426469423636,-0.10841209778712896,-0.5969310711645727,0,2,1,2
126588,126592,6,6,0.89,0.762,0.508,1,39,39,0.11187999999999997,-0.08083862890785996,0.02635608025823403,-0.40762832155004425,1,2,1,2
126593,126593,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.004503383229351938,-0.010589363244050163,-0.0763240710694058,1,2,1,2
126594,126610,11,11,0.915,0.915,0.915,0,78,63,0.17556000000000002,0.07143603795149674,0.0758994864213237,0.535611687704586,1,2,1,2
126611,126614,6,6,0.89,0.762,0.508,1,40,40,0.10324999999999997,0.10451423041139568,0.05732561008088007,0.24668905407966638,1,2,1,2
126615,126621,8,8,0.762,0.762,0.762,1,40,40,0.10347999999999999,0.05059570501693577,-0.017502473346755414,0.11289517049169438,1,2,1,2
126622,126622,1,1,0.457,0.305,0.254,1,2,2,0.00835,-0.02795609173986027,0.04845329101724839,0.057527653905396985,1,2,1,2
126623,126631,13,13,1.12,0.8,1,1,78,78,0.22630999999999996,0.09201041165499824,-0.12429908189551601,-0.07468140687388883,0,2,1,2
126632,126637,10,10,1.17,0.77,0.66,1,60,60,0.10797,0.11889513911115789,-0.014873275746910494,-0.0819269632526964,1,2,1,2
126638,126661,12,12,1.075,0.87,0.9,0,78,65,0.21966000000000002,-0.03164292115061198,0.08672509917671667,-0.12234931676241961,1,2,1,2
126662,126662,2,2,0.457,0.457,0.457,1,4,4,0.013090000000000001,-0.060893263246748444,0.015431750301543404,0.07568558356189475,1,2,1,2
126663,126678,12,12,1.075,0.87,0.9,0,83,82,0.24641,-0.316576178595768,0.08229944729457615,0.256362756119783,0,2,1,2
126679,126691,15,15,1.12,0.77,1.2,1,105,105,0.31257999999999986,0.10737211041335142,0.09323649185832421,-0.41873313985035465,0,2,1,2
126692,126744,13,13,1.12,0.8,1,0,98,65,0.3401600000000002,-0.023486044677173412,0.09044508830622774,-0.3716707549336522,1,2,1,2
126745,126747,3,3,0.762,0.457,0.457,1,13,13,0.036899999999999995,0.14229264958348853,0.03928618711872919,0.3345271729746544,1,2,1,2
126748,126761,8,8,0.762,0.762,0.762,0,50,49,0.13725999999999997,0.12252567267875872,0.1323315505553942,0.11550026036582914,1,2,1,2
126762,126766,8,8,0.762,0.762,0.762,1,49,49,0.13585999999999995,0.10002168306242175,0.1364635927100017,0.02194329044460155,0,2,1,2
126767,126773,10,10,1.17,0.77,0.66,1,46,46,0.10668999999999998,0.22287148836002116,-0.07071327692912913,-0.3741117324884046,1,2,1,2
126774,126793,11,11,0.915,0.915,0.915,0,73,59,0.18109,0.0450520209693257,0.006656705567357793,-0.016099820763963185,1,2,1,2
126794,126798,9,9,1.075,0.87,0.55,1,54,54,0.13167999999999996,0.06802090426310892,-0.04307248846217242,0.2603089814841783,1,2,1,2
126799,126826,13,13,1.12,0.8,1,0,105,80,0.21848,0.12731669767459133,-0.2151631484820172,0.08411726597002737,1,2,1,2
126827,126832,10,10,1.17,0.77,0.66,1,54,54,0.13319999999999996,0.0465202375688622,0.022714957414556917,0.1880270570648852,1,2,1,2
126833,126834,3,3,0.762,0.457,0.457,1,13,13,0.03830999999999999,0.08881813385521385,-0.15397191293502413,-0.6406203272209599,0,2,1,2
126835,126843,9,9,1.075,0.87,0.55,1,59,59,0.14583999999999997,0.07982838166981256,-0.164861617117515,-0.16716959071825319,1,2,1,2
126844,126846,3,3,0.762,0.457,0.457,1,17,17,0.04666,0.04504908856473774,-0.0018863336276846337,-0.1337598577225442,1,2,1,2
126847,126848,4,4,0.6,0.6,0.6,1,19,19,0.040679999999999994,0.05674014322269362,-0.029258291425382273,-0.6568140635635344,1,2,1,2
126849,126856,8,8,0.762,0.762,0.762,1,53,53,0.14613,0.06866695803689644,0.022454321663486487,0.09892340603688722,1,2,1,2
126857,126862,7,7,0.966,0.61,0.686,1,44,44,0.10544999999999997,0.05206874565310399,-0.19782896180427736,0.055502642016521074,1,2,1,2
126863,126864,3,3,0.762,0.457,0.457,1,14,14,0.040679999999999994,-0.11517042240915838,-0.007651656120165641,0.1323457233564249,1,2,1,2
126865,126868,6,6,0.89,0.762,0.508,1,29,29,0.07215999999999999,0.20247555338869552,-0.09991149334377153,-0.25265658248014694,1,2,1,2
126869,126874,9,9,1.075,0.87,0.55,1,56,56,0.14156,0.01036430541444438,-0.06107644427195359,-0.3543403714418051,1,2,1,2
126875,126880,9,9,1.075,0.87,0.55,1,50,50,0.14323999999999995,-0.060437150187146,0.01350016193670368,0.1863263592184855,0,2,1,2
126881,126896,11,11,0.915,0.915,0.915,0,88,73,0.18018000000000003,0.1701864167423483,-0.15639689700438972,-0.4618748701415893,1,2,1,2
126897,126906,12,12,1.075,0.87,0.9,1,87,87,0.25321,-0.09412416198820754,0.10428612633432904,0.048026736293325586,0,2,1,2
126907,126912,10,10,1.17,0.77,0.66,1,54,54,0.15188,0.06086055496614228,0.023853202066918863,-0.20670990213536458,0,2,1,2
126913,126917,8,8,0.762,0.762,0.762,1,50,50,0.13962999999999998,0.04780385586676349,0.10550065965142133,-0.3292913123221787,0,2,1,2
126918,126942,15,15,1.12,0.77,1.2,0,108,76,0.25841000000000003,-0.10382161041524117,0.04450541321605762,0.0071607584988154565,1,2,1,2
126943,126976,13,13,1.12,0.8,1,0,98,66,0.2673500000000001,0.02146031421074402,0.18036040944672338,-0.5296046329601553,1,2,1,2
126977,127000,11,11,0.915,0.915,0.915,0,86,75,0.22774000000000003,0.07699374159058894,-0.11289592430847031,-0.054437472475852566,1,2,1,2
127001,127003,4,4,0.6,0.6,0.6,1,15,15,0.04637999999999999,0.08104668493317545,-0.014451922410552206,0.4008295044722289,0,2,1,2
127004,127016,8,8,0.762,0.762,0.762,0,45,44,0.12361,0.13098723656695968,-0.027272198448018457,-0.2231758180837316,1,2,1,2
127017,127019,3,3,0.762,0.457,0.457,1,14,14,0.04192,0.024352988630371882,0.037185450139837234,0.25156796452046043,1,2,1,2
127020,127034,15,15,1.12,0.77,1.2,1,113,113,0.34407999999999994,0.1661888419173491,-0.05889914411972763,0.23730062555010448,0,2,1,2
127035,127037,4,4,0.6,0.6,0.6,1,25,25,0.07007999999999998,0.12194590396558604,-0.03129758310995637,-0.4733323355237054,0,2,1,2
127038,127054,13,13,1.12,0.8,1,0,90,65,0.18211,0.1628860108296463,-0.05008895615953815,-0.3892688650394551,1,2,1,2
127055,127062,11,11,0.915,0.915,0.915,1,75,75,0.21194999999999997,0.09842809682958517,-0.04240406682150698,0.3189196373770076,0,2,1,2
127063,127063,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,-0.03266492380885127,-0.022059787628956034,0.5808951712921117,0,2,1,2
127064,127071,11,11,0.915,0.915,0.915,1,79,79,0.22422999999999996,0.15674444527830245,0.11239857741305329,0.1952937775838077,0,2,1,2
127072,127073,2,2,0.457,0.457,0.457,1,7,7,0.023810000000000005,0.07273282892564903,-0.03506132503953133,-0.20479087284658745,1,2,1,2
127074,127099,12,12,1.075,0.87,0.9,0,87,69,0.23664000000000004,-0.12508255892457495,-0.10934273598681918,-0.03117386406864359,1,2,1,2
127100,127105,9,9,1.075,0.87,0.55,1,55,55,0.14183999999999997,-0.06587938647115683,0.05657709581682466,0.3549986440808999,1,2,1,2
127106,127109,7,7,0.966,0.61,0.686,1,46,46,0.10324999999999997,0.007998152725653304,-0.08724848678599942,-0.14415081564081575,1,2,1,2
127110,127122,5,5,0.508,0.457,1.219,0,30,14,0.06380000000000002,0.10619351187961874,-0.047895211201371954,-0.29588370888922494,1,2,1,2
127123,127132,5,5,0.508,0.457,1.219,0,30,21,0.07904000000000001,-0.001134727968073247,0.048153718498291136,-0.028969720697292898,1,2,1,2
127133,127137,9,9,1.075,0.87,0.55,1,53,53,0.14533999999999997,-0.06084835077995142,0.006826326618139347,-0.31813664632897565,0,2,1,2
127138,127151,15,15,1.12,0.77,1.2,1,116,116,0.34632999999999997,-0.21020453782652376,0.10883887209941086,-0.5426299172938742,0,2,1,2
127152,127164,15,15,1.12,0.77,1.2,1,107,107,0.31731999999999994,0.0028544904027726793,0.028831778968719052,0.09336208407623171,0,2,1,2
127165,127167,3,3,0.762,0.457,0.457,1,16,16,0.039269999999999985,0.0755980968839056,-0.08588387343126952,0.23009115560833504,1,2,1,2
127168,127173,8,8,0.762,0.762,0.762,1,51,51,0.11018999999999998,0.06707521992644597,0.029649979956325852,-0.07242105247119088,1,2,1,2
127174,127231,14,14,1.17,0.77,1.05,0,93,72,0.3876200000000002,-0.18848650993406146,0.10066943269330358,0.4138176789749097,1,2,1,2
127232,127232,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.055686994465452354,-0.018901238385540097,0.5359401158710712,0,2,1,2
127233,127235,4,4,0.6,0.6,0.6,1,22,22,0.06297,-0.03404766922694976,0.07825525946733031,0.20288554630622935,1,2,1,2
127236,127257,12,12,1.075,0.87,0.9,0,101,83,0.22931000000000004,-0.0028812552136680287,-0.04452153227776036,-0.01425954874023942,1,2,1,2
127258,127263,9,9,1.075,0.87,0.55,1,55,55,0.13291999999999998,0.004106668419981065,-0.08816258920064687,0.11890322454554376,1,2,1,2
127264,127266,4,4,0.6,0.6,0.6,1,21,21,0.05850999999999998,0.0038036116115840904,-0.05243771459868474,-0.037565857423575814,1,2,1,2
127267,127272,9,9,1.075,0.87,0.55,1,51,51,0.12733999999999995,-0.01042162546031375,-0.0035382814941097083,-0.32210227509270994,1,2,1,2
127273,127273,1,1,0.457,0.305,0.254,1,4,4,0.01309,-0.037938014592289036,-0.052719417010841256,-0.1870786514760476,0,2,1,2
127274,127277,9,9,1.075,0.87,0.55,1,34,34,0.09529999999999998,0.10609883964245001,0.040750753427142385,-0.3639933494223361,0,2,1,2
127278,127280,2,2,0.457,0.457,0.457,1,11,11,0.03718,0.013743479321286148,-0.0740591912920722,-0.22706707063072246,0,2,1,2
127281,127284,6,6,0.89,0.762,0.508,1,37,37,0.08693999999999998,0.016012144409017767,-0.14179279051854224,0.15240513634507288,1,2,1,2
127285,127290,9,9,1.075,0.87,0.55,1,57,57,0.13821999999999998,0.07027384355245687,0.04327410958764404,0.02723445367434641,1,2,1,2
127291,127294,6,6,0.89,0.762,0.508,1,41,41,0.11188999999999998,-0.03797980054150411,0.09611920677980959,0.01811174862739707,0,2,1,2
127295,127321,15,15,1.12,0.77,1.2,0,99,64,0.20552,0.05314080514313929,0.006956775192233824,0.06944279505077304,1,2,1,2
127322,127334,10,10,1.17,0.77,0.66,0,52,51,0.13280999999999998,0.029495053634666358,0.276174339285602,0.07338144890001494,1,2,1,2
127335,127347,10,10,1.17,0.77,0.66,0,57,56,0.15345,0.14142102761960756,0.1826689502434404,0.3454484681430038,1,2,1,2
127348,127354,12,12,1.075,0.87,0.9,1,69,69,0.19090999999999997,-0.10361074167933607,0.10244495676788813,0.03001608932184683,0,2,1,2
127355,127357,2,2,0.457,0.457,0.457,1,6,6,0.02533,-0.01555117560720161,0.035352684606099784,0.5246978666706164,0,2,1,2
127358,127374,8,8,0.762,0.762,0.762,0,42,41,0.14042,-0.02564723709082702,-0.0038897274357999503,0.4499364319032171,1,2,1,2
127375,127387,8,8,0.762,0.762,0.762,0,38,37,0.12096,0.033249679654112976,0.058556614954297176,-0.04842515759493481,1,2,1,2
127388,127390,5,5,0.508,0.457,1.219,1,23,23,0.06533999999999998,0.013309373883691727,-0.03791722037911425,0.05363975562084372,0,2,1,2
127391,127392,3,3,0.762,0.457,0.457,1,10,10,0.028550000000000002,0.1890705327604285,-0.06415239717946356,0.07386871989083264,1,2,1,2
127393,127396,7,7,0.966,0.61,0.686,1,37,37,0.10352999999999997,0.058200411364152264,0.04895804931057683,-0.14279638621814283,0,2,1,2
127397,127403,10,10,1.17,0.77,0.66,1,63,63,0.17961999999999997,0.11783847232193667,-0.05335373012762216,-0.14193353769542336,0,2,1,2
127404,127416,15,15,1.12,0.77,1.2,1,111,111,0.33015999999999995,-0.041579967140814425,0.007730312879420645,-0.1071106085550069,0,2,1,2
127417,127420,6,6,0.89,0.762,0.508,1,40,40,0.11007999999999998,-0.12409039457250486,-0.10146110429010748,-0.16772360276951984,0,2,1,2
127421,127436,8,8,0.762,0.762,0.762,0,58,55,0.16316,0.11000379918189021,-0.08842483058522577,-0.21672433947481506,1,2,1,2
127437,127441,10,10,1.17,0.77,0.66,1,49,49,0.12456999999999997,-0.17616348540268797,0.04153964528145989,-0.2087491030302919,1,2,1,2
127442,127444,5,5,0.508,0.457,1.219,1,24,24,0.06882999999999997,-0.007412640382073532,0.04813185800189434,-0.5381183229817204,0,2,1,2
127445,127459,13,13,1.12,0.8,1,0,76,62,0.16931,0.051535048342893956,-0.03273026813098927,0.14564228694075954,1,2,1,2
127460,127479,8,8,0.762,0.762,0.762,0,49,45,0.15627,-0.07117798643791648,0.008107152482264563,0.23282126371009546,1,2,1,2
127480,127480,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.034004940277588803,0.0020732336568603654,0.26247777163427927,0,2,1,2
127481,127495,12,12,1.075,0.87,0.9,0,76,65,0.15480999999999998,0.027090543070916313,0.12081367676157105,0.1381986917599257,1,2,1,2
127496,127502,10,10,1.17,0.77,0.66,1,67,67,0.14239000000000002,0.049571824980621994,0.06078779453127215,0.10415507555159784,1,2,1,2
127503,127513,5,5,0.508,0.457,1.219,0,40,24,0.08502,0.002215596926775028,0.06528283748089354,-0.018370003137224103,1,2,1,2
127514,127517,5,5,0.508,0.457,1.219,1,31,31,0.08790999999999997,0.007819897788969101,-0.015859873885838444,-0.4172213182930361,0,2,1,2
127518,127527,13,13,1.12,0.8,1,1,92,92,0.25991,-0.15687033508097498,0.019646029791512434,-0.5670675664712878,0,2,1,2
127528,127529,1,1,0.457,0.305,0.254,1,3,3,0.01433,-7.053727067649876E-4,0.039964542997812824,-0.16359547729790008,0,2,1,2
127530,127531,2,2,0.457,0.457,0.457,1,8,8,0.02618,-0.002545088890007446,0.015201411235780182,0.4044974220634921,0,2,1,2
127532,127532,1,1,0.457,0.305,0.254,1,2,2,0.00835,-0.042107882155011066,-0.030147222080551248,0.18008794551428248,0,2,1,2
127533,127535,3,3,0.762,0.457,0.457,1,15,15,0.04637999999999999,-0.03363036199144113,0.061726594397356255,-0.06645365858644815,0,2,1,2
127536,127540,9,9,1.075,0.87,0.55,1,43,43,0.12107999999999994,-0.015640305134332236,-0.0928248097606395,-0.5598364776474312,0,2,1,2
127541,127541,0,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,0.020561402069935456,0.025014080566462142,0.08995984018117631,0,2,1,2
127542,127550,5,5,0.508,0.457,1.219,0,24,14,0.06566999999999999,-0.11067271987459348,0.01811929557907176,-0.1064307229339757,1,2,1,2
127551,127574,14,14,1.17,0.77,1.05,0,90,63,0.17629000000000003,0.2255157285229116,0.030192824555207463,0.14666473957530185,1,2,1,2
127575,127587,8,8,0.762,0.762,0.762,0,57,56,0.17185,-0.010604821078285875,-0.003368135317464449,-0.34132947613349046,1,2,1,2
127588,127588,1,1,0.457,0.305,0.254,1,3,3,0.01072,-0.029972782996736964,-0.012699364704859696,-0.23229701844893377,0,2,1,2
127589,127591,3,3,0.762,0.457,0.457,1,15,15,0.04637999999999999,0.09650775261835416,0.07808544652922646,0.07308778260025274,1,2,1,2
127592,127619,12,12,1.075,0.87,0.9,0,74,60,0.22839000000000004,-0.0362539133294715,0.03852088840983618,-0.230352939319837,1,2,1,2
127620,127620,1,1,0.457,0.305,0.254,1,3,3,0.01072,-0.06586068183562294,-0.0063176894023470416,-0.01812749117781302,0,2,1,2
127621,127644,14,14,1.17,0.77,1.05,0,87,65,0.1873,0.2413706258573462,-0.06684094141877671,0.04609980821012549,1,2,1,2
127645,127645,1,1,0.457,0.305,0.254,1,2,2,0.00835,0.01754106101035553,-0.0032620862021248507,-0.24501910368657004,0,2,1,2
127646,127655,14,14,1.17,0.77,1.05,1,92,92,0.26561999999999997,-0.021225053086136036,0.03867216079650745,0.1630120530278415,0,2,1,2
127656,127661,9,9,1.075,0.87,0.55,1,54,54,0.15244,-0.15599003999292116,-0.14023683083980457,0.12207988602803911,0,2,1,2
127662,127672,13,13,1.12,0.8,1,1,99,99,0.28945999999999994,-0.03631113966671274,0.07969945181023332,-0.289335315677224,0,2,1,2
127673,127676,6,6,0.89,0.762,0.508,1,26,26,0.07605999999999997,0.022454759572673406,-0.10730638722225404,0.17038075165072175,0,2,1,2
127677,127686,11,11,0.915,0.915,0.915,1,83,83,0.24484999999999993,-0.06904433349386006,0.005309023845253956,0.08682998337086135,0,2,1,2
127687,127711,11,11,0.915,0.915,0.915,0,71,55,0.20123000000000002,-0.11852618262525952,0.011369271415580463,0.08078898747027753,1,2,1,2
127712,127720,13,13,1.12,0.8,1,1,89,89,0.25433999999999996,0.18469063408751957,0.03994978151431584,-0.08920149226416703,0,2,1,2
127721,127724,5,5,0.508,0.457,1.219,1,32,32,0.09027999999999997,0.037838294029873154,0.03960316954501911,-0.3795095455602859,0,2,1,2
127725,127740,13,13,1.12,0.8,1,1,112,112,0.3510699999999999,-0.02962497926013429,0.08549797435402556,-0.028869934337771914,0,2,1,2
127741,127743,3,3,0.762,0.457,0.457,1,15,15,0.04400999999999998,0.03430566074205336,-0.11551486902041247,0.09575147444265457,1,2,1,2
127744,127744,1,1,0.457,0.305,0.254,1,4,4,0.01309,0.0638132173137604,0.0048751691755393066,0.6363806726713348,0,2,1,2
127745,127751,10,10,1.17,0.77,0.66,1,66,66,0.18002999999999997,-0.18102208804614311,0.03996269376323447,0.06893903936546239,0,2,1,2
127752,127752,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.020158052127859358,0.045328591309188815,-0.07643546397699102,1,2,1,2
127753,127757,7,7,0.966,0.61,0.686,1,45,45,0.11103999999999997,-0.17060226609688778,0.12227706715341218,-0.33771175327596464,1,2,1,2
127758,127760,7,7,0.966,0.61,0.686,1,27,27,0.05613999999999998,0.035929057441329,-0.04537548846785031,-0.27379163763113823,1,2,1,2
127761,127772,13,13,1.12,0.8,1,1,98,98,0.28958,-0.034621000464307196,0.1295036239032997,-0.15126775328522402,0,2,1,2
127773,127773,0,0,0.229,0.152,0.152,1,3,3,0.010719999999999999,-0.005783254936481777,-0.03427045027317613,-0.09088205553011361,0,2,1,2
127774,127788,12,12,1.075,0.87,0.9,0,78,59,0.13529,0.1561967142570543,0.28863026473125647,0.512438748921262,1,2,1,2
127789,127800,11,11,0.915,0.915,0.915,0,62,54,0.13659,0.10974111945800974,0.018758012666293934,-0.06907554736804938,1,2,1,2
127801,127805,9,9,1.075,0.87,0.55,1,46,46,0.11062999999999996,0.05517554936152787,-0.061703686966035294,0.2204722963803946,1,2,1,2
127806,127807,1,1,0.457,0.305,0.254,1,5,5,0.019070000000000004,-0.08942049703883825,-0.026730068064384438,0.061723596172284595,0,2,1,2
127808,127826,12,12,1.075,0.87,0.9,0,95,78,0.20173999999999997,-0.01656255561646474,0.2049503807494474,-0.30481033481235337,1,2,1,2
127827,127830,6,6,0.89,0.762,0.508,1,29,29,0.07633999999999998,-0.10107348186847319,-0.24304259003437925,0.11874872183508396,1,2,1,2
127831,127834,7,7,0.966,0.61,0.686,1,39,39,0.10826999999999996,-0.10688712430462156,-0.04844231327955164,-0.20996792617565976,0,2,1,2
127835,127836,4,4,0.6,0.6,0.6,1,14,14,0.038029999999999994,-0.08233187226340948,-0.03862202147753295,0.30901177001498575,1,2,1,2
127837,127851,5,5,0.508,0.457,1.219,0,30,14,0.07311000000000002,0.03089611662584342,0.001357080532538281,-0.1105291680110652,1,2,1,2
127852,127854,5,5,0.508,0.457,1.219,1,22,22,0.06297,-0.02268936816480309,0.03099298743681834,0.29224480100179223,0,2,1,2
127855,127880,14,14,1.17,0.77,1.05,0,99,71,0.22563,0.03212575114417484,-0.10488007478205148,0.19861072067087346,1,2,1,2
127881,127884,9,9,1.075,0.87,0.55,1,41,41,0.10324999999999998,0.1067806807360239,-0.03971402708717495,0.0995426565965187,1,2,1,2
127885,127898,12,12,1.075,0.87,0.9,0,71,58,0.14673999999999998,0.11561191030991042,0.18412090049779803,-0.22797482879781172,1,2,1,2
127899,127899,1,1,0.457,0.305,0.254,1,5,5,0.01546,0.01791341550443431,0.055102262377881114,-0.020284306938812002,1,2,1,2
127900,127912,11,11,0.915,0.915,0.915,0,72,56,0.14730999999999997,0.0851456483025666,-0.03946398441335309,0.00890015535958827,1,2,1,2
127913,127913,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,4.0471342885539755E-4,0.01730137024126345,0.12960189950999695,1,2,1,2
127914,127917,6,6,0.89,0.762,0.508,1,35,35,0.09111999999999998,-7.854717485677431E-4,-0.07472455782635522,-0.21780738435837202,1,2,1,2
127918,127949,11,11,0.915,0.915,0.915,0,64,50,0.22051,-0.038736112047502776,0.0612501694838943,-0.06536053533950512,1,2,1,2
127950,127963,8,8,0.762,0.762,0.762,0,41,39,0.12902999999999998,0.016686738021969554,0.09180288020888847,-0.24702109036695555,1,2,1,2
127964,127970,10,10,1.17,0.77,0.66,1,58,58,0.13026,0.0814364099979371,0.06855017585547418,-0.24473067187268213,1,2,1,2
127971,127981,15,15,1.12,0.77,1.2,1,107,107,0.3064599999999999,0.12707044441658183,-0.040465033251876635,0.1988812162566176,0,2,1,2
