frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
89464,89465,1,1,0.762,0.508,0.508,1,14,14,0.03593999999999999,-0.04488822397413002,-0.02311189097068491,0.08277448300879475,0,3,1,3
89466,89468,1,1,0.762,0.508,0.508,1,21,21,0.060879999999999976,0.06223044073358,-0.012310388312739874,0.017165807721080797,1,3,1,3
89469,89469,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.002680552878615876,8.168451053057748E-6,-0.16740069387130757,0,3,1,3
89470,89476,2,2,1.075,0.87,0.55,1,52,52,0.14937,0.1059488871203484,0.03722421704409746,0.7159969110096756,0,3,1,3
89477,89479,1,1,0.762,0.508,0.508,1,16,16,0.04930999999999999,0.006157744393952792,-0.08636288147607196,0.07626041320891175,0,3,1,3
89480,89480,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.019935969498051067,-0.025946395075285122,-0.31883181291466794,0,3,1,3
89481,89485,2,2,1.075,0.87,0.55,1,38,38,0.11006999999999996,-0.025219070486165247,0.10033236802442465,-0.20190116388190524,1,3,1,3
89486,89489,1,1,0.762,0.508,0.508,1,19,19,0.06002999999999998,0.025731026967628714,0.020350466564382365,-0.2813262314719471,1,3,1,3
89490,89495,2,2,1.075,0.87,0.55,1,50,50,0.11270999999999999,-0.09934151687110312,-0.13390073863491725,-0.4468695171829208,0,3,1,3
89496,89498,1,1,0.762,0.508,0.508,1,23,23,0.06589999999999999,0.10380678523888658,-6.561785935151402E-4,0.17127356563419757,1,3,1,3
89499,89509,3,3,1.075,0.87,0.9,1,83,83,0.24638999999999997,-0.13247598179444955,0.12514013760241446,0.6342202573611521,1,3,1,3
89510,89525,3,3,1.075,0.87,0.9,1,91,91,0.2936500000000001,-0.04292462373546121,-0.05306942691984738,-0.05757634426344308,1,3,1,3
89526,89533,3,3,1.075,0.87,0.9,1,74,74,0.18908999999999995,0.007135650671945518,-0.0798601682330033,0.21970804034360236,0,3,1,3
89534,89539,2,2,1.075,0.87,0.55,1,52,52,0.12511999999999998,-0.147338290790889,-0.07210245488897009,0.4723441465059746,0,3,1,3
89540,89553,3,3,1.075,0.87,0.9,1,89,89,0.2826400000000001,-0.02256079052786299,0.028479060829578733,-0.2507590078848761,1,3,1,3
89554,89564,3,3,1.075,0.87,0.9,1,82,82,0.23968999999999996,-0.11858823270053052,0.1331804429113832,0.06547144651071123,1,3,1,3
89565,89566,1,1,0.762,0.508,0.508,1,13,13,0.038029999999999994,0.005239428083147513,-0.047101111949056355,-0.31452244105883753,0,3,1,3
89567,89567,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.009765095722660301,0.024867249020435387,0.1434378827631717,0,3,1,3
89568,89578,3,3,1.075,0.87,0.9,1,80,80,0.21835999999999997,0.05457413538961804,-0.13863913270630968,-0.19540345470105777,1,3,1,3
89579,89585,2,2,1.075,0.87,0.55,1,57,57,0.16108999999999996,-0.010501434625896634,0.0010409447137625758,-0.05594835862028534,1,3,1,3
89586,89588,1,1,0.762,0.508,0.508,1,17,17,0.04874999999999999,0.0104684965363902,-0.0025351633790208212,0.5858572300453956,0,3,1,3
89589,89594,2,2,1.075,0.87,0.55,1,47,47,0.12511999999999998,0.1518041803363902,0.07793113804780447,-0.12036315523750876,0,3,1,3
89595,89600,2,2,1.075,0.87,0.55,1,58,58,0.14644999999999997,-0.00222262540391009,0.04865001165083928,0.17196813970064417,0,3,1,3
89601,89607,2,2,1.075,0.87,0.55,1,52,52,0.15286,-0.08514380928318305,0.05948057445266524,0.10702237354798606,1,3,1,3
89608,89615,3,3,1.075,0.87,0.9,1,82,82,0.21683999999999992,-0.06546210346417039,0.01308571187719268,-0.31005959214778844,0,3,1,3
89616,89617,1,1,0.762,0.508,0.508,1,12,12,0.03622,-0.003241987602757048,0.00548727112547591,0.4558353952735248,1,3,1,3
89618,89621,2,2,1.075,0.87,0.55,1,36,36,0.07689999999999998,-0.21609190397615174,0.16986524998371516,-0.15181955650484544,0,3,1,3
89622,89625,1,1,0.762,0.508,0.508,1,29,29,0.08512999999999998,-0.007176179505728841,0.08241980907391847,0.22468008685100196,1,3,1,3
89626,89636,3,3,1.075,0.87,0.9,1,81,81,0.22379000000000002,-0.006853943297190224,0.23510179153116106,-0.20298635979966265,0,3,1,3
89637,89647,3,3,1.075,0.87,0.9,1,89,89,0.24205999999999997,-0.07534350411028885,-0.00581999520734031,0.013360806426593314,0,3,1,3
89648,89656,3,3,1.075,0.87,0.9,1,76,76,0.17543999999999998,0.13220299374284208,0.08121832500537735,0.4666981266398624,1,3,1,3
89657,89662,2,2,1.075,0.87,0.55,1,51,51,0.12888999999999998,0.06641481927504206,0.0107764147042292,-0.2940626451445169,1,3,1,3
89663,89665,1,1,0.762,0.508,0.508,1,23,23,0.06380999999999998,0.020873535339001215,-0.024231742771049298,0.06566592517573983,0,3,1,3
89666,89668,1,1,0.762,0.508,0.508,1,17,17,0.05167999999999999,-0.06351652038560297,-0.018660619983750917,-0.0046025704702717316,1,3,1,3
89669,89679,3,3,1.075,0.87,0.9,1,87,87,0.23564,-0.1156962435196015,-0.007000486950626339,-0.1658710620079377,0,3,1,3
89680,89680,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.001943471291474291,0.028933947424664316,0.20299048674728035,1,3,1,3
89681,89681,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.012658110108231539,-0.011669162121442917,-0.17240095487665394,0,3,1,3
89682,89697,3,3,1.075,0.87,0.9,1,98,98,0.27678,0.1245069920230902,0.08812581807147214,-0.18459695346897692,1,3,1,3
89698,89702,2,2,1.075,0.87,0.55,1,45,45,0.11327999999999999,-0.055740667723119613,0.11427970680315432,0.34437689951314954,0,3,1,3
89703,89703,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.002222159904569613,0.01671674847329998,0.18412286260871613,1,3,1,3
89704,89710,2,2,1.075,0.87,0.55,1,53,53,0.13724,-0.056811721381173665,0.0784623578382658,-0.03579965427941505,0,3,1,3
89711,89714,1,1,0.762,0.508,0.508,1,20,20,0.06239999999999998,-0.05334854002923689,0.01468784448178354,0.04252856928960539,0,3,1,3
89715,89715,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0.001415391620148615,-0.00130943432616354,0.08569894844290864,0,3,1,3
89716,89725,3,3,1.075,0.87,0.9,1,81,81,0.21824,-0.05884755999236558,-0.10259980002144382,0.010090335240301153,1,3,1,3
89726,89732,2,2,1.075,0.87,0.55,1,64,64,0.14992999999999998,-0.10241679332179468,0.022510997624761296,-0.1187909305480275,0,3,1,3
89733,89735,1,1,0.762,0.508,0.508,1,19,19,0.05404999999999998,0.038308036015410114,-0.019944685241424603,-0.3176757049102792,1,3,1,3
89736,89741,2,2,1.075,0.87,0.55,1,49,49,0.12190999999999999,0.13889910852602919,-0.23733877112423804,0.07718886851813656,0,3,1,3
89742,89745,1,1,0.762,0.508,0.508,1,22,22,0.0677,0.04232908022477786,-0.029061088669441994,0.06792804062422592,0,3,1,3
89746,89751,2,2,1.075,0.87,0.55,1,52,52,0.14017999999999997,0.04943233511027202,-0.08042474862097718,-0.23837570673439773,0,3,1,3
89752,89758,2,2,1.075,0.87,0.55,1,56,56,0.14309999999999998,0.025227813189827284,-0.1836359273646525,-0.07794587388881317,1,3,1,3
89759,89759,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.03907974786679974,0.01637934608335911,-0.3053017327851554,1,3,1,3
89760,89760,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.005789997166261118,-0.00960428825234264,0.2891469022142265,0,3,1,3
89761,89769,3,3,1.075,0.87,0.9,1,77,77,0.21389999999999998,0.09235582923534223,-0.08362766126723878,-0.10692965947268881,0,3,1,3
89770,89770,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.011436476671646573,0.02327796813688928,0.4079907106063118,0,3,1,3
89771,89782,3,3,1.075,0.87,0.9,1,78,78,0.24178999999999995,-0.04456453283250556,0.10663831110396045,0.3093159626782172,1,3,1,3
89783,89785,1,1,0.762,0.508,0.508,1,18,18,0.04875,0.025893993710574825,-0.08803024803269803,-0.007804683244652145,0,3,1,3
89786,89786,0,0,0.229,0.152,0.152,1,2,2,0.00835,0.05119204297614313,-0.03839150552092958,0.1239768895716022,1,3,1,3
89787,89796,3,3,1.075,0.87,0.9,1,84,84,0.22783,-0.01751380663518559,0.08663144174860414,0.035122293025815245,0,3,1,3
89797,89804,3,3,1.075,0.87,0.9,1,73,73,0.19996999999999998,0.11397325506617952,0.03341037519993195,-0.4523192164629763,0,3,1,3
89805,89807,1,1,0.762,0.508,0.508,1,18,18,0.05348999999999999,0.0672994844530751,0.09495257753199618,0.020719864841608805,1,3,1,3
89808,89808,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.02376994120508817,-0.023415883793295227,0.21607298729140897,1,3,1,3
89809,89815,2,2,1.075,0.87,0.55,1,52,52,0.14936999999999998,0.012523272726428527,-0.03274051004894587,0.12554486568872875,1,3,1,3
89816,89824,3,3,1.075,0.87,0.9,1,80,80,0.21766999999999997,-0.022725532053691586,0.04229894776490395,0.18612197251555584,0,3,1,3
89825,89825,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.01568781850906917,-0.04063014931926637,-0.049395579299233404,1,3,1,3
89826,89829,1,1,0.762,0.508,0.508,1,22,22,0.06533,0.11637489667679358,-0.1102825229738848,-0.061846018110511033,0,3,1,3
89830,89842,3,3,1.075,0.87,0.9,1,88,88,0.25251,0.037879406632782574,0.12858413546071007,0.5205252066673549,1,3,1,3
89843,89845,1,1,0.762,0.508,0.508,1,27,27,0.07300999999999998,-0.06008717516469001,-0.0501808226696239,-0.015008124666682941,0,3,1,3
89846,89855,3,3,1.075,0.87,0.9,1,82,82,0.23480999999999994,0.04380270092537808,-0.0762012892270624,0.1524189787118395,0,3,1,3
89856,89858,1,1,0.762,0.508,0.508,1,21,21,0.05850999999999998,-0.08180697177860279,0.04248371363208797,-0.06869660629536639,0,3,1,3
89859,89867,3,3,1.075,0.87,0.9,1,81,81,0.22643999999999997,0.03604679075687219,0.02524929511576972,0.3990033663832144,0,3,1,3
89868,89868,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.013963265357929711,0.0017804708756941168,-0.3908342479546963,0,3,1,3
89869,89879,3,3,1.075,0.87,0.9,1,83,83,0.23520999999999995,0.07066593198814614,0.14106078807370687,-0.09933172254135583,0,3,1,3
89880,89883,1,1,0.762,0.508,0.508,1,21,21,0.06505,0.09994643841751008,-0.027968412775178756,-0.14069612242592092,1,3,1,3
89884,89893,3,3,1.075,0.87,0.9,1,87,87,0.24051999999999993,0.02357580391779513,0.053545333925672754,-0.5194531580289222,0,3,1,3
89894,89900,2,2,1.075,0.87,0.55,1,54,54,0.15007999999999996,0.03023387679654858,0.09810604113699854,0.32454459398967606,1,3,1,3
89901,89902,1,1,0.762,0.508,0.508,1,17,17,0.040679999999999994,-0.0422882305096343,0.09548138170269586,-0.008334666852910474,0,3,1,3
89903,89905,1,1,0.762,0.508,0.508,1,18,18,0.04930999999999999,-0.10599671903758423,0.04167256311164261,0.19102988310894756,0,3,1,3
89906,89922,3,3,1.075,0.87,0.9,1,95,95,0.3179,-0.10712895845782312,0.09042223189688607,0.03712563028985827,1,3,1,3
89923,89930,3,3,1.075,0.87,0.9,1,74,74,0.18824999999999995,-0.14518884897502518,0.15397431923924915,0.42593015775140747,0,3,1,3
89931,89938,3,3,1.075,0.87,0.9,1,80,80,0.21795999999999996,-0.15603487689907042,-0.023743698657346265,-0.040766157819526916,1,3,1,3
89939,89946,3,3,1.075,0.87,0.9,1,61,61,0.16735,0.02142496691009366,0.01055860858526911,0.12368994656876299,1,3,1,3
89947,89947,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.03542100045440748,0.014101899715153084,-0.33809741034395735,1,3,1,3
89948,89954,2,2,1.075,0.87,0.55,1,59,59,0.17015999999999998,-0.10878441142861137,0.08285271106263124,-0.047096941902996306,1,3,1,3
89955,89957,1,1,0.762,0.508,0.508,1,18,18,0.05376999999999999,0.04419000549171078,-0.05749103912995898,-0.4529979464603188,0,3,1,3
89958,89960,1,1,0.762,0.508,0.508,1,18,18,0.05348999999999999,0.09562050022748073,-0.061459855048733664,-0.18860239213497276,0,3,1,3
89961,89962,1,1,0.762,0.508,0.508,1,16,16,0.04541999999999999,0.02134327772636753,-0.07236612010441172,0.23915559524018304,0,3,1,3
89963,89974,3,3,1.075,0.87,0.9,1,85,85,0.23399,0.020325134055056378,-0.05440849456990046,-0.167595946737223,1,3,1,3
89975,89981,2,2,1.075,0.87,0.55,1,55,55,0.13138,-0.12363513461669151,0.15726639653795868,-0.2290836008636197,0,3,1,3
89982,89990,3,3,1.075,0.87,0.9,1,91,91,0.24582999999999994,0.17143900327713424,0.13025684952423305,-0.06047427187355781,0,3,1,3
89991,89992,1,1,0.762,0.508,0.508,1,12,12,0.03565999999999999,-0.11431750545161011,-0.057311868364929866,-0.40454024681155726,1,3,1,3
89993,89996,1,1,0.762,0.508,0.508,1,27,27,0.07982999999999998,0.0063664923662063765,0.154055392879881,0.12731343356087005,1,3,1,3
89997,90003,3,3,1.075,0.87,0.9,1,73,73,0.19146999999999995,-0.03974281953461077,0.05088949103108198,0.43238012648135576,0,3,1,3
90004,90007,1,1,0.762,0.508,0.508,1,25,25,0.07565,0.06244298317786389,-0.046272327412068326,-0.3277310851842091,0,3,1,3
90008,90010,1,1,0.762,0.508,0.508,1,15,15,0.04428999999999999,-0.010860609729050239,-0.09021286136385484,0.20088004803145026,0,3,1,3
90011,90011,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.011065864406840032,-0.028307494937082855,-0.16056840876867468,0,3,1,3
90012,90013,1,1,0.762,0.508,0.508,1,8,8,0.02144,0.1048002708253697,0.09313604823823855,0.15931708924159937,1,3,1,3
90014,90027,3,3,1.075,0.87,0.9,1,92,92,0.26732,0.09459291286382208,0.016966377256228498,-0.19665975313625186,1,3,1,3
90028,90036,2,2,1.075,0.87,0.55,1,62,62,0.15729999999999997,0.22079000562893014,0.07052142030014229,-0.38779786712431014,1,3,1,3
90037,90047,3,3,1.075,0.87,0.9,1,82,82,0.22212999999999997,0.07522736700422555,-0.17420597375747102,-0.2571083576250678,1,3,1,3
90048,90050,1,1,0.762,0.508,0.508,1,22,22,0.061159999999999985,0.01653252179930214,0.06470481827844052,-0.13666894755716497,0,3,1,3
90051,90053,1,1,0.762,0.508,0.508,1,20,20,0.058789999999999995,0.06218000509326341,-0.006628737041843331,-0.044921480191973055,1,3,1,3
90054,90059,2,2,1.075,0.87,0.55,1,46,46,0.11507999999999999,0.0022017799055615256,-0.06822430567531867,-0.1660603457083325,0,3,1,3
90060,90060,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.004162603896890031,-0.017831676877117626,-0.19450624009937498,0,3,1,3
90061,90061,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.03947286649567691,-0.013229466773768107,0.20580651194857982,1,3,1,3
90062,90062,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.03839664600396864,0.0040906516996648615,-0.20617120404322012,0,3,1,3
90063,90072,3,3,1.075,0.87,0.9,1,80,80,0.22116999999999998,0.042940814804690884,-0.09990602947792335,0.03722993384613081,1,3,1,3
90073,90086,3,3,1.075,0.87,0.9,1,89,89,0.25098999999999994,0.0831584977944185,-0.02163923366921704,-0.42666245115697987,1,3,1,3
90087,90089,1,1,0.762,0.508,0.508,1,23,23,0.06087999999999999,0.016837097254238313,-0.048242867247622286,-0.018144226512614176,0,3,1,3
90090,90090,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.02569944047285676,-0.029392351926054317,0.19375103432514157,1,3,1,3
90091,90098,2,2,1.075,0.87,0.55,1,63,63,0.18226,-0.18164826141513152,0.21911703461506385,0.025350451574397474,1,3,1,3
90099,90100,1,1,0.762,0.508,0.508,1,16,16,0.04541999999999999,-0.011430607685640151,0.06111864387437295,0.2729342088617913,0,3,1,3
90101,90111,3,3,1.075,0.87,0.9,1,83,83,0.23494999999999994,-0.1405514957540727,0.2779759490256738,0.0352221330778211,1,3,1,3
90112,90116,2,2,1.075,0.87,0.55,1,40,40,0.11452999999999998,-0.18749854620161502,0.14642445891363193,0.40515179144547303,1,3,1,3
90117,90117,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.017339779368219843,0.03306721702691367,0.16926225319861637,0,3,1,3
90118,90118,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.008427820707051649,0.004988218191649905,-0.2891083184469557,1,3,1,3
90119,90119,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,2.89808219827526E-4,-0.01333583171946635,0.09813760116767865,0,3,1,3
90120,90127,3,3,1.075,0.87,0.9,1,68,68,0.17932999999999996,0.019343339249745635,0.11025295242808993,0.34618072079375173,0,3,1,3
90128,90139,3,3,1.075,0.87,0.9,1,80,80,0.23718,0.03885186488019361,-0.09199471123941214,0.6617362037144751,1,3,1,3
90140,90145,2,2,1.075,0.87,0.55,1,54,54,0.13182,0.15938979186731309,0.276563835712292,0.10853915467556749,1,3,1,3
90146,90147,1,1,0.762,0.508,0.508,1,18,18,0.05015999999999999,-0.09155082555308398,0.18352018650667523,0.1057558338012542,1,3,1,3
90148,90148,0,0,0.229,0.152,0.152,1,2,2,0.00835,-0.0172326601344352,0.010057079675079735,0.08760903406860936,1,3,1,3
90149,90151,1,1,0.762,0.508,0.508,1,18,18,0.05460999999999999,0.0034338757242540732,0.03054821004145881,-0.1573947491579263,1,3,1,3
90152,90158,2,2,1.075,0.87,0.55,1,54,54,0.15564,-0.016024577442246397,-0.09795423467865959,0.3268094525967816,1,3,1,3
90159,90170,3,3,1.075,0.87,0.9,1,80,80,0.21905999999999998,0.059964054706192066,0.07406834669032088,-0.22669833047671645,1,3,1,3
90171,90171,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.003475313989326078,0.034473602731438374,0.021949652934847935,0,3,1,3
90172,90173,1,1,0.762,0.508,0.508,1,10,10,0.030919999999999996,0.07564408807154677,-0.05687199427649777,0.10698267507606939,0,3,1,3
90174,90178,2,2,1.075,0.87,0.55,1,46,46,0.11034999999999999,0.11639291225852934,-0.06498464193765927,0.16750246868114987,1,3,1,3
90179,90184,2,2,1.075,0.87,0.55,1,42,42,0.11953999999999997,0.06530099219669426,0.040433430148467675,-0.01322101224521038,0,3,1,3
90185,90193,3,3,1.075,0.87,0.9,1,74,74,0.19537,0.00614496838440303,-0.24625706897131405,-0.3619255925390308,1,3,1,3
90194,90198,2,2,1.075,0.87,0.55,1,38,38,0.10644999999999998,-0.024625562937383307,0.037528098428667375,-0.10002068511083423,1,3,1,3
90199,90199,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.004297634609170802,-0.005401281964567256,-0.06587964673481694,0,3,1,3
90200,90202,1,1,0.762,0.508,0.508,1,28,28,0.07802999999999999,0.03347205154247757,-0.0735787585080969,-0.20024125503813933,1,3,1,3
90203,90208,2,2,1.075,0.87,0.55,1,53,53,0.15146999999999997,-0.17778792729382092,0.006174881650046019,-0.2373257505759393,1,3,1,3
90209,90221,3,3,1.075,0.87,0.9,1,98,98,0.27954999999999997,-0.03149677665203641,-0.13284084494580856,0.021152263744555158,0,3,1,3
90222,90222,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.005645642582029806,-0.004351514569658073,-0.43884820117945644,0,3,1,3
90223,90224,1,1,0.762,0.508,0.508,1,15,15,0.04304999999999999,0.07125578337336376,0.0835051584601774,-0.21676014736777902,1,3,1,3
90225,90231,2,2,1.075,0.87,0.55,1,53,53,0.13863999999999996,0.09742203747480135,0.06240111539578785,0.2177624701723487,1,3,1,3
90232,90232,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.008422984473277996,0.02865467992280339,0.016056605384160875,1,3,1,3
90233,90244,3,3,1.075,0.87,0.9,1,83,83,0.25057999999999997,-0.027933892783380553,0.06419172371074773,-0.178909853349082,1,3,1,3
90245,90246,1,1,0.762,0.508,0.508,1,13,13,0.03594,0.06425601767133104,0.02245352104323013,-0.0012981397844262967,1,3,1,3
90247,90251,2,2,1.075,0.87,0.55,1,45,45,0.12833999999999995,-0.0727317961123324,0.03938435512679225,0.047295777018548674,1,3,1,3
90252,90262,3,3,1.075,0.87,0.9,1,78,78,0.21667999999999998,0.020132960363220265,-0.07741597480843905,-0.5625426207156102,1,3,1,3
90263,90266,2,2,1.075,0.87,0.55,1,36,36,0.09529999999999998,0.22485061703184572,-0.06893793802219023,0.10732262510599079,0,3,1,3
90267,90276,3,3,1.075,0.87,0.9,1,83,83,0.24624999999999994,0.12621490812068656,-0.03774429426790367,0.14423241426560268,0,3,1,3
90277,90280,1,1,0.762,0.508,0.508,1,20,20,0.05500999999999999,-0.005638987802131463,0.05124480689246447,-0.2833242000858639,0,3,1,3
90281,90289,2,2,1.075,0.87,0.55,1,54,54,0.15395999999999999,0.1032676875112848,0.08548122716505906,0.23838201305015547,1,3,1,3
90290,90294,2,2,1.075,0.87,0.55,1,42,42,0.10351999999999999,0.07273493196082964,0.1617023827575683,0.36128962947118115,1,3,1,3
90295,90304,3,3,1.075,0.87,0.9,1,80,80,0.23592999999999997,0.010383801419021326,-0.07393796813186015,0.04527161418460443,0,3,1,3
90305,90316,3,3,1.075,0.87,0.9,1,82,82,0.22853999999999994,-0.020950398027818333,0.1429492809763342,-0.029548021953364256,1,3,1,3
90317,90323,2,2,1.075,0.87,0.55,1,53,53,0.13752,-0.14130107543473264,-0.03674211098559646,0.22770870290631767,0,3,1,3
90324,90326,1,1,0.762,0.508,0.508,1,19,19,0.056699999999999987,-0.153522087417569,-0.01729585566035407,0.5214146195221075,1,3,1,3
90327,90327,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.016959818921620504,-0.006898102049842952,-0.049412702391716655,1,3,1,3
90328,90330,1,1,0.762,0.508,0.508,1,21,21,0.06115999999999998,0.08158877380129292,-0.0441767652203738,0.18004413741544284,1,3,1,3
90331,90333,1,1,0.762,0.508,0.508,1,19,19,0.05348999999999999,-0.04813626400424738,0.004912672771563791,0.629933564117474,0,3,1,3
90334,90348,3,3,1.075,0.87,0.9,1,92,92,0.26925,-0.002039754892134085,-0.02100031897184652,-0.013800178168722654,1,3,1,3
90349,90349,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.014482349406076869,-0.0210423974075934,-0.0035332721774520783,1,3,1,3
90350,90355,2,2,1.075,0.87,0.55,1,53,53,0.13431999999999997,-0.009648938522662581,0.024688599967900335,-0.2270208702475045,0,3,1,3
90356,90358,1,1,0.762,0.508,0.508,1,19,19,0.0422,-0.0023644688965332454,-0.07913643428735855,0.101930490195093,0,3,1,3
90359,90359,0,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,0.0021687976350402084,-0.0316017449513398,0.18869433073799985,1,3,1,3
90360,90371,3,3,1.075,0.87,0.9,1,101,101,0.26631,-0.06379082254518043,0.029649506226741056,0.07427679776974712,0,3,1,3
90372,90374,1,1,0.762,0.508,0.508,1,19,19,0.05613999999999999,-0.0011235064610658784,-0.035628241618855964,-0.04194976909343094,1,3,1,3
90375,90375,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.03286090005058051,0.007308940253178104,-0.004004619974333418,1,3,1,3
90376,90376,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.02262186964820244,0.007606016627502409,-0.26115038471666446,0,3,1,3
90377,90377,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.04158302761566144,-0.023695990551025753,-0.10188961712619939,0,3,1,3
90378,90389,3,3,1.075,0.87,0.9,1,84,84,0.23857999999999996,0.06564611561044341,-0.007947939664689882,-0.48932454865215336,1,3,1,3
90390,90395,2,2,1.075,0.87,0.55,1,52,52,0.12511999999999998,-0.09545300819144764,-0.034486507821795416,0.3906478790623307,0,3,1,3
90396,90403,2,2,1.075,0.87,0.55,1,57,57,0.14964,0.16212092975317274,-0.18149722513111136,0.24900441194412984,1,3,1,3
90404,90406,1,1,0.762,0.508,0.508,1,24,24,0.06087999999999998,0.016388518230921623,0.07250887231319182,0.31769382597782575,0,3,1,3
90407,90409,1,1,0.762,0.508,0.508,1,16,16,0.04192,-0.166376413790854,-0.02146212829031196,-0.08963176745941129,0,3,1,3
90410,90410,0,0,0.229,0.152,0.152,1,2,2,0.00835,-0.033529843166165786,0.0013397121051194466,-0.17136436505470545,1,3,1,3
90411,90411,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.019550955773398517,-0.03226923093686192,0.03304229226855583,1,3,1,3
90412,90417,2,2,1.075,0.87,0.55,1,50,50,0.10210999999999998,-0.19867813915263943,-0.10803139011739318,-0.20533535551205215,0,3,1,3
90418,90433,3,3,1.075,0.87,0.9,1,92,92,0.28974999999999995,0.0616788074800189,-0.06221908980823914,-0.4301058514830862,1,3,1,3
90434,90439,2,2,1.075,0.87,0.55,1,50,50,0.12692999999999996,0.05701904837822161,0.16309750395224346,0.5630721900802974,0,3,1,3
90440,90444,2,2,1.075,0.87,0.55,1,48,48,0.12303999999999998,0.05517384577386218,0.03477046601709725,-0.08601411981421753,0,3,1,3
90445,90453,3,3,1.075,0.87,0.9,1,81,81,0.21430999999999997,0.0013377561195471992,-0.09679626494417685,0.157960408102267,0,3,1,3
90454,90454,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.0010485794910011122,-0.022579182523593148,-0.14854513921137244,1,3,1,3
90455,90458,1,1,0.762,0.508,0.508,1,23,23,0.07090999999999999,0.140389541962505,-0.017197285234553484,-0.3751539339723529,0,3,1,3
90459,90465,2,2,1.075,0.87,0.55,1,54,54,0.12663999999999997,-0.17024513233146238,-0.10730893087097733,0.1290774938264666,0,3,1,3
90466,90466,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.03216588335339002,-0.036360909766336706,0.35206469658912837,0,3,1,3
90467,90479,3,3,1.075,0.87,0.9,1,88,88,0.2739899999999999,-0.08857298903438184,-0.08576349690283157,-0.6093039792797684,1,3,1,3
90480,90486,2,2,1.075,0.87,0.55,1,59,59,0.14768999999999996,-0.08564485389532922,0.07380199921428016,-0.0995032445891392,0,3,1,3
90487,90487,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.031086573270691094,0.043945589369844364,-0.27282993482425955,1,3,1,3
90488,90489,1,1,0.762,0.508,0.508,1,15,15,0.042769999999999996,0.19015564195920645,0.16434421592776652,0.025449339775552474,0,3,1,3
90490,90494,2,2,1.075,0.87,0.55,1,44,44,0.10741999999999999,0.03697269697128017,0.13284348916175487,-0.6082223461747871,0,3,1,3
90495,90505,3,3,1.075,0.87,0.9,1,95,95,0.26364999999999994,0.020416091037302325,-0.01970926360560335,-0.003228273384527672,0,3,1,3
90506,90508,1,1,0.762,0.508,0.508,1,25,25,0.07091999999999998,-0.10667257820585853,0.11582595728186368,0.32056067296267066,1,3,1,3
90509,90517,3,3,1.075,0.87,0.9,1,73,73,0.19187999999999997,-0.05294927632618153,-0.026336510365413457,0.22090254051939204,1,3,1,3
90518,90518,0,0,0.229,0.152,0.152,1,2,2,0.00835,0.010328469305336402,0.036534037180867174,0.10874143369684763,0,3,1,3
90519,90519,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.0016667535299038385,0.003587360697395942,0.333317601807343,1,3,1,3
90520,90520,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,-0.029017270411651936,0.01598300564105316,0.27557898502455663,0,3,1,3
