frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
83146,83151,6,2,1.075,0.55,0.87,1,53,53,0.15034999999999996,-0.21311718524637588,0.04814896580704678,0.07775843085215915,2,2.5,1,2.5
83152,83158,2,2,1.075,0.87,0.55,1,65,65,0.18254999999999996,0.06420858122502322,0.08580426599938093,-0.14187317213161857,2,2.5,1,2.5
83159,83171,7,3,1.075,0.9,0.87,1,113,113,0.33169,-0.06879627824879479,-0.08908093985528305,-0.013835043367473277,2,2.5,1,2.5
83172,83172,8,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,-0.024666649409176074,0.019448993855459437,-0.808540531469689,2,2.5,1,2.5
83173,83180,7,3,1.075,0.9,0.87,1,73,73,0.19716999999999996,0.2860671665666223,0.1369440948044171,0.2854634163647082,2,2.5,1,2.5
83181,83190,7,3,1.075,0.9,0.87,1,92,92,0.26184999999999997,-0.12654351459258967,0.15510325709882863,-0.2885878905178724,2,2.5,1,2.5
83191,83191,8,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,-0.07469227223029536,-0.03206481904529974,-0.8037639667278507,2,2.5,1,2.5
83192,83200,7,3,1.075,0.9,0.87,1,84,84,0.22503999999999996,0.31740877576279336,-0.21763396516503236,0.25948929847737695,2,2.5,1,2.5
83201,83201,8,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,0.007491779275277317,0.03979069516781146,0.030615385110948464,2,2.5,1,2.5
83202,83204,1,1,0.762,0.508,0.508,1,24,24,0.06770999999999999,-0.009508972838931285,0.14702831946333245,0.8243904000428501,2,2.5,1,2.5
83205,83210,2,2,1.075,0.87,0.55,1,60,60,0.16316999999999998,0.04377866136617273,0.14629533547919638,-0.8942430342015864,2,2.5,1,2.5
83211,83216,2,2,1.075,0.87,0.55,1,57,57,0.15842999999999996,-0.09492680531656855,-0.08604339969794184,-0.6600941043999555,2,2.5,1,2.5
83217,83217,8,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,-0.027364287826655155,0.03398467847687834,0.3772025722283316,2,2.5,1,2.5
83218,83226,3,3,1.075,0.87,0.9,1,82,82,0.22238999999999998,0.36651091835796173,0.30689769330693145,-0.26646053512245665,2,2.5,1,2.5
83227,83234,3,3,1.075,0.87,0.9,1,76,76,0.21418999999999994,0.018143316513395968,0.2557183510928997,0.1289141115737617,2,2.5,1,2.5
83235,83242,7,3,1.075,0.9,0.87,1,74,74,0.20985999999999994,-0.26221512419133575,0.12602375228296622,-0.004566255174415903,2,2.5,1,2.5
83243,83243,8,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,0.005768300673278018,-0.009112216187828658,0.2532778140981671,2,2.5,1,2.5
83244,83252,3,3,1.075,0.87,0.9,1,78,78,0.22268999999999994,-0.03299929546952585,0.1772184745308293,0.8414730131080932,2,2.5,1,2.5
83253,83255,9,1,0.508,0.508,0.762,1,19,19,0.05586,0.2165371437884597,-0.06265281541268876,-0.20172609860087248,2,2.5,1,2.5
83256,83258,1,1,0.762,0.508,0.508,1,21,21,0.060879999999999976,0.021691992155196065,-0.011581240116847396,0.08948938137071508,2,2.5,1,2.5
83259,83261,9,1,0.508,0.508,0.762,1,19,19,0.05613999999999998,-0.11108536347886724,-0.04608204795279534,0.5105072757053373,2,2.5,1,2.5
83262,83265,5,1,0.762,0.508,0.508,1,24,24,0.0716,-0.18611654705461114,-0.17131333730541667,0.5500672333819807,2,2.5,1,2.5
83266,83266,8,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,0.012755900859692908,-0.03178386308642279,-0.33331245821949096,2,2.5,1,2.5
83267,83274,11,3,0.9,0.87,1.075,1,74,74,0.20873999999999995,-0.030746476532759196,-0.21214552080797025,-0.487751321644952,2,2.5,1,2.5
83275,83281,11,3,0.9,0.87,1.075,1,67,67,0.18700999999999998,-0.12063552808512513,0.20839959055118695,0.1670074820970724,2,2.5,1,2.5
83282,83282,4,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.09335891802905538,0.0031485329149179625,0.6239247574508997,2,2.5,1,2.5
83283,83283,4,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.039802470907212784,-0.03276883145306275,-0.01886173366038529,2,2.5,1,2.5
83284,83289,2,2,1.075,0.87,0.55,1,56,56,0.15577999999999997,0.22448829780480056,0.14735050217075277,0.6190887880115875,2,2.5,1,2.5
83290,83290,4,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.08779580241077259,0.04692202643482039,0.4070685638893004,2,2.5,1,2.5
83291,83293,5,1,0.762,0.508,0.508,1,15,15,0.046379999999999984,-0.04500322883400159,-0.3606931397133549,0.5930662172879875,2,2.5,1,2.5
83294,83294,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.023171486227417933,0.03617072616424528,0.21621972672198228,2,2.5,1,2.5
83295,83295,4,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.06109367038133743,-0.04912949981680598,0.9791113815733454,2,2.5,1,2.5
83296,83300,10,2,0.55,0.87,1.075,1,52,52,0.13320999999999997,0.2597144651045991,0.2729726352545953,-1.0796214880564257,2,2.5,1,2.5
83301,83309,7,3,1.075,0.9,0.87,1,75,75,0.21221999999999996,0.11122087870158703,-0.24551085683098822,-0.31749801891453366,2,2.5,1,2.5
83310,83313,10,2,0.55,0.87,1.075,1,39,39,0.10212999999999997,-0.06851298853081507,0.3520631100023376,-0.18662622873481965,2,2.5,1,2.5
83314,83319,2,2,1.075,0.87,0.55,1,58,58,0.16331999999999997,-0.11394087613239678,-0.051090430211722306,-0.09155946694219312,2,2.5,1,2.5
83320,83322,9,1,0.508,0.508,0.762,1,20,20,0.05878999999999999,-0.09864177834829711,-0.00664820418370616,-0.5968648890634126,2,2.5,1,2.5
83323,83327,2,2,1.075,0.87,0.55,1,51,51,0.14059999999999997,0.06851304066211578,-0.3766544206781229,1.1638310273442645,2,2.5,1,2.5
83328,83333,10,2,0.55,0.87,1.075,1,54,54,0.14895,-0.007373319541994605,0.15353526607139667,-1.0926584664430254,2,2.5,1,2.5
83334,83334,4,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.024747126315932264,0.10193541053331663,-0.4610864740060958,2,2.5,1,2.5
83335,83341,10,2,0.55,0.87,1.075,1,53,53,0.15102999999999997,0.07847704295513017,0.06346062251255759,0.4508096300794531,2,2.5,1,2.5
83342,83344,5,1,0.762,0.508,0.508,1,17,17,0.05111999999999999,-0.13439324027562674,0.05111471353148062,0.5489825321746873,2,2.5,1,2.5
83345,83347,9,1,0.508,0.508,0.762,1,23,23,0.06561999999999998,-0.09924144926101404,-0.03347331352246981,1.1367923675683034,2,2.5,1,2.5
83348,83354,10,2,0.55,0.87,1.075,1,59,59,0.16845999999999997,0.018003906465487173,0.07689726519092256,0.7498924187886108,2,2.5,1,2.5
83355,83360,6,2,1.075,0.55,0.87,1,50,50,0.12970999999999996,0.27795140724952244,-0.04476811279458756,-0.38484554611488614,2,2.5,1,2.5
83361,83363,9,1,0.508,0.508,0.762,1,18,18,0.05376999999999999,0.013540928031753725,-0.04904961653966061,0.6155243172331423,2,2.5,1,2.5
83364,83366,1,1,0.762,0.508,0.508,1,23,23,0.06561999999999997,-0.26445272401127917,-0.3213669200744434,-0.3183587920932847,2,2.5,1,2.5
83367,83371,2,2,1.075,0.87,0.55,1,42,42,0.11717999999999996,0.20005401324710576,-0.0398443570342793,-0.16831372859289126,2,2.5,1,2.5
83372,83383,3,3,1.075,0.87,0.9,1,98,98,0.28581,-0.07530772393430361,-0.16685194638584105,0.5206626917575335,2,2.5,1,2.5
83384,83386,5,1,0.762,0.508,0.508,1,21,21,0.06088,-0.048545969613337785,-0.056315935868480486,0.7315412416334548,2,2.5,1,2.5
83387,83387,0,0,0.229,0.152,0.152,1,2,2,0.00835,0.004525447803958972,0.011923503662010173,-0.2865419513401699,2,2.5,1,2.5
83388,83390,9,1,0.508,0.508,0.762,1,15,15,0.04665999999999999,-0.18048954085708943,0.1305940016011199,0.9867175311469388,2,2.5,1,2.5
83391,83391,8,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,-0.03368599513332972,0.017816076541663478,-0.0036320057176455227,2,2.5,1,2.5
83392,83397,10,2,0.55,0.87,1.075,1,60,60,0.16400999999999996,0.0677754806663669,-0.30889730551541383,0.14409306534101957,2,2.5,1,2.5
83398,83406,3,3,1.075,0.87,0.9,1,91,91,0.25125999999999993,0.059263386160610054,0.12514016865569308,1.5131692124636285,2,2.5,1,2.5
83407,83412,10,2,0.55,0.87,1.075,1,44,44,0.12818,0.026082149723090132,-0.005061930996934286,-0.6562462698314436,2,2.5,1,2.5
83413,83418,10,2,0.55,0.87,1.075,1,50,50,0.14268,-0.04892777397528963,-0.001058925656201575,0.22092691103786805,2,2.5,1,2.5
83419,83420,1,1,0.762,0.508,0.508,1,17,17,0.04750999999999998,-0.08817591978765951,0.041256039871827646,0.46229363151823905,2,2.5,1,2.5
83421,83429,11,3,0.9,0.87,1.075,1,87,87,0.24136999999999997,-0.05299364808849702,0.11911606733141186,0.6371798367310074,2,2.5,1,2.5
83430,83433,5,1,0.762,0.508,0.508,1,28,28,0.07870999999999999,0.33888682640303475,-0.052965139779831236,0.1982668181547408,2,2.5,1,2.5
83434,83434,4,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.00730703012576757,-0.003944306453976508,0.02054884675203247,2,2.5,1,2.5
83435,83442,3,3,1.075,0.87,0.9,1,83,83,0.23118999999999995,-0.2030871464330036,-0.18089521800847666,0.16207290705311586,2,2.5,1,2.5
83443,83446,5,1,0.762,0.508,0.508,1,23,23,0.06895,0.09093562890634659,-0.2697558904178116,0.8750468577219507,2,2.5,1,2.5
83447,83451,2,2,1.075,0.87,0.55,1,53,53,0.14589999999999997,-0.240335420463303,0.07013987710456805,-0.20688457407124777,2,2.5,1,2.5
83452,83456,6,2,1.075,0.55,0.87,1,49,49,0.1367,-0.07125743364594798,-0.2676390311779659,0.02813285079015632,2,2.5,1,2.5
83457,83459,5,1,0.762,0.508,0.508,1,17,17,0.051119999999999985,0.018526176146985058,0.16030914812342048,0.4151767443114127,2,2.5,1,2.5
83460,83462,9,1,0.508,0.508,0.762,1,20,20,0.05822999999999999,0.04573350103802273,0.08416586782664456,-0.5515801594954189,2,2.5,1,2.5
83463,83463,4,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.015666459098505673,0.011381628410443165,0.2864382251583287,2,2.5,1,2.5
83464,83472,11,3,0.9,0.87,1.075,1,84,84,0.21165999999999993,0.387508560615829,0.13916638902663422,0.13539427974508755,2,2.5,1,2.5
83473,83473,4,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.025701206684744758,0.008328776059945182,0.4891400470857154,2,2.5,1,2.5
83474,83474,8,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,9.529512565291598E-4,0.0033844811639682434,0.49644872504027154,2,2.5,1,2.5
83475,83480,6,2,1.075,0.55,0.87,1,53,53,0.13849999999999998,0.555269960853809,0.11577053056130593,0.5292076859196171,2,2.5,1,2.5
83481,83481,4,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.014450829441352855,0.008905476923909998,-0.08752418280920496,2,2.5,1,2.5
83482,83482,4,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.07089601750119585,-0.004725135573039366,-0.11836941477253586,2,2.5,1,2.5
83483,83484,8,0,0.152,0.152,0.229,1,2,2,0.011960000000000002,0.012772458100049048,-0.015213606494236361,1.0050046380619506,2,2.5,1,2.5
83485,83494,3,3,1.075,0.87,0.9,1,80,80,0.21776999999999996,-0.5191356128482494,0.2463999655333979,0.861152551836051,2,2.5,1,2.5
83495,83501,6,2,1.075,0.55,0.87,1,68,68,0.18491999999999995,-0.2773076180309348,0.34994907501081374,-0.6221616125614688,2,2.5,1,2.5
83502,83506,10,2,0.55,0.87,1.075,1,48,48,0.13292999999999996,-0.29505517288516453,-0.15047676634149626,0.30095699816589255,2,2.5,1,2.5
83507,83507,4,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,1.3721161941484373E-4,-0.028244272787874797,-0.2983238897498492,2,2.5,1,2.5
83508,83511,10,2,0.55,0.87,1.075,1,35,35,0.09766999999999998,-0.0435239172103218,0.3447503312276531,-0.23222812210475738,2,2.5,1,2.5
83512,83515,5,1,0.762,0.508,0.508,1,22,22,0.06713999999999999,-0.307296021510585,-0.06321779755133565,0.5404157065020941,2,2.5,1,2.5
83516,83522,2,2,1.075,0.87,0.55,1,54,54,0.15660999999999997,0.012594320335088076,-0.023798869510745054,-0.5901764978186398,2,2.5,1,2.5
83523,83523,8,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,-0.014734957174975414,-0.024421644236632595,-0.8478394906159236,2,2.5,1,2.5
83524,83524,4,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.042497245835802874,0.009495309457447846,-0.5364824351910696,2,2.5,1,2.5
83525,83530,10,2,0.55,0.87,1.075,1,57,57,0.15954999999999997,-0.07422040821408336,0.05290279563983891,-0.30052794905977065,2,2.5,1,2.5
83531,83539,11,3,0.9,0.87,1.075,1,97,97,0.26338999999999996,0.08125667737578825,0.24842339265541843,-0.1159925882693176,2,2.5,1,2.5
83540,83540,8,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,0.008367521955418006,-0.00898931305466128,-0.7648502210160096,2,2.5,1,2.5
83541,83541,8,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,0.02641141830199319,-0.035427913816105945,-0.16017267266687155,2,2.5,1,2.5
83542,83550,11,3,0.9,0.87,1.075,1,89,89,0.24442999999999998,-0.026740682072983843,-0.19341609819107736,-0.13055484364840175,2,2.5,1,2.5
83551,83562,11,3,0.9,0.87,1.075,1,92,92,0.27158999999999994,-0.0901350377259823,0.06634421695654677,-0.4228799768793408,2,2.5,1,2.5
83563,83566,1,1,0.762,0.508,0.508,1,25,25,0.07424999999999997,-0.12549514320892363,0.06384934158133296,0.5625847539534586,2,2.5,1,2.5
83567,83572,10,2,0.55,0.87,1.075,1,54,54,0.14894999999999997,0.33686171602353165,0.2516186694647918,-0.18801079779956467,2,2.5,1,2.5
83573,83577,2,2,1.075,0.87,0.55,1,43,43,0.12107999999999997,0.1551105823351062,-0.13994236380803268,-0.2547154025720131,2,2.5,1,2.5
83578,83583,2,2,1.075,0.87,0.55,1,55,55,0.15103999999999998,0.09179672294618167,-0.06985948965292846,0.32179959926376334,2,2.5,1,2.5
83584,83586,1,1,0.762,0.508,0.508,1,19,19,0.05613999999999999,-0.15287342495810724,0.03217228214106496,-0.16885373238061682,2,2.5,1,2.5
83587,83587,8,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,-0.028827676697452613,0.0013918269720654196,-0.4544243191672998,2,2.5,1,2.5
83588,83589,1,1,0.762,0.508,0.508,1,13,13,0.038029999999999994,-0.09734898760038987,-0.037907119074811056,0.01615922470782656,2,2.5,1,2.5
83590,83599,11,3,0.9,0.87,1.075,1,83,83,0.23759,0.017275317608436983,0.10906778166925883,-0.8391814878652617,2,2.5,1,2.5
83600,83610,3,3,1.075,0.87,0.9,1,95,95,0.27482999999999996,0.24758441985508567,-0.107609117876663,-0.11697984275390982,2,2.5,1,2.5
83611,83613,5,1,0.762,0.508,0.508,1,16,16,0.04874999999999999,0.060040064611156116,0.008330080012362875,0.6531920102441604,2,2.5,1,2.5
83614,83622,11,3,0.9,0.87,1.075,1,91,91,0.24345999999999995,0.20931067441805357,-0.12577447428859626,0.04336531752023326,2,2.5,1,2.5
83623,83623,8,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,-0.029898216259441487,-0.010270418067931997,-0.11873870468456342,2,2.5,1,2.5
83624,83632,11,3,0.9,0.87,1.075,1,82,82,0.21695999999999993,0.28877150886964686,-0.02333453181563514,0.036525280185276246,2,2.5,1,2.5
83633,83633,4,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.03128116666555359,0.013747551032654813,0.42212270121662293,2,2.5,1,2.5
83634,83635,9,1,0.508,0.508,0.762,1,13,13,0.038029999999999994,-0.0855202035488978,-0.05696434821048164,0.7681115507429025,2,2.5,1,2.5
83636,83653,7,3,1.075,0.9,0.87,0,99,98,0.29588,0.27087336708664267,-0.4802712105585126,-0.2409716137331469,2,2.5,1,2.5
83654,83654,8,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,0.02420330345701098,0.0106849754306623,-0.9915584415309766,2,2.5,1,2.5
83655,83655,8,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,0.01252978209496786,-0.03691416141054468,-0.13845234274753188,2,2.5,1,2.5
83656,83661,6,2,1.075,0.55,0.87,1,49,49,0.13263999999999998,0.22072377938922957,-0.03659846050203853,0.11161856749814121,2,2.5,1,2.5
83662,83665,6,2,1.075,0.55,0.87,1,40,40,0.10477999999999997,0.025836745560092533,-0.15002977734078785,-0.17305194412611208,2,2.5,1,2.5
83666,83670,10,2,0.55,0.87,1.075,1,56,56,0.14505999999999997,0.012782406638789831,0.31765833656287407,0.01712112817919341,2,2.5,1,2.5
83671,83673,9,1,0.508,0.508,0.762,1,21,21,0.06059999999999999,-0.039312628760935865,-0.07561495567152202,0.8604163958251676,2,2.5,1,2.5
83674,83682,3,3,1.075,0.87,0.9,1,77,77,0.2231,0.019043227018132592,-0.11319698612732709,0.23102434675399497,2,2.5,1,2.5
83683,83687,6,2,1.075,0.55,0.87,1,51,51,0.13975999999999997,-0.4230062201904342,-0.19212851211032142,-0.4201411885071289,2,2.5,1,2.5
83688,83694,11,3,0.9,0.87,1.075,1,67,67,0.18741999999999995,-0.15006251137906107,0.13084826942951694,0.8222139728157936,2,2.5,1,2.5
83695,83699,2,2,1.075,0.87,0.55,1,45,45,0.12303999999999998,0.3191165318780535,-0.010666746412022298,-1.3752852985350421,2,2.5,1,2.5
83700,83700,8,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,0.016865334066644564,0.04751492625027458,0.44479628915828,2,2.5,1,2.5
83701,83707,11,3,0.9,0.87,1.075,1,68,68,0.18295999999999996,-0.19001904411681989,0.334164128421338,0.4951353954658979,2,2.5,1,2.5
83708,83710,5,1,0.762,0.508,0.508,1,18,18,0.053489999999999996,0.06029436488960405,-0.026160235886329992,0.4920646537022776,2,2.5,1,2.5
83711,83712,5,1,0.762,0.508,0.508,1,16,16,0.04513999999999999,-0.15157849469072365,-0.10430939011389082,0.7419131047388692,2,2.5,1,2.5
83713,83716,1,1,0.762,0.508,0.508,1,23,23,0.06950999999999999,0.1577347395177993,-0.1721567780922217,-0.39220607240485533,2,2.5,1,2.5
83717,83726,7,3,1.075,0.9,0.87,1,90,90,0.25486999999999993,0.21368815461545418,0.3844034993816961,0.6260950810523576,2,2.5,1,2.5
83727,83727,8,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,0.02654366462800633,0.015781247285106218,0.34787335199338754,2,2.5,1,2.5
83728,83732,10,2,0.55,0.87,1.075,1,48,48,0.13293,-0.47146148421293516,-0.20219321274813526,0.14409137907751238,2,2.5,1,2.5
83733,83733,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.061411267059207526,-0.01846083299658379,0.7410649668007343,2,2.5,1,2.5
83734,83734,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.009759158978545157,0.016420544418642682,-0.09321149254931733,2,2.5,1,2.5
83735,83735,8,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,0.01121969259072357,-0.001774593641004841,0.025359422505831276,2,2.5,1,2.5
83736,83740,2,2,1.075,0.87,0.55,1,43,43,0.12051999999999997,0.17034418068361695,0.04230300014935808,0.5871749074892201,2,2.5,1,2.5
83741,83741,8,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,0.0013194828939822607,-0.025622307619956958,0.40965984644497705,2,2.5,1,2.5
83742,83747,10,2,0.55,0.87,1.075,1,55,55,0.15299999999999994,-0.03718629463980358,-0.23942319262722195,-0.2393430887338818,2,2.5,1,2.5
83748,83749,5,1,0.762,0.508,0.508,1,17,17,0.04750999999999998,-0.07136072320511085,0.17400898517575394,1.1594425859094886,2,2.5,1,2.5
83750,83762,3,3,1.075,0.87,0.9,1,101,101,0.30408999999999997,0.0830983179916828,-0.10983175045147782,-0.23231031474980465,2,2.5,1,2.5
83763,83770,11,3,0.9,0.87,1.075,1,87,87,0.23872999999999997,-0.05627255330182521,0.1794966468705486,-0.17255958883339173,2,2.5,1,2.5
83771,83779,7,3,1.075,0.9,0.87,1,91,91,0.2553099999999999,0.11128221374515511,0.10405808343648455,0.7990681378791741,2,2.5,1,2.5
83780,83791,10,2,0.55,0.87,1.075,0,51,50,0.16112999999999997,-0.1458564631815921,-0.4210426114715762,-0.1963905830936267,2,2.5,1,2.5
83792,83792,4,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.007426346586034085,0.00750784463799717,-0.08353342150124682,2,2.5,1,2.5
83793,83800,11,3,0.9,0.87,1.075,1,85,85,0.22407999999999992,-0.04540228262576727,0.25354768501705155,0.5050653017608084,2,2.5,1,2.5
83801,83808,11,3,0.9,0.87,1.075,1,72,72,0.20470999999999995,-0.10811670861978492,0.002273822140928401,0.28583143343742634,2,2.5,1,2.5
83809,83813,10,2,0.55,0.87,1.075,1,50,50,0.13794999999999996,-0.030682129111156996,0.413488688435501,-0.05261790012855143,2,2.5,1,2.5
83814,83820,6,2,1.075,0.55,0.87,1,62,62,0.17724999999999996,-0.17430892988707927,0.012350342502846478,0.09435045985796926,2,2.5,1,2.5
83821,83824,5,1,0.762,0.508,0.508,1,20,20,0.06211999999999998,0.05666759860179856,0.07482918342023523,-0.49121298696543625,2,2.5,1,2.5
83825,83834,3,3,1.075,0.87,0.9,1,88,88,0.25083999999999995,0.06075277462053578,0.13852804123468995,-0.05042530518661133,2,2.5,1,2.5
83835,83840,10,2,0.55,0.87,1.075,1,55,55,0.15159999999999998,-0.036400285152128335,-0.054905322496206575,-0.3504279615461361,2,2.5,1,2.5
83841,83845,6,2,1.075,0.55,0.87,1,49,49,0.13697999999999996,-0.16231307788469795,-0.225285116940512,-0.6954436625553596,2,2.5,1,2.5
83846,83848,5,1,0.762,0.508,0.508,1,21,21,0.06088,0.24425808138530558,0.21905041895480312,-0.21604119661110932,2,2.5,1,2.5
83849,83853,10,2,0.55,0.87,1.075,1,56,56,0.14979999999999993,-0.06723746549443332,0.015063114472855032,0.1776861224105292,2,2.5,1,2.5
83854,83862,3,3,1.075,0.87,0.9,1,90,90,0.25223,-6.299922738506028E-4,0.36162215477456594,0.23542628897225432,2,2.5,1,2.5
83863,83863,8,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,0.05761846778907017,-0.05117212206267352,-0.2424501971157838,2,2.5,1,2.5
83864,83874,11,3,0.9,0.87,1.075,1,92,92,0.26422999999999996,0.1984621708487912,-0.010296178159792356,0.019825197168835667,2,2.5,1,2.5
83875,83877,9,1,0.508,0.508,0.762,1,21,21,0.06087999999999999,-0.11728419845879538,-0.14713564474164598,0.8013297027074116,2,2.5,1,2.5
83878,83878,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.041149368607320026,-0.01507344602347604,0.07776943671728677,2,2.5,1,2.5
83879,83894,11,3,0.9,0.87,1.075,0,81,80,0.25379999999999997,0.03170204493310674,0.22898487171293527,-0.3494565729263298,2,2.5,1,2.5
83895,83899,2,2,1.075,0.87,0.55,1,45,45,0.11926999999999997,0.30118179640683485,0.14169130619925963,0.37491646935020273,2,2.5,1,2.5
83900,83902,5,1,0.762,0.508,0.508,1,19,19,0.05585999999999999,-0.12767460151718416,0.13110063397609054,0.8927776224316292,2,2.5,1,2.5
83903,83905,1,1,0.762,0.508,0.508,1,27,27,0.07481999999999998,-0.04665718541124024,-0.090208817182382,-0.9756970423151707,2,2.5,1,2.5
83906,83912,11,3,0.9,0.87,1.075,1,71,71,0.19564999999999996,0.03056909491726328,0.07878695112506978,0.39641224786397156,2,2.5,1,2.5
83913,83919,11,3,0.9,0.87,1.075,1,69,69,0.18588999999999997,0.050888796441172904,0.21470684548386346,-0.8603493454853506,2,2.5,1,2.5
83920,83924,2,2,1.075,0.87,0.55,1,58,58,0.15453999999999996,0.05726776867742669,0.10663208406381795,0.572056992726319,2,2.5,1,2.5
83925,83929,6,2,1.075,0.55,0.87,1,39,39,0.11075999999999997,0.2378550076143725,-0.09869043783777977,0.9253923158406978,2,2.5,1,2.5
83930,83930,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.002749750557315585,-0.00828873841403972,0.1420171049515723,2,2.5,1,2.5
83931,83938,11,3,0.9,0.87,1.075,1,79,79,0.21431999999999993,0.06757371175749768,-0.2535595902407376,-0.7801489823454103,2,2.5,1,2.5
83939,83941,1,1,0.762,0.508,0.508,1,25,25,0.07007999999999998,0.03551524748450461,-0.008424351688677383,0.08567847102917932,2,2.5,1,2.5
83942,83942,8,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,-0.01881427324920301,0.011167009294385221,0.06938194299569429,2,2.5,1,2.5
83943,83947,10,2,0.55,0.87,1.075,1,51,51,0.13027999999999995,0.10633957454013203,0.1519789770403483,0.28430770859964744,2,2.5,1,2.5
83948,83953,10,2,0.55,0.87,1.075,1,53,53,0.14685999999999996,0.18980345864862544,-0.10450849100842778,0.24724558679065353,2,2.5,1,2.5
83954,83959,10,2,0.55,0.87,1.075,1,55,55,0.15424999999999997,0.17559416141832648,0.14014205460407833,-0.7468044161268982,2,2.5,1,2.5
83960,83964,6,2,1.075,0.55,0.87,1,44,44,0.12372999999999997,-0.1762425997457094,-0.004489151920756604,-0.3861162797652255,2,2.5,1,2.5
83965,83967,9,1,0.508,0.508,0.762,1,25,25,0.07035999999999998,0.23247770042605562,-0.10274304639489729,1.2282125755540978,2,2.5,1,2.5
83968,83978,11,3,0.9,0.87,1.075,1,91,91,0.26255,0.016212398951353534,0.11380306234195292,-0.6290829685720873,2,2.5,1,2.5
83979,83980,1,1,0.762,0.508,0.508,1,20,20,0.054619999999999974,-0.009871531222179385,-0.11063862024628475,1.2439063991807886,2,2.5,1,2.5
83981,83986,10,2,0.55,0.87,1.075,1,61,61,0.16428999999999996,0.20534907825052107,0.18407120327206045,-1.464226280020825,2,2.5,1,2.5
83987,83992,11,3,0.9,0.87,1.075,1,61,61,0.16693999999999998,-0.2280690827693897,-0.31540642539687525,0.8570736527499853,2,2.5,1,2.5
83993,84003,7,3,1.075,0.9,0.87,1,86,86,0.25697,-0.1661045453025378,0.05193558672334858,-0.15562221379299335,2,2.5,1,2.5
84004,84004,8,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,-0.04253709011238063,-0.014915520851630034,-0.07207323082536629,2,2.5,1,2.5
84005,84007,9,1,0.508,0.508,0.762,1,13,13,0.04191999999999999,-0.003017270972256399,-0.09971439296927144,-1.0601670599701811,2,2.5,1,2.5
84008,84015,11,3,0.9,0.87,1.075,1,78,78,0.21961999999999998,0.22032963403283265,0.07593272991322866,0.37122780260583715,2,2.5,1,2.5
84016,84024,7,3,1.075,0.9,0.87,1,89,89,0.25014,-0.27377402420525615,-0.2044388994515883,-0.15245147059387076,2,2.5,1,2.5
84025,84027,1,1,0.762,0.508,0.508,1,25,25,0.07007999999999999,0.006552468082384598,-0.1875413753706631,-0.611498866676996,2,2.5,1,2.5
84028,84028,4,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.029017168622280952,-0.007320115064713873,0.14976450471968794,2,2.5,1,2.5
84029,84029,4,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.005878410934169134,0.012714231014258828,-0.23691388152877857,2,2.5,1,2.5
84030,84037,7,3,1.075,0.9,0.87,1,74,74,0.20162999999999995,0.4068017606863768,0.1294463735553434,0.8469110638791867,2,2.5,1,2.5
