frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
126013,126015,2,2,0.762,0.508,0.508,1,19,19,0.05585999999999999,-0.1265098057195412,-0.03258553830928663,-0.040040583598613594,2,2,1,2
126016,126019,12,4,0.762,0.762,0.762,1,33,33,0.09348999999999998,-0.16478943665347176,-0.015312743113140376,0.31152933841969493,2,2,1,2
126020,126022,3,3,0.77,0.57,0.66,1,20,20,0.053489999999999996,0.23835090864773792,0.08551882962686093,0.17588113943492562,2,2,1,2
126023,126027,12,4,0.762,0.762,0.762,1,45,45,0.12497999999999997,-0.18496250792799732,0.23950069323236595,-0.13379043192727894,2,2,1,2
126028,126044,15,7,1.075,0.9,0.87,0,97,96,0.28347999999999995,-0.02590838433968997,-0.13097122046241097,0.5033796888359524,2,2,1,2
126045,126045,0,0,0.229,0.152,0.152,1,2,2,0.00835,0.02338326593955169,-0.002071965005204871,-0.8900058467939773,2,2,1,2
126046,126059,21,5,0.66,0.77,1.17,0,63,61,0.18843000000000001,0.023011003798124527,-0.08086619249122078,0.034293337310766496,2,2,1,2
126060,126067,15,7,1.075,0.9,0.87,1,69,69,0.19312,-0.17381753096044508,0.11828394635546986,-0.06523972524296706,2,2,1,2
126068,126069,3,3,0.77,0.57,0.66,1,17,17,0.047789999999999985,0.18947067104545567,-0.02299656375297597,0.8090866524837892,2,2,1,2
126070,126073,11,3,0.77,0.66,0.57,1,32,32,0.08637999999999998,0.2082144775044417,-0.19128279841365295,-0.11690753715945372,2,2,1,2
126074,126077,4,4,0.762,0.762,0.762,1,37,37,0.10031999999999998,-0.16487431680971132,0.08027861592145988,-0.10390456264751133,2,2,1,2
126078,126081,4,4,0.762,0.762,0.762,1,35,35,0.09794999999999997,-0.05474556672832605,0.04426511231404475,-0.46042926694701247,2,2,1,2
126082,126084,18,2,0.508,0.508,0.762,1,16,16,0.04665999999999999,-0.07579812877627602,-0.0068669450023064816,-0.2761955355409274,2,2,1,2
126085,126089,20,4,0.762,0.762,0.762,1,45,45,0.11898999999999998,0.04382120027278232,-0.07533388596654503,1.2527736100522342,2,2,1,2
126090,126093,11,3,0.77,0.66,0.57,1,37,37,0.10296999999999998,-0.09576571262504113,-0.13938129430685736,-0.4398651414745268,2,2,1,2
126094,126105,4,4,0.762,0.762,0.762,0,38,37,0.12919999999999998,0.10546467692438417,0.02027194725115444,0.2322904847192255,2,2,1,2
126106,126109,19,3,0.66,0.57,0.77,1,28,28,0.08135999999999999,-0.21291629688825978,-0.03380967408120908,-0.5319682209706016,2,2,1,2
126110,126112,10,2,0.762,0.508,0.508,1,22,22,0.06324999999999999,0.12121567379506841,-0.14169160805972075,0.7610464286478175,2,2,1,2
126113,126116,12,4,0.762,0.762,0.762,1,40,40,0.10770999999999999,0.0068857374680434125,0.19377527607436495,-0.8020090685680601,2,2,1,2
126117,126120,2,2,0.762,0.508,0.508,1,27,27,0.07898999999999998,-0.09473211831828275,-0.10057618525674333,-0.4501695253637862,2,2,1,2
126121,126122,9,1,0.457,0.457,0.457,1,9,9,0.02855,-0.06978295781699366,0.06357829356818201,-0.5697164820789388,2,2,1,2
126123,126124,17,1,0.457,0.457,0.457,1,9,9,0.028829999999999995,0.006840295485141283,0.17243451222917125,0.24510800667497398,2,2,1,2
126125,126141,21,5,0.66,0.77,1.17,0,57,55,0.17597000000000002,0.136168581837531,0.14827055418560234,-0.4453020025534711,2,2,1,2
126142,126156,14,6,0.915,0.915,0.915,0,88,86,0.24947999999999995,-0.012013154687761573,-0.2110870302570729,0.3456522932416123,2,2,1,2
126157,126163,7,7,1.075,0.87,0.9,1,77,77,0.19577999999999998,0.3632277730600506,0.08973327671346466,0.6836393206469938,2,2,1,2
126164,126166,10,2,0.762,0.508,0.508,1,21,21,0.060599999999999994,-0.30848204555395015,-0.023627135853596538,0.24167955764330928,2,2,1,2
126167,126182,23,7,0.9,0.87,1.075,0,89,84,0.24292,0.25062683506639033,0.07079579878753,0.31808102594016935,2,2,1,2
126183,126200,7,7,1.075,0.87,0.9,0,85,78,0.2005,-0.22595238981423837,-0.7376662928208667,-0.13226130481851509,2,2,1,2
126201,126204,19,3,0.66,0.57,0.77,1,33,33,0.09348999999999998,-0.15964192224886986,0.09562821167371972,-0.2066765713985497,2,2,1,2
126205,126208,3,3,0.77,0.57,0.66,1,33,33,0.09348999999999996,0.0012412574433244394,0.11712170199387263,-0.09376190015320089,2,2,1,2
126209,126212,3,3,0.77,0.57,0.66,1,32,32,0.08902999999999997,0.061066746621344224,-0.008642345350431967,-0.09658421649269243,2,2,1,2
126213,126226,14,6,0.915,0.915,0.915,0,79,78,0.22105,-0.44876853549057244,0.2747807687560314,0.7242193694328104,2,2,1,2
126227,126231,20,4,0.762,0.762,0.762,1,50,50,0.13529999999999998,-0.1422429043553981,-0.0354543921624581,0.2842072717040779,2,2,1,2
126232,126232,16,0,0.152,0.152,0.229,1,2,2,0.00835,0.004325674882698218,-0.02061381096026899,0.17665959700472686,2,2,1,2
126233,126233,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.009735642955827474,0.02549440214843919,0.3774834288419735,2,2,1,2
126234,126236,10,2,0.762,0.508,0.508,1,23,23,0.06561999999999998,0.01838794081708323,0.13081456163003644,-0.5521989926359226,2,2,1,2
126237,126248,5,5,1.17,0.77,0.66,0,54,53,0.17004999999999998,0.06227215695109959,-0.41217597445022425,0.18159893783788816,2,2,1,2
126249,126251,2,2,0.762,0.508,0.508,1,20,20,0.05850999999999998,-0.16671250288145167,0.0970884237805218,-0.20392195527369733,2,2,1,2
126252,126257,5,5,1.17,0.77,0.66,1,57,57,0.15801999999999997,-0.10563716604092832,0.028001308826466065,0.04801615059688178,2,2,1,2
126258,126270,23,7,0.9,0.87,1.075,0,68,65,0.19610999999999998,0.08619280734591354,0.24281287258542797,0.23064475153945094,2,2,1,2
126271,126271,17,1,0.457,0.457,0.457,1,8,8,0.02256999999999999,0.03898087382906352,-0.020287697103389138,0.30889577818816844,2,2,1,2
126272,126273,9,1,0.457,0.457,0.457,1,10,10,0.030919999999999993,-0.1238037893999825,-0.09715154621337324,0.2049804627680761,2,2,1,2
126274,126276,10,2,0.762,0.508,0.508,1,22,22,0.06296999999999998,-0.16683480144215318,-0.2294109272766398,-0.20414963706231123,2,2,1,2
126277,126283,22,6,0.915,0.915,0.915,1,71,71,0.19424999999999998,0.188173755779193,0.24852005705103386,0.09204940596798739,2,2,1,2
126284,126285,1,1,0.457,0.457,0.457,1,13,13,0.038029999999999994,0.05348987001728399,-0.051305975305397176,0.8337003292846414,2,2,1,2
126286,126300,7,7,1.075,0.87,0.9,0,87,86,0.25156999999999996,-0.2959875459754722,0.1432867452877892,-0.13001526537070077,2,2,1,2
126301,126311,21,5,0.66,0.77,1.17,0,46,43,0.13298,0.20486112471892018,-0.12003678823180769,-0.44296011800043933,2,2,1,2
126312,126327,21,5,0.66,0.77,1.17,0,57,53,0.17626,-0.286973485467077,0.054835160542927065,-0.03837727622964233,2,2,1,2
126328,126341,23,7,0.9,0.87,1.075,0,75,72,0.21045,-0.0012875736869927593,-0.1842018923269314,0.32460179952184026,2,2,1,2
126342,126342,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.021691396288391854,0.00581440050282133,0.3978707560314847,2,2,1,2
126343,126344,2,2,0.762,0.508,0.508,1,10,10,0.030919999999999993,0.08829808073939426,0.09648381096339118,-0.6135465753409597,2,2,1,2
126345,126360,23,7,0.9,0.87,1.075,0,95,87,0.26536999999999994,-0.3270870507426563,0.04758113140214679,0.29632154128180077,2,2,1,2
126361,126381,23,7,0.9,0.87,1.075,0,81,75,0.2519,-0.22007987956566338,-0.06321665807883804,0.5231604905492591,2,2,1,2
126382,126388,5,5,1.17,0.77,0.66,1,68,68,0.17890999999999996,0.04759032312578805,0.4297688604977747,0.4861042401761393,2,2,1,2
126389,126394,12,4,0.762,0.762,0.762,1,46,46,0.12789999999999999,0.10613960548519455,0.09309608489694807,-0.06333912791317625,2,2,1,2
126395,126401,13,5,1.17,0.66,0.77,1,67,67,0.18532999999999994,0.03396212030512413,-0.1335086374597474,-0.9285096538380367,2,2,1,2
126402,126410,22,6,0.915,0.915,0.915,1,88,88,0.24134999999999998,-0.07554321337525195,0.11754124264502444,-0.7034142791591168,2,2,1,2
126411,126424,15,7,1.075,0.9,0.87,0,76,75,0.21867999999999999,-0.11514204868828858,-0.34015491595311714,0.666721067611096,2,2,1,2
126425,126440,7,7,1.075,0.87,0.9,0,94,92,0.27219999999999994,-0.14167759236819882,-0.15168796738785859,0.38258399345294386,2,2,1,2
126441,126441,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.009906350529013125,0.06809338160493329,-0.04183041583441203,2,2,1,2
126442,126455,22,6,0.915,0.915,0.915,0,77,75,0.22217,-0.04028885454027084,-0.1852805075001637,-0.7326815676588784,2,2,1,2
126456,126458,1,1,0.457,0.457,0.457,1,16,16,0.048749999999999995,-0.09521563826152,-0.08616986018442821,0.023156453538185653,2,2,1,2
126459,126475,23,7,0.9,0.87,1.075,0,103,101,0.2859999999999999,0.21219450289110184,0.23449706496989556,0.02819848056415438,2,2,1,2
126476,126478,11,3,0.77,0.66,0.57,1,27,27,0.07509999999999999,-0.010892547661714777,-0.17770060724098447,-0.32733621354495024,2,2,1,2
126479,126480,1,1,0.457,0.457,0.457,1,14,14,0.04039999999999999,0.054414977601746725,0.11439128804707148,0.1525745486502125,2,2,1,2
126481,126481,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.05123010992420263,0.014980109535574907,-0.10462614160617288,2,2,1,2
126482,126496,14,6,0.915,0.915,0.915,0,83,81,0.23260999999999998,0.01666988851847864,0.06586171087860729,-0.5348591396524498,2,2,1,2
126497,126515,23,7,0.9,0.87,1.075,0,78,77,0.24259,0.011201749815342301,-0.04713966196138213,-0.5508271337448829,2,2,1,2
126516,126532,21,5,0.66,0.77,1.17,0,58,55,0.1881,-0.3066354174419243,-0.01405718770077224,-0.46138289163032287,2,2,1,2
126533,126538,14,6,0.915,0.915,0.915,1,59,59,0.15368999999999997,-0.11349784167254537,-0.27304991867125006,-0.6102046206906899,2,2,1,2
126539,126539,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.00282344377526973,0.031027226599159644,-0.04748330924693905,2,2,1,2
126540,126543,2,2,0.762,0.508,0.508,1,27,27,0.07898999999999998,0.1217736770692257,-0.422878930651598,-0.2314473855686164,2,2,1,2
126544,126544,0,0,0.229,0.152,0.152,1,2,2,0.00835,0.08707092432199902,0.013007486938868988,-0.45789664109722406,2,2,1,2
126545,126545,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,-0.0048032343479892355,0.015233959161341206,0.0014352628255478476,2,2,1,2
126546,126547,17,1,0.457,0.457,0.457,1,8,8,0.026179999999999995,0.11195670542297907,-0.03749497102475019,0.17859204189520345,2,2,1,2
126548,126552,5,5,1.17,0.77,0.66,1,48,48,0.13083999999999996,0.013677585610602413,0.09462248305433185,0.9939224819276798,2,2,1,2
126553,126570,22,6,0.915,0.915,0.915,0,73,71,0.22809999999999997,-0.24673633182357071,-0.3088546765269702,0.7503771381586237,2,2,1,2
126571,126573,3,3,0.77,0.57,0.66,1,26,26,0.07272999999999998,0.1553055060080564,-0.18475968916488766,0.5337903496051699,2,2,1,2
126574,126575,18,2,0.508,0.508,0.762,1,17,17,0.04750999999999998,-0.12617392213419398,0.06568632541301023,0.01843969502357043,2,2,1,2
126576,126595,6,6,0.915,0.915,0.915,0,85,84,0.2736699999999999,-0.19046830151417546,0.03905620717327456,-0.4783030363210268,2,2,1,2
126596,126598,11,3,0.77,0.66,0.57,1,23,23,0.06589999999999999,-0.2686357672574103,-0.06109987009120455,-0.628713561020657,2,2,1,2
126599,126613,7,7,1.075,0.87,0.9,0,87,86,0.2624499999999999,0.16525545965946203,0.10029267912358594,0.3863390107759055,2,2,1,2
126614,126623,22,6,0.915,0.915,0.915,1,98,98,0.2702099999999999,-0.27176822118992283,0.13547410379346303,-0.09606171353823378,2,2,1,2
126624,126637,5,5,1.17,0.77,0.66,0,68,65,0.19498000000000001,-0.35487875151918075,-0.4132194468591572,-0.8037572028987354,2,2,1,2
126638,126665,5,5,1.17,0.77,0.66,0,57,53,0.22197000000000006,0.4290428122993753,0.21746919512858762,-0.14246199608430377,2,2,1,2
126666,126673,13,5,1.17,0.66,0.77,1,53,53,0.15086999999999998,0.4674400560420468,0.00672221153340126,-0.8232154890974358,2,2,1,2
126674,126689,22,6,0.915,0.915,0.915,0,77,76,0.23971,-0.18020347596137012,0.10514000534875306,-0.3205741592855599,2,2,1,2
126690,126696,14,6,0.915,0.915,0.915,1,73,73,0.19508999999999993,0.14094860115314203,0.1097980603438493,0.0469959630110352,2,2,1,2
126697,126697,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.08724128089586494,0.050661342066272326,0.9675057144903865,2,2,1,2
126698,126700,17,1,0.457,0.457,0.457,1,13,13,0.041919999999999985,0.08354633480374793,0.091502155221891,-0.12982069315994849,2,2,1,2
126701,126708,7,7,1.075,0.87,0.9,1,83,83,0.2226799999999999,-0.021648919115082425,0.23054579422798335,-0.09427454742768153,2,2,1,2
126709,126721,21,5,0.66,0.77,1.17,0,52,43,0.14911999999999997,-0.36553257086528235,0.10250555967994288,0.7839929432476491,2,2,1,2
126722,126725,20,4,0.762,0.762,0.762,1,36,36,0.09320999999999997,0.19395677679629122,-0.02528693878823772,-0.3877615212302927,2,2,1,2
126726,126727,9,1,0.457,0.457,0.457,1,9,9,0.028549999999999996,0.11737962159189,0.08954430002785292,-0.292344094036929,2,2,1,2
126728,126733,13,5,1.17,0.66,0.77,1,64,64,0.16902999999999996,0.27511821134332115,-0.13951470700651178,-0.29398474426579974,2,2,1,2
126734,126735,10,2,0.762,0.508,0.508,1,16,16,0.045139999999999986,0.1406874698723318,0.058849944008376495,-0.4174781139276644,2,2,1,2
126736,126739,11,3,0.77,0.66,0.57,1,23,23,0.06922999999999997,-0.14555575664933945,-0.06923435455673148,-0.8716230672598189,2,2,1,2
126740,126744,5,5,1.17,0.77,0.66,1,45,45,0.12316999999999997,-0.15374525629579433,0.11701404224145547,-0.13333354784976126,2,2,1,2
126745,126747,11,3,0.77,0.66,0.57,1,26,26,0.07272999999999999,0.14491548472280788,0.20984121326608604,-0.014874733528151716,2,2,1,2
126748,126753,5,5,1.17,0.77,0.66,1,53,53,0.14839,-0.18945294031691126,0.16362535975736062,0.1379765047775123,2,2,1,2
126754,126756,19,3,0.66,0.57,0.77,1,25,25,0.06533999999999998,0.10051392794349912,-0.15711848472519288,-0.5647736254805672,2,2,1,2
126757,126760,11,3,0.77,0.66,0.57,1,28,28,0.08135999999999999,-0.04181513510301106,0.09115311291989149,-0.7466132479779759,2,2,1,2
126761,126775,23,7,0.9,0.87,1.075,0,83,81,0.24781999999999996,-0.2324944027378498,-0.03941466410773269,-0.03365395150615857,2,2,1,2
126776,126790,22,6,0.915,0.915,0.915,0,81,79,0.24558,-0.27902337082947676,0.1349388422253808,-0.22121170755937236,2,2,1,2
126791,126791,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,-0.038823980409434244,-0.03312571782076205,0.5568070447888497,2,2,1,2
126792,126797,13,5,1.17,0.66,0.77,1,54,54,0.14127999999999996,0.1507153079918921,-0.2719635461833959,-0.06711028126201972,2,2,1,2
126798,126800,1,1,0.457,0.457,0.457,1,10,10,0.032159999999999994,0.16367097605898903,-0.07058884710893519,-0.9394686380714041,2,2,1,2
126801,126815,5,5,1.17,0.77,0.66,0,70,69,0.21336999999999998,0.14308527383756986,0.4315841029215037,0.4624965953560721,2,2,1,2
126816,126818,2,2,0.762,0.508,0.508,1,17,17,0.04874999999999999,0.09398505273208647,0.09722895235714478,0.23886055343410575,2,2,1,2
126819,126819,16,0,0.152,0.152,0.229,1,2,2,0.008350000000000002,-0.06832734162772824,0.034864590779239014,0.0793002061692347,2,2,1,2
126820,126820,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.02557077993119193,0.012700611439077917,-0.4607908613069492,2,2,1,2
126821,126821,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.06704331077432908,0.02931486975229421,-0.1326038252215355,2,2,1,2
126822,126838,13,5,1.17,0.66,0.77,0,70,69,0.21528999999999998,0.13939232662076964,-0.2985018641737354,-0.5570854276735355,2,2,1,2
126839,126842,2,2,0.762,0.508,0.508,1,18,18,0.05500999999999999,0.2079206829125457,0.2987029644202052,-0.9912338134026664,2,2,1,2
126843,126845,3,3,0.77,0.57,0.66,1,20,20,0.05585999999999998,-0.10008752893119975,-0.407175138266232,0.5539265870737516,2,2,1,2
126846,126846,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,-0.03485606821708949,0.05360350465919545,-0.5731756769470269,2,2,1,2
126847,126861,6,6,0.915,0.915,0.915,0,79,77,0.23428999999999997,0.068747349753018,0.03426045849987478,0.0010565058543745374,2,2,1,2
126862,126867,13,5,1.17,0.66,0.77,1,57,57,0.15424999999999997,0.023973713795104715,0.3483539005384273,0.15738697252019943,2,2,1,2
126868,126871,19,3,0.66,0.57,0.77,1,32,32,0.09111999999999998,0.03473700122349059,0.0244023414748514,0.7015632581197008,2,2,1,2
126872,126875,11,3,0.77,0.66,0.57,1,33,33,0.09348999999999999,-0.08730689245156908,0.039048449174703306,-0.845746469854346,2,2,1,2
126876,126876,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.021947978455073673,0.02177703588444266,0.1731373999806144,2,2,1,2
126877,126896,7,7,1.075,0.87,0.9,0,71,66,0.22025999999999998,-0.4623691371667762,-0.21009596658256685,0.07993423490755171,2,2,1,2
126897,126900,4,4,0.762,0.762,0.762,1,37,37,0.09766999999999997,0.332476088684273,-0.16155469965489214,-0.6868122115801586,2,2,1,2
126901,126904,3,3,0.77,0.57,0.66,1,25,25,0.07397,-0.13423725353732804,0.1967371348274698,-0.505214706342913,2,2,1,2
126905,126922,21,5,0.66,0.77,1.17,0,71,67,0.21206999999999998,-0.15757930587363894,-0.059181114302957895,-0.1861170124926924,2,2,1,2
126923,126937,23,7,0.9,0.87,1.075,0,80,78,0.23734999999999998,0.049821478372002855,0.19706476797577344,0.35262428410072816,2,2,1,2
126938,126940,3,3,0.77,0.57,0.66,1,30,30,0.07983999999999998,-0.07531633910425349,-0.15969602133479568,0.4794174803914961,2,2,1,2
126941,126943,10,2,0.762,0.508,0.508,1,23,23,0.06533999999999998,-0.041794292502364334,0.024601302041504066,1.1757835183002094,2,2,1,2
126944,126947,11,3,0.77,0.66,0.57,1,39,39,0.10714999999999997,0.08602461716389335,0.18435054662686692,-0.2478289805307471,2,2,1,2
126948,126962,23,7,0.9,0.87,1.075,0,84,80,0.21601999999999996,0.21814905741491059,0.09084500445316489,-0.5746899065133508,2,2,1,2
126963,126967,5,5,1.17,0.77,0.66,1,48,48,0.13348999999999997,-0.009492607034039726,-0.17982850576575946,-0.31689633575526616,2,2,1,2
126968,126981,15,7,1.075,0.9,0.87,0,76,74,0.22454,-0.35345824617277366,0.09555850070544145,-0.6638697115096199,2,2,1,2
126982,126984,10,2,0.762,0.508,0.508,1,19,19,0.05585999999999998,0.13176212979181148,-0.1384992725605942,-0.7956378793750561,2,2,1,2
126985,126992,14,6,0.915,0.915,0.915,1,76,76,0.20009999999999997,-0.05067840239708033,0.12445179499824463,0.2868438339869764,2,2,1,2
126993,126993,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,0.030440634196335782,0.028238146274505542,0.17763815246260936,2,2,1,2
126994,126997,2,2,0.762,0.508,0.508,1,19,19,0.057379999999999994,-0.04037735379299334,-0.1629735546521267,0.06470917800077637,2,2,1,2
126998,127002,20,4,0.762,0.762,0.762,1,40,40,0.11075999999999998,-0.13982982018877474,0.2682787143528566,0.18407393720339088,2,2,1,2
127003,127014,20,4,0.762,0.762,0.762,0,38,37,0.12976,0.04227607359309414,0.10035190386746722,0.6231423976970195,2,2,1,2
127015,127016,1,1,0.457,0.457,0.457,1,11,11,0.03328999999999999,0.2636175883075675,-0.04980169749820279,-0.035570800445822885,2,2,1,2
127017,127017,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.027746540143010045,-0.06991344747833181,-0.014333257097988453,2,2,1,2
127018,127020,3,3,0.77,0.57,0.66,1,24,24,0.06799,-0.10934454249124603,0.013137635961681654,0.25630177406314225,2,2,1,2
127021,127032,21,5,0.66,0.77,1.17,0,59,55,0.16767999999999997,-0.20680775191351286,0.11093466830233434,0.019838858791830234,2,2,1,2
127033,127046,22,6,0.915,0.915,0.915,0,78,77,0.22719,0.02282842324283656,0.07513000537801119,-0.5567858586425326,2,2,1,2
127047,127053,5,5,1.17,0.77,0.66,1,70,70,0.18601999999999996,0.04749645454092301,0.18461313793883644,-0.03994511502218213,2,2,1,2
127054,127060,13,5,1.17,0.66,0.77,1,61,61,0.17235999999999996,-0.10032410417205329,0.1662861166257676,0.7043004329085067,2,2,1,2
127061,127063,3,3,0.77,0.57,0.66,1,25,25,0.07007999999999999,0.22246761557617836,-0.0026684850513375457,0.49993641340074046,2,2,1,2
127064,127066,18,2,0.508,0.508,0.762,1,25,25,0.07035999999999998,-0.019772037884073203,0.09630118824809354,1.278191229099504,2,2,1,2
127067,127082,23,7,0.9,0.87,1.075,0,94,89,0.25337,0.10255460362063482,0.1473079071571132,-1.051601513644296,2,2,1,2
127083,127098,22,6,0.915,0.915,0.915,0,83,81,0.25478999999999996,-0.10426798067231687,-0.03613544348820559,0.020049729807882468,2,2,1,2
127099,127102,20,4,0.762,0.762,0.762,1,39,39,0.10352999999999996,0.030138363087479365,0.06312164438636196,-0.530672758210834,2,2,1,2
127103,127108,13,5,1.17,0.66,0.77,1,61,61,0.16609999999999997,-0.09444452735559519,-0.12159836897068693,0.1694279610497776,2,2,1,2
127109,127109,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.025558749727043594,0.09669985920324899,-0.3619367987208124,2,2,1,2
127110,127111,2,2,0.762,0.508,0.508,1,13,13,0.038029999999999994,0.12085937079364822,-0.12822278724924835,-0.524061660045029,2,2,1,2
127112,127114,1,1,0.457,0.457,0.457,1,16,16,0.04902999999999998,0.05084314092366521,-0.11498851191723085,-0.12926846324752098,2,2,1,2
127115,127120,4,4,0.762,0.762,0.762,1,46,46,0.12943,0.33029770364365685,0.0865287698145672,0.008952837679113571,2,2,1,2
127121,127136,23,7,0.9,0.87,1.075,0,88,81,0.24054999999999996,0.10632829531769689,0.10091737623669152,-0.25233567971175463,2,2,1,2
127137,127138,17,1,0.457,0.457,0.457,1,13,13,0.038029999999999994,-0.07232422875492192,-0.04224957221781418,-0.5088216891279526,2,2,1,2
127139,127146,14,6,0.915,0.915,0.915,1,69,69,0.19352999999999998,-0.19658647694713,-0.22085987465313034,0.42866508524995656,2,2,1,2
127147,127150,11,3,0.77,0.66,0.57,1,39,39,0.10714999999999997,-0.011931880316796095,-0.03811934519746449,0.45894458482379435,2,2,1,2
127151,127156,5,5,1.17,0.77,0.66,1,63,63,0.16762999999999997,0.020741223799157417,-0.20850017565342396,-0.8223323973668724,2,2,1,2
127157,127163,5,5,1.17,0.77,0.66,1,64,64,0.17444999999999997,0.12428452488844854,-0.27659122276951414,-0.21554641685471018,2,2,1,2
127164,127168,4,4,0.762,0.762,0.762,1,42,42,0.11633999999999997,-0.19015079630657591,-0.10518441614773277,0.14342811399305974,2,2,1,2
127169,127170,18,2,0.508,0.508,0.762,1,17,17,0.04750999999999999,0.02487792880000687,0.05413457924288876,-0.5896093910745009,2,2,1,2
127171,127171,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.020737956983020344,-0.10140553308556911,0.043792819597579725,2,2,1,2
127172,127185,23,7,0.9,0.87,1.075,0,70,69,0.20654999999999996,0.11686314687597964,0.1731195873377589,-0.18260656777390652,2,2,1,2
127186,127199,21,5,0.66,0.77,1.17,0,68,61,0.18827999999999998,0.08307221664545295,0.07463109782235051,0.2994877202918248,2,2,1,2
127200,127202,19,3,0.66,0.57,0.77,1,24,24,0.06770999999999998,-0.017530014418111486,-0.192265111300427,-0.09164969572049475,2,2,1,2
127203,127206,19,3,0.66,0.57,0.77,1,46,46,0.12165,-0.0013145591365777893,0.06372453786952116,-0.331282378698031,2,2,1,2
127207,127222,7,7,1.075,0.87,0.9,0,85,82,0.23356999999999994,0.20423389374417616,-0.2149995035282334,-0.17318711517996058,2,2,1,2
127223,127239,5,5,1.17,0.77,0.66,0,70,65,0.19075,-0.6596399200872656,-0.19875975738314589,-0.004009821417364436,2,2,1,2
127240,127243,12,4,0.762,0.762,0.762,1,41,41,0.11216999999999996,-0.05742455682735231,0.19382695968452798,-0.7984939274841456,2,2,1,2
127244,127246,19,3,0.66,0.57,0.77,1,22,22,0.06352999999999999,0.03365389734359346,-0.13988980082187202,-0.34124282397966005,2,2,1,2
127247,127251,12,4,0.762,0.762,0.762,1,51,51,0.13850999999999997,-0.04789445735506527,0.0427088957095891,-0.5136934531175458,2,2,1,2
127252,127256,5,5,1.17,0.77,0.66,1,54,54,0.14421999999999996,0.1082850809707452,0.13212675386057862,0.745101298374745,2,2,1,2
127257,127257,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.023874112055527946,-0.023976831846582326,0.3500491168519432,2,2,1,2
127258,127262,20,4,0.762,0.762,0.762,1,47,47,0.13027999999999995,-0.1271313700223637,-0.12440071374159907,1.0514687367035964,2,2,1,2
127263,127263,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.11256535125528623,0.06426966913585654,-0.8291217897900274,2,2,1,2
127264,127269,5,5,1.17,0.77,0.66,1,55,55,0.15396999999999997,0.28975764510367563,-0.16617757451144796,-0.29560389202725135,2,2,1,2
127270,127283,21,5,0.66,0.77,1.17,0,71,68,0.20864,-0.02785287010876953,0.13144770126591915,0.8807460357270104,2,2,1,2
127284,127286,19,3,0.66,0.57,0.77,1,30,30,0.07955999999999998,0.08901548924430414,0.22930085442269607,-0.7430479679633527,2,2,1,2
127287,127301,22,6,0.915,0.915,0.915,0,77,76,0.23010999999999998,-0.028253913152272048,0.1767904832626271,0.4595298511724267,2,2,1,2
127302,127306,4,4,0.762,0.762,0.762,1,50,50,0.13654999999999995,-0.31442141277119356,0.19813643636634365,0.9288657025106425,2,2,1,2
127307,127310,10,2,0.762,0.508,0.508,1,22,22,0.06741999999999998,-0.12301898771537867,0.09395842652067318,0.18259956032799532,2,2,1,2
127311,127313,17,1,0.457,0.457,0.457,1,14,14,0.044009999999999994,-0.03636721902223499,-0.1739615784658114,-0.002998572313110327,2,2,1,2
127314,127315,18,2,0.508,0.508,0.762,1,17,17,0.04750999999999998,-0.013446425508378409,-0.04820614073746896,-0.219925912195331,2,2,1,2
127316,127317,17,1,0.457,0.457,0.457,1,8,8,0.026180000000000002,-0.08215479961356176,-0.01719691885952312,-0.13746447953112947,2,2,1,2
127318,127320,19,3,0.66,0.57,0.77,1,24,24,0.06561999999999998,-0.050041945804794576,-0.15730363518208934,-0.3366732951745224,2,2,1,2
127321,127340,15,7,1.075,0.9,0.87,0,88,77,0.21552,0.24523441407130947,0.7064332961528157,-0.7016861516740408,2,2,1,2
127341,127358,6,6,0.915,0.915,0.915,0,82,81,0.25613,-0.2213884852406768,-0.24656352804527193,0.14724322561281902,2,2,1,2
127359,127362,4,4,0.762,0.762,0.762,1,35,35,0.09738999999999998,-0.30435996598223664,-0.08803844096853301,0.400154930277876,2,2,1,2
127363,127364,9,1,0.457,0.457,0.457,1,16,16,0.04541999999999999,0.07653231745205297,0.1234730911533234,-0.4917823696323884,2,2,1,2
