frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
109483,109487,8,8,0.762,0.762,0.762,1,43,43,0.12107999999999998,0.09917171913590332,0.10589701916873852,-0.5234732267130295,2,3,1,3
109488,109493,43,11,0.915,0.915,0.915,1,65,65,0.18130999999999994,-0.0484710232138001,0.04101931607197584,1.0580744304130199,2,3,1,3
109494,109502,28,12,1.075,0.9,0.87,1,79,79,0.21961,0.2336289346769855,-0.4148649047728616,-1.050322025991581,2,3,1,3
109503,109510,13,13,1.12,0.8,1,1,80,80,0.21640999999999996,-0.40907251399110783,0.03955582071108531,-0.44893611383510895,2,3,1,3
109511,109512,35,3,0.457,0.457,0.762,1,14,14,0.04039999999999999,-0.05626891740128107,-0.06123979114104781,0.34625439266090213,2,3,1,3
109513,109519,42,10,0.66,0.77,1.17,1,69,69,0.18798,0.23864931253461832,-0.09721913819468372,0.5930266248327974,2,3,1,3
109520,109521,34,2,0.457,0.457,0.457,1,11,11,0.033569999999999996,-0.1454268926986293,0.04455842866763676,0.3064871184180313,2,3,1,3
109522,109522,17,1,0.457,0.254,0.305,1,3,3,0.01072,-0.03399872833856273,-0.11157440920942424,-0.3444139311999307,2,3,1,3
109523,109525,5,5,0.508,0.457,1.219,1,26,26,0.07272999999999998,-0.04205801980458306,-0.08238072872650931,0.7470839098237108,2,3,1,3
109526,109529,7,7,0.966,0.61,0.686,1,38,38,0.10352999999999998,0.1387089348456792,0.12508104074859636,-0.4985584821029765,2,3,1,3
109530,109539,45,13,1,0.8,1.12,1,90,90,0.24847,0.2565399824170649,0.07035678403647823,0.1723170633130303,2,3,1,3
109540,109543,6,6,0.89,0.762,0.508,1,28,28,0.08079999999999998,-0.18787452658569745,0.026594249379164908,0.897072561239263,2,3,1,3
109544,109548,7,7,0.966,0.61,0.686,1,41,41,0.11661999999999999,-0.03214614484345294,-0.014348448443788655,0.2901824711241794,2,3,1,3
109549,109549,32,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,0.0033647191188506177,-0.046607237985198016,1.0427155946392916,2,3,1,3
109550,109554,40,8,0.762,0.762,0.762,1,40,40,0.11424999999999996,-0.19357686944640445,-0.101485146490602,-0.8335779658383772,2,3,1,3
109555,109558,4,4,0.6,0.6,0.6,1,22,22,0.06713999999999999,-0.1328041829772399,-0.03113740682487128,-0.5578670901846644,2,3,1,3
109559,109565,25,9,1.075,0.55,0.87,1,56,56,0.15604999999999997,0.047875175919233945,0.20585043765891983,-0.2619371011482433,2,3,1,3
109566,109574,28,12,1.075,0.9,0.87,1,90,90,0.24511999999999998,0.29991052031505694,0.24466187867637504,-0.22952742309904706,2,3,1,3
109575,109582,10,10,1.17,0.77,0.66,1,75,75,0.20888999999999996,0.2975200570249497,0.19296524197456627,-0.3541465745835426,2,3,1,3
109583,109591,14,14,1.17,0.77,1.05,1,83,83,0.23089999999999994,-0.13025544828016933,0.3011449410758242,-0.1700915515204256,2,3,1,3
109592,109596,24,8,0.762,0.762,0.762,1,45,45,0.12581999999999996,0.09278950889780026,-0.035723000470575625,0.04817707433328283,2,3,1,3
109597,109597,17,1,0.457,0.254,0.305,1,2,2,0.008350000000000002,-0.01015634246026013,0.038167287440473895,0.4564888456881287,2,3,1,3
109598,109604,11,11,0.915,0.915,0.915,1,65,65,0.18239999999999995,0.10015508302591455,-0.19607935322742073,0.14241325696074164,2,3,1,3
109605,109617,14,14,1.17,0.77,1.05,1,101,101,0.30408999999999997,0.008945731101793808,0.22184144788452367,0.11355792317199065,2,3,1,3
109618,109621,6,6,0.89,0.762,0.508,1,29,29,0.08344999999999998,-0.4192101339343906,-0.1283149864620221,0.41953300076847777,2,3,1,3
109622,109629,43,11,0.915,0.915,0.915,1,67,67,0.18796999999999997,-0.3326970757341816,0.20601111312602394,0.1675324108015582,2,3,1,3
109630,109630,16,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0.058905750613174275,-0.01171854372516715,0.2238172571434067,2,3,1,3
109631,109632,34,2,0.457,0.457,0.457,1,8,8,0.02617999999999999,-0.1378367996808566,-0.001170203483136446,-0.5668737268485956,2,3,1,3
109633,109633,16,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.042256347647842425,0.07295997889511346,0.7491498824680012,2,3,1,3
109634,109640,27,11,0.915,0.915,0.915,1,63,63,0.17515999999999995,0.021490498926184945,0.23510464973730888,0.298350583089979,2,3,1,3
109641,109641,16,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,-0.06055995442838653,0.03508567522875792,-0.2938183030287585,2,3,1,3
109642,109645,9,9,1.075,0.87,0.55,1,45,45,0.12220999999999999,0.061817470866809075,-0.27946957471018113,0.3053556308823659,2,3,1,3
109646,109650,10,10,1.17,0.77,0.66,1,47,47,0.12721999999999997,0.24838501654194634,0.23886861529692785,0.2817221647750875,2,3,1,3
109651,109653,19,3,0.762,0.457,0.457,1,22,22,0.06296999999999998,-0.22660750509469982,0.2122107736142903,0.3050183862139709,2,3,1,3
109654,109662,43,11,0.915,0.915,0.915,1,79,79,0.22490999999999994,0.1572321790394511,0.3184576677571298,0.641120684059697,2,3,1,3
109663,109682,47,15,1.2,0.77,1.12,0,103,102,0.2930799999999999,-0.07696445704085503,-0.681272704364108,-0.23014712151839956,2,3,1,3
109683,109687,25,9,1.075,0.55,0.87,1,43,43,0.11926999999999997,0.10723885312917454,0.07631728092594814,0.6269681191673764,2,3,1,3
109688,109690,21,5,0.508,1.219,0.457,1,24,24,0.06143999999999999,-0.005799397073296883,0.42214448567026414,-0.4503797933915056,2,3,1,3
109691,109701,30,14,1.17,1.05,0.77,1,86,86,0.25515999999999994,-0.09165443974363932,0.06040454922443636,-0.07868751685333822,2,3,1,3
109702,109702,17,1,0.457,0.254,0.305,1,3,3,0.01072,0.09468373247157605,-0.012469925175698605,0.5754919180960737,2,3,1,3
109703,109709,42,10,0.66,0.77,1.17,1,60,60,0.17139,-0.04558305020936371,0.17620377593237604,-1.0785928546465937,2,3,1,3
109710,109714,9,9,1.075,0.87,0.55,1,48,48,0.13320999999999997,0.11594482358518281,-0.21495457508531107,0.0938639961313086,2,3,1,3
109715,109724,45,13,1,0.8,1.12,1,91,91,0.26115999999999995,0.017902784937970838,-0.06289448686984818,-0.24963377170309195,2,3,1,3
109725,109731,10,10,1.17,0.77,0.66,1,65,65,0.18198999999999996,0.023739190926876715,-0.32440513883071276,-0.39022887532962847,2,3,1,3
109732,109737,24,8,0.762,0.762,0.762,1,43,43,0.12524999999999997,-0.2242943290816246,-0.06711316309669968,-0.06913330964429798,2,3,1,3
109738,109748,29,13,1.12,1,0.8,1,94,94,0.27202999999999994,-0.4336815900401907,-0.0386615155054145,0.38361460138194836,2,3,1,3
109749,109754,25,9,1.075,0.55,0.87,1,56,56,0.15746,-0.19666824088725485,-0.25379099308927733,0.1700656908080366,2,3,1,3
109755,109757,4,4,0.6,0.6,0.6,1,15,15,0.04665999999999999,0.03622898684682869,-0.04792163471006389,-0.3654810381704071,2,3,1,3
109758,109762,23,7,0.966,0.686,0.61,1,40,40,0.10657999999999997,0.20175752210755027,-0.4113731326162353,-0.5395083249924825,2,3,1,3
109763,109773,13,13,1.12,0.8,1,1,102,102,0.27885999999999994,0.09222636516619241,0.24216642148923162,-0.25713226117692445,2,3,1,3
109774,109784,45,13,1,0.8,1.12,1,96,96,0.27801999999999993,0.0017838553965410183,0.3047797339895167,-0.25929220733656955,2,3,1,3
109785,109793,28,12,1.075,0.9,0.87,1,81,81,0.22868,0.16086053440643908,0.18333213679659913,-0.8753092804793016,2,3,1,3
109794,109798,5,5,0.508,0.457,1.219,1,37,37,0.10713999999999997,-0.16898471087985117,0.041087564831896586,-0.6965369107111303,2,3,1,3
109799,109805,42,10,0.66,0.77,1.17,1,65,65,0.18491999999999995,-0.10866051935866765,-0.030156895232257074,0.33831104709191884,2,3,1,3
109806,109813,28,12,1.075,0.9,0.87,1,78,78,0.22129999999999997,-0.16228871229963032,-0.11720281492266058,0.3539995673018451,2,3,1,3
109814,109830,45,13,1,0.8,1.12,0,96,94,0.27959999999999996,0.325054948916565,0.48769050089434896,-0.35876102533654664,2,3,1,3
109831,109839,11,11,0.915,0.915,0.915,1,78,78,0.22281999999999996,0.23946594096826335,-0.1817650025681975,0.9048062250972665,2,3,1,3
109840,109843,20,4,0.6,0.6,0.6,1,32,32,0.09055999999999999,-0.08259300911801333,0.16469325798849271,0.4934069698788096,2,3,1,3
109844,109847,6,6,0.89,0.762,0.508,1,33,33,0.09376999999999996,-0.22313619580389,0.18090819989653573,0.20453340247262577,2,3,1,3
109848,109854,10,10,1.17,0.77,0.66,1,63,63,0.17640999999999998,-0.21431081434088836,0.08181647783528861,-0.43430699665293876,2,3,1,3
109855,109861,10,10,1.17,0.77,0.66,1,60,60,0.17222999999999997,0.01902911797596213,0.08804227228481028,-0.9716218717292356,2,3,1,3
109862,109863,33,1,0.254,0.305,0.457,1,6,6,0.02144,-0.036655475610458184,0.0319944997285709,-0.4393395233059325,2,3,1,3
109864,109871,28,12,1.075,0.9,0.87,1,78,78,0.20929999999999999,0.09187871417169698,0.0600787862073369,0.5261832292779399,2,3,1,3
109872,109872,33,1,0.254,0.305,0.457,1,4,4,0.013090000000000001,0.08770106974363578,0.030665056429682598,-0.5238496812245573,2,3,1,3
109873,109874,18,2,0.457,0.457,0.457,1,10,10,0.030920000000000003,0.10131048920560133,0.03088976755689092,0.13226294125323032,2,3,1,3
109875,109884,27,11,0.915,0.915,0.915,1,90,90,0.25529999999999997,0.07298678506506089,-0.06389305780395507,0.3491226073711721,2,3,1,3
109885,109892,13,13,1.12,0.8,1,1,86,86,0.22226999999999994,0.1897830364292078,-0.27688065735991696,0.23363428471700567,2,3,1,3
109893,109896,22,6,0.89,0.508,0.762,1,36,36,0.09641999999999999,0.4117424630569935,-0.16751930366385157,-0.07878607550640362,2,3,1,3
109897,109897,32,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,-0.018099133504470195,0.008187912320412454,-0.010172224016899777,2,3,1,3
109898,109901,23,7,0.966,0.686,0.61,1,33,33,0.09348999999999996,-0.2232808350677706,0.24138450595691607,-0.47093197674982495,2,3,1,3
109902,109902,32,0,0.152,0.152,0.229,1,2,2,0.00835,0.058297151550074824,-0.011552350856005186,-0.6917009525635415,2,3,1,3
109903,109904,19,3,0.762,0.457,0.457,1,13,13,0.038029999999999994,0.037435770909214725,-0.33000152666569255,0.26910132605223247,2,3,1,3
109905,109906,18,2,0.457,0.457,0.457,1,9,9,0.028549999999999992,0.02747651820757926,0.008065537157210612,0.7169822926697031,2,3,1,3
109907,109911,24,8,0.762,0.762,0.762,1,43,43,0.11870999999999997,0.011205825125303158,-0.1953585583648494,-0.5149420271040802,2,3,1,3
109912,109924,13,13,1.12,0.8,1,1,96,96,0.29335999999999995,-0.22989700007955116,0.031680237323896215,-1.0114482278823955,2,3,1,3
109925,109925,32,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,-0.034297076848679484,-0.026987969496568974,-0.01915121506712207,2,3,1,3
109926,109930,22,6,0.89,0.508,0.762,1,40,40,0.11424999999999995,-0.040690468461959554,-0.041662988331668704,-0.021194458216434082,2,3,1,3
109931,109933,20,4,0.6,0.6,0.6,1,18,18,0.05377,0.13121571113763597,-0.21966020375111298,0.2612925294256623,2,3,1,3
109934,109934,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.023465961527709443,0.052951476445927355,0.72088276516013,2,3,1,3
109935,109935,34,2,0.457,0.457,0.457,1,4,4,0.01309,-0.10576178376714417,0.04605889576366986,-0.7475009324021941,2,3,1,3
109936,109941,9,9,1.075,0.87,0.55,1,63,63,0.16247999999999996,-0.3299031190139159,-0.31537429670929107,0.031114275253339728,2,3,1,3
109942,109953,31,15,1.12,1.2,0.77,1,113,113,0.3022699999999999,0.3420483545947186,-0.36161197381457444,-0.06765638388494445,2,3,1,3
109954,109956,24,8,0.762,0.762,0.762,1,35,35,0.09405999999999996,0.1277298424622049,-0.09319334063164046,-0.6175807441539408,2,3,1,3
109957,109959,4,4,0.6,0.6,0.6,1,21,21,0.058509999999999986,-0.22160681840110324,0.12172026927133354,0.3379767615801924,2,3,1,3
109960,109967,29,13,1.12,1,0.8,1,77,77,0.20539999999999997,-0.1299273517007289,-0.4409480657919812,0.9162136750748406,2,3,1,3
109968,109970,38,6,0.508,0.762,0.89,1,32,32,0.08666999999999998,0.18927349178191155,-0.04396582582703967,0.026051106387471924,2,3,1,3
109971,109971,33,1,0.254,0.305,0.457,1,5,5,0.015460000000000002,0.09100018022691535,-0.08409542577892662,0.16518638633370256,2,3,1,3
109972,109984,47,15,1.2,0.77,1.12,1,111,111,0.3220599999999999,-0.30842627036681963,-0.17651724015334594,0.2202691499455021,2,3,1,3
109985,109992,42,10,0.66,0.77,1.17,1,68,68,0.18824999999999997,0.20451537105518708,0.1525205907403451,0.1833924409307226,2,3,1,3
109993,110000,43,11,0.915,0.915,0.915,1,77,77,0.21836999999999993,0.007412277500769892,0.02859036762367146,0.7291776917601748,2,3,1,3
110001,110006,23,7,0.966,0.686,0.61,1,52,52,0.14769999999999994,0.18224348165137602,0.1572829213473632,1.0139372736705934,2,3,1,3
110007,110016,47,15,1.2,0.77,1.12,1,88,88,0.2523699999999999,-0.13781438898433723,6.861842328352389E-5,0.6915543298381783,2,3,1,3
110017,110019,38,6,0.508,0.762,0.89,1,31,31,0.08485999999999998,0.013198483881288066,0.10464619602648716,-0.14653061644564755,2,3,1,3
110020,110027,45,13,1,0.8,1.12,1,78,78,0.21780999999999998,0.06612113260648363,0.04392489174090802,-0.1246060008732945,2,3,1,3
110028,110028,32,0,0.152,0.152,0.229,1,2,2,0.00835,-0.0015830187464544758,-0.0029228065998801577,-0.7941454254877851,2,3,1,3
110029,110035,10,10,1.17,0.77,0.66,1,57,57,0.16371999999999995,-0.12375112548966946,0.07409373523989897,-0.2875602509416034,2,3,1,3
110036,110039,8,8,0.762,0.762,0.762,1,38,38,0.10505999999999997,-0.23688521760300904,-0.009677288646846405,-0.9435862651216462,2,3,1,3
110040,110049,46,14,1.05,0.77,1.17,1,86,86,0.24442,0.16134510463729393,-0.14277588865596874,-0.16967744546482935,2,3,1,3
110050,110054,40,8,0.762,0.762,0.762,1,38,38,0.10978999999999997,-0.04319856206980507,-0.02739694790527268,0.5093565435954033,2,3,1,3
110055,110058,37,5,1.219,0.457,0.508,1,29,29,0.08316999999999998,-0.2622549834649283,-0.047544331710737214,0.4991965442475973,2,3,1,3
110059,110059,16,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.023695488455945077,0.023638104390882018,-0.6590810795865708,2,3,1,3
110060,110060,33,1,0.254,0.305,0.457,1,1,1,0.005980000000000001,0.016983207797303064,-0.006740928457511949,-0.1225432203668867,2,3,1,3
110061,110071,27,11,0.915,0.915,0.915,1,96,96,0.27969999999999995,-0.06537717607979428,-0.09212190215936628,0.01420947978858221,2,3,1,3
110072,110075,22,6,0.89,0.508,0.762,1,40,40,0.10714999999999998,0.06370467954069794,-0.012872032975765809,-0.49501503844191036,2,3,1,3
110076,110076,32,0,0.152,0.152,0.229,1,2,2,0.008350000000000002,0.012245487684915308,-0.05127498496981535,-0.8197159207128717,2,3,1,3
110077,110078,35,3,0.457,0.457,0.762,1,9,9,0.02883,-0.15062921762634898,-0.21151605519350528,-1.1805594839711726,2,3,1,3
110079,110085,11,11,0.915,0.915,0.915,1,70,70,0.19468000000000002,0.08003772896247215,-0.08462832624036049,0.01809835007423188,2,3,1,3
110086,110097,28,12,1.075,0.9,0.87,1,94,94,0.28389,0.0013310107280161908,-0.024633905318883143,0.6196931659548459,2,3,1,3
110098,110108,14,14,1.17,0.77,1.05,1,97,97,0.2809499999999999,-0.22564581169148384,-0.27788743626233775,-0.03939993058324137,2,3,1,3
110109,110121,45,13,1,0.8,1.12,1,97,97,0.29265,-0.1725596846615436,-0.07356155664592584,-0.2728246500460621,2,3,1,3
110122,110125,5,5,0.508,0.457,1.219,1,31,31,0.08818999999999998,0.10830424132916627,0.10721203593673206,0.010440200312294753,2,3,1,3
110126,110128,37,5,1.219,0.457,0.508,1,21,21,0.05822999999999999,0.1974965771184418,0.1866420072281505,-0.39946047692333664,2,3,1,3
110129,110133,9,9,1.075,0.87,0.55,1,44,44,0.12400999999999997,-0.12171293066415473,0.10124814525813006,1.0401156546963404,2,3,1,3
110134,110134,16,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.0743854499936902,0.00911697882401633,-0.06758191978979412,2,3,1,3
110135,110143,47,15,1.2,0.77,1.12,1,96,96,0.2601799999999999,-0.3704806901079005,-0.22641831673468188,-0.5331407240091875,2,3,1,3
110144,110147,23,7,0.966,0.686,0.61,1,34,34,0.09529999999999997,-0.04769120213261185,0.16323636867560865,-0.03462419520518395,2,3,1,3
110148,110151,7,7,0.966,0.61,0.686,1,37,37,0.10296999999999996,0.2859360092663897,-0.22568736481780238,0.36920500810780227,2,3,1,3
110152,110155,19,3,0.762,0.457,0.457,1,23,23,0.06978999999999998,0.11493109817072238,0.2611668786180966,-0.07725175639581494,2,3,1,3
110156,110164,28,12,1.075,0.9,0.87,1,78,78,0.21236999999999998,0.46072524089789596,0.01359655132576515,-0.4727975196037435,2,3,1,3
110165,110167,20,4,0.6,0.6,0.6,1,25,25,0.07035999999999998,0.015268997973667318,0.06632557224967989,-0.12659157156485223,2,3,1,3
110168,110172,9,9,1.075,0.87,0.55,1,47,47,0.12581999999999996,-0.3004832385143899,-0.007308750922127315,0.09201171934463948,2,3,1,3
110173,110173,32,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,0.010462628283254206,0.03126759645591688,0.14994259514417163,2,3,1,3
110174,110179,8,8,0.762,0.762,0.762,1,49,49,0.14003,0.1450645433810562,0.21817092315736872,-0.5760213877604125,2,3,1,3
110180,110182,34,2,0.457,0.457,0.457,1,11,11,0.036899999999999995,0.13672989552588233,-0.05756987868483796,0.26982814431398516,2,3,1,3
110183,110190,27,11,0.915,0.915,0.915,1,74,74,0.20483999999999994,0.24484408220008178,0.2080546075955322,0.39293681764255356,2,3,1,3
110191,110191,33,1,0.254,0.305,0.457,1,1,1,0.005980000000000001,-0.08230233314610504,-0.05513524618842682,-0.3046111002991795,2,3,1,3
110192,110202,31,15,1.12,1.2,0.77,1,98,98,0.28067,-0.10254135488814943,0.19385490863307342,0.2845039286357183,2,3,1,3
110203,110203,32,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,0.053319651771568236,0.001554586609222467,-0.28772110248475635,2,3,1,3
110204,110208,23,7,0.966,0.686,0.61,1,43,43,0.12191999999999996,-0.014626299464357255,0.22878108622409107,-0.07266703388250537,2,3,1,3
110209,110217,28,12,1.075,0.9,0.87,1,81,81,0.22378999999999993,0.11186426263297414,-0.3696861744583034,0.025603035521276993,2,3,1,3
110218,110224,43,11,0.915,0.915,0.915,1,68,68,0.18756999999999996,0.0199369161275035,-0.07733110260856813,0.6863936509990894,2,3,1,3
110225,110227,34,2,0.457,0.457,0.457,1,18,18,0.05376999999999999,0.049982050265538806,-0.055126289050342586,0.15535273993636714,2,3,1,3
110228,110241,31,15,1.12,1.2,0.77,1,104,104,0.31106,-0.1747382295280187,0.13184705131403446,-0.011604475707189863,2,3,1,3
110242,110254,31,15,1.12,1.2,0.77,1,107,107,0.30715,-0.00250041988964602,-0.22080350063757895,0.38014692606690537,2,3,1,3
110255,110262,11,11,0.915,0.915,0.915,1,69,69,0.19912999999999995,-0.0077892201997762445,0.2135239119525245,0.12219281865108905,2,3,1,3
110263,110264,19,3,0.762,0.457,0.457,1,11,11,0.033289999999999986,0.20338211784153698,-0.0712617826114187,0.5595243908313513,2,3,1,3
110265,110269,41,9,0.55,0.87,1.075,1,56,56,0.15356999999999996,0.09208157986080455,0.026538056075201436,-0.39052368072672833,2,3,1,3
110270,110273,22,6,0.89,0.508,0.762,1,33,33,0.09320999999999997,0.09715531110222254,0.23332635134653737,-0.38913955244633,2,3,1,3
110274,110274,16,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.05828269395979525,0.03166929696296953,-0.22592408836410616,2,3,1,3
110275,110284,29,13,1.12,1,0.8,1,99,99,0.23967999999999998,-0.0051828104355347935,0.7059004169391555,-0.5909542158245096,2,3,1,3
110285,110291,13,13,1.12,0.8,1,1,71,71,0.19118999999999994,0.320182611844125,0.202484491545808,0.5770529219336863,2,3,1,3
110292,110303,15,15,1.12,0.77,1.2,1,99,99,0.29112999999999994,0.04670563096992383,-0.025519732168337046,-0.001102344989384032,2,3,1,3
110304,110315,28,12,1.075,0.9,0.87,1,95,95,0.2805299999999999,0.1632275032248664,0.016839397259942747,-0.19512472835029476,2,3,1,3
110316,110324,31,15,1.12,1.2,0.77,1,86,86,0.24750999999999992,0.051429008364064284,-0.14026108897457293,-0.3313727376035799,2,3,1,3
110325,110326,18,2,0.457,0.457,0.457,1,10,10,0.030919999999999996,-0.1242489167742972,0.048782841637311045,0.27644390942301306,2,3,1,3
110327,110329,38,6,0.508,0.762,0.89,1,26,26,0.07272999999999999,-0.23957460514489662,-0.14666453019641243,-0.6572674387745032,2,3,1,3
110330,110331,3,3,0.762,0.457,0.457,1,18,18,0.04987999999999999,0.028831438650255708,-0.06461441877021748,-0.5737055301465847,2,3,1,3
110332,110336,5,5,0.508,0.457,1.219,1,38,38,0.10713999999999997,0.064410387178799,0.05504524078986093,-0.00997877356744913,2,3,1,3
110337,110346,27,11,0.915,0.915,0.915,1,91,91,0.2591999999999999,-0.3354268607660901,0.013755278055932782,0.31845626571847974,2,3,1,3
110347,110350,6,6,0.89,0.762,0.508,1,28,28,0.08079999999999997,0.12928298927909215,0.044072332163840384,-0.16148611370071536,2,3,1,3
110351,110354,8,8,0.762,0.762,0.762,1,39,39,0.10714999999999998,-0.06044677526845381,-0.2472695828896937,0.8226910727954928,2,3,1,3
110355,110359,39,7,0.686,0.61,0.966,1,41,41,0.11509,0.12258592098452259,-0.2010375810643199,-0.23741624183513424,2,3,1,3
110360,110367,46,14,1.05,0.77,1.17,1,77,77,0.21334999999999993,0.03942796259800068,0.009923016327346856,-0.32713212783364504,2,3,1,3
110368,110377,46,14,1.05,0.77,1.17,1,89,89,0.2552999999999999,-0.12085306381857056,0.11457051481813824,0.8896694457900891,2,3,1,3
110378,110379,34,2,0.457,0.457,0.457,1,9,9,0.02855,0.01867834297977806,0.006690630056462053,0.12543727450883474,2,3,1,3
110380,110383,6,6,0.89,0.762,0.508,1,31,31,0.08818999999999996,-0.19212059592177602,0.29760172168736404,-0.8054342265754315,2,3,1,3
110384,110395,29,13,1.12,1,0.8,1,103,103,0.29823999999999995,0.20610011083908136,0.21592474320030888,0.6004104079342963,2,3,1,3
110396,110402,41,9,0.55,0.87,1.075,1,64,64,0.18030999999999994,-0.042187759382007695,0.11881710754246468,-0.1047799554355764,2,3,1,3
110403,110414,14,14,1.17,0.77,1.05,1,99,99,0.28121999999999997,0.09965390305159504,0.3896937857397287,-0.056820249987949996,2,3,1,3
110415,110418,19,3,0.762,0.457,0.457,1,25,25,0.07396999999999998,-0.14341047748271687,-0.14512356314485786,0.4024655155496086,2,3,1,3
110419,110422,5,5,0.508,0.457,1.219,1,32,32,0.09055999999999997,0.09283068355085569,-0.04428607809444175,-0.11625270956877062,2,3,1,3
110423,110431,26,10,1.17,0.66,0.77,1,76,76,0.22044999999999998,-0.07762868382965038,0.10771458117696303,-0.3361992545949,2,3,1,3
110432,110436,39,7,0.686,0.61,0.966,1,46,46,0.12902999999999998,0.058336481001669604,-0.028355570635150974,0.17441362831471138,2,3,1,3
110437,110442,42,10,0.66,0.77,1.17,1,56,56,0.15801999999999997,-0.10831145853226426,0.07896896082765929,-0.36995831469716056,2,3,1,3
110443,110450,27,11,0.915,0.915,0.915,1,75,75,0.2107,-0.03877908336576295,-0.03171203588915124,-0.007133574803413338,2,3,1,3
110451,110455,23,7,0.966,0.686,0.61,1,49,49,0.13432999999999995,-0.020967903148590403,0.04741284360394518,-1.2487337155854592,2,3,1,3
110456,110466,44,12,0.9,0.87,1.075,1,91,91,0.26881999999999995,-0.029131781219946903,-0.07948729740927944,0.17826989655105535,2,3,1,3
110467,110469,6,6,0.89,0.762,0.508,1,24,24,0.06770999999999998,0.1278155813319145,-0.1848662453683153,0.04401854401255808,2,3,1,3
110470,110471,19,3,0.762,0.457,0.457,1,15,15,0.04276999999999999,0.21138584148603368,0.3366859346734795,0.1976967077667882,2,3,1,3
110472,110482,28,12,1.075,0.9,0.87,1,98,98,0.27773999999999993,-0.2615393739000809,-0.32312516099951744,-0.5914845573455211,2,3,1,3
110483,110493,14,14,1.17,0.77,1.05,1,102,102,0.27870999999999996,0.4391519240262716,0.11618649783578795,-0.24318379104406593,2,3,1,3
110494,110495,35,3,0.457,0.457,0.762,1,12,12,0.03565999999999999,0.03703856075405838,-0.021405687352041153,-0.1968966006318666,2,3,1,3
110496,110501,24,8,0.762,0.762,0.762,1,49,49,0.13737999999999997,0.10700660089838909,0.1571687293985302,-0.19841260868728453,2,3,1,3
110502,110504,7,7,0.966,0.61,0.686,1,31,31,0.07774999999999999,-0.3401484493510272,0.18936763562744005,-0.5025380940782826,2,3,1,3
110505,110507,20,4,0.6,0.6,0.6,1,19,19,0.05585999999999998,0.12089087775605029,0.020597672676011845,-0.08087889036493931,2,3,1,3
110508,110511,22,6,0.89,0.508,0.762,1,34,34,0.09613999999999998,0.07780682628245465,0.13182983890252023,-0.4230734031799823,2,3,1,3
110512,110524,44,12,0.9,0.87,1.075,1,92,92,0.27843,0.25141021911173045,0.07927629007042182,-0.3469270333004076,2,3,1,3
110525,110529,39,7,0.686,0.61,0.966,1,48,48,0.13348999999999997,0.2106211212578374,-0.011148009642310764,-0.8606206916498792,2,3,1,3
110530,110530,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.025678112132136326,0.031736093328288174,0.07764452140995638,2,3,1,3
110531,110532,18,2,0.457,0.457,0.457,1,10,10,0.03092,-0.13990066210841298,0.09289937231751315,0.4349407469391222,2,3,1,3
110533,110541,46,14,1.05,0.77,1.17,1,86,86,0.24024999999999996,-0.2415791277692524,-0.07542690483008614,-1.1404130172088802,2,3,1,3
110542,110542,16,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-4.896728941921938E-4,0.07427613966994553,0.3107674723567621,2,3,1,3
110543,110548,40,8,0.762,0.762,0.762,1,53,53,0.15007,-0.039921163713092185,-0.07700222321622546,-0.44888531271730214,2,3,1,3
110549,110559,45,13,1,0.8,1.12,1,93,93,0.27133999999999997,0.027626787844882584,0.18131206242807155,0.7648768651166307,2,3,1,3
110560,110568,13,13,1.12,0.8,1,1,87,87,0.25015999999999994,-0.23260655519550003,0.1255000981058071,0.03255140692540299,2,3,1,3
110569,110576,45,13,1,0.8,1.12,1,67,67,0.19242999999999996,-0.09484972443979757,-0.24287559680243304,-0.1334259173098673,2,3,1,3
110577,110577,32,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,-0.041176195073163814,-0.028613871621599597,-0.17024474730606312,2,3,1,3
110578,110582,9,9,1.075,0.87,0.55,1,55,55,0.15063999999999994,0.08861372892919285,-0.008341895909772364,0.14189544024762263,2,3,1,3
110583,110593,28,12,1.075,0.9,0.87,1,82,82,0.24833,0.04736845968247997,-0.18240742547293207,0.23279853784470328,2,3,1,3
110594,110600,10,10,1.17,0.77,0.66,1,48,48,0.13918,-0.05696867699890078,0.3004348961143215,-0.32640776193968785,2,3,1,3
110601,110601,1,1,0.457,0.305,0.254,1,5,5,0.01546,0.05533889818058902,-0.013836727362228003,-0.7724785642217876,2,3,1,3
