frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
93872,93881,5,5,1.17,0.77,0.66,1,69,69,0.19467,0,0,0,1,2.5,1,2.5
93882,93882,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
93883,93890,5,5,1.17,0.77,0.66,1,66,66,0.18380999999999997,0,0,0,1,2.5,1,2.5
93891,93894,3,3,0.77,0.57,0.66,1,34,34,0.0914,0,0,0,1,2.5,1,2.5
93895,93899,4,4,0.762,0.762,0.762,1,35,35,0.09793999999999999,0,0,0,1,2.5,1,2.5
93900,93908,7,7,1.075,0.87,0.9,1,78,78,0.19465999999999997,0,0,0,1,2.5,1,2.5
93909,93911,3,3,0.77,0.57,0.66,1,26,26,0.07035999999999998,0,0,0,1,2.5,1,2.5
93912,93921,7,7,1.075,0.87,0.9,1,81,81,0.20830999999999994,0,0,0,1,2.5,1,2.5
93922,93931,7,7,1.075,0.87,0.9,1,91,91,0.24736999999999995,0,0,0,1,2.5,1,2.5
93932,93938,5,5,1.17,0.77,0.66,1,66,66,0.18129999999999993,0,0,0,1,2.5,1,2.5
93939,93942,2,2,0.762,0.508,0.508,1,22,22,0.06713999999999999,0,0,0,1,2.5,1,2.5
93943,93952,7,7,1.075,0.87,0.9,1,85,85,0.20914999999999997,0,0,0,1,2.5,1,2.5
93953,93962,7,7,1.075,0.87,0.9,1,91,91,0.23090999999999998,0,0,0,1,2.5,1,2.5
93963,93966,4,4,0.762,0.762,0.762,1,32,32,0.08637999999999998,0,0,0,1,2.5,1,2.5
93967,93971,4,4,0.762,0.762,0.762,1,44,44,0.11773999999999998,0,0,0,1,2.5,1,2.5
93972,93977,4,4,0.762,0.762,0.762,1,45,45,0.12971,0,0,0,1,2.5,1,2.5
93978,93986,7,7,1.075,0.87,0.9,1,82,82,0.20372999999999997,0,0,0,1,2.5,1,2.5
93987,93990,4,4,0.762,0.762,0.762,1,33,33,0.08344999999999998,0,0,0,1,2.5,1,2.5
93991,93993,2,2,0.762,0.508,0.508,1,24,24,0.06826999999999997,0,0,0,1,2.5,1,2.5
93994,93996,2,2,0.762,0.508,0.508,1,26,26,0.07384999999999999,0,0,0,1,2.5,1,2.5
93997,94006,6,6,0.915,0.915,0.915,1,92,92,0.24777999999999997,0,0,0,1,2.5,1,2.5
94007,94010,3,3,0.77,0.57,0.66,1,30,30,0.08400999999999997,0,0,0,1,2.5,1,2.5
94011,94015,4,4,0.762,0.762,0.762,1,44,44,0.11605999999999998,0,0,0,1,2.5,1,2.5
94016,94023,6,6,0.915,0.915,0.915,1,71,71,0.16984999999999997,0,0,0,1,2.5,1,2.5
94024,94031,6,6,0.915,0.915,0.915,1,65,65,0.17389999999999997,0,0,0,1,2.5,1,2.5
94032,94039,5,5,1.17,0.77,0.66,1,66,66,0.18325,0,0,0,1,2.5,1,2.5
94040,94043,2,2,0.762,0.508,0.508,1,27,27,0.07717999999999998,0,0,0,1,2.5,1,2.5
94044,94044,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
94045,94053,6,6,0.915,0.915,0.915,1,82,82,0.21361999999999998,0,0,0,1,2.5,1,2.5
94054,94057,2,2,0.762,0.508,0.508,1,24,24,0.06951,0,0,0,1,2.5,1,2.5
94058,94064,5,5,1.17,0.77,0.66,1,56,56,0.14755999999999997,0,0,0,1,2.5,1,2.5
94065,94065,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
94066,94067,1,1,0.457,0.457,0.457,1,9,9,0.02855,0,0,0,1,2.5,1,2.5
94068,94068,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
94069,94075,5,5,1.17,0.77,0.66,1,58,58,0.15772999999999998,0,0,0,1,2.5,1,2.5
94076,94076,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
94077,94082,4,4,0.762,0.762,0.762,1,52,52,0.14058999999999996,0,0,0,1,2.5,1,2.5
94083,94087,4,4,0.762,0.762,0.762,1,45,45,0.11926999999999999,0,0,0,1,2.5,1,2.5
94088,94090,1,1,0.457,0.457,0.457,1,8,8,0.03007,0,0,0,1,2.5,1,2.5
94091,94093,2,2,0.762,0.508,0.508,1,12,12,0.039549999999999995,0,0,0,1,2.5,1,2.5
94094,94097,3,3,0.77,0.57,0.66,1,26,26,0.07633999999999999,0,0,0,1,2.5,1,2.5
94098,94103,4,4,0.762,0.762,0.762,1,48,48,0.13139,0,0,0,1,2.5,1,2.5
94104,94104,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
94105,94108,3,3,0.77,0.57,0.66,1,28,28,0.08010999999999999,0,0,0,1,2.5,1,2.5
94109,94116,6,6,0.915,0.915,0.915,1,73,73,0.18727999999999995,0,0,0,1,2.5,1,2.5
94117,94123,6,6,0.915,0.915,0.915,1,75,75,0.18603999999999998,0,0,0,1,2.5,1,2.5
94124,94131,7,7,1.075,0.87,0.9,1,73,73,0.18141999999999994,0,0,0,1,2.5,1,2.5
94132,94141,7,7,1.075,0.87,0.9,1,85,85,0.21933999999999998,0,0,0,1,2.5,1,2.5
94142,94150,6,6,0.915,0.915,0.915,1,82,82,0.21320999999999998,0,0,0,1,2.5,1,2.5
94151,94152,1,1,0.457,0.457,0.457,1,11,11,0.033569999999999996,0,0,0,1,2.5,1,2.5
94153,94158,4,4,0.762,0.762,0.762,1,52,52,0.13263999999999995,0,0,0,1,2.5,1,2.5
94159,94160,1,1,0.457,0.457,0.457,1,8,8,0.026179999999999988,0,0,0,1,2.5,1,2.5
94161,94167,4,4,0.762,0.762,0.762,1,62,62,0.16860999999999995,0,0,0,1,2.5,1,2.5
94168,94173,4,4,0.762,0.762,0.762,1,46,46,0.12608999999999998,0,0,0,1,2.5,1,2.5
94174,94182,6,6,0.915,0.915,0.915,1,81,81,0.20148999999999997,0,0,0,1,2.5,1,2.5
94183,94192,6,6,0.915,0.915,0.915,1,86,86,0.22155999999999995,0,0,0,1,2.5,1,2.5
94193,94203,7,7,1.075,0.87,0.9,1,90,90,0.24177999999999997,0,0,0,1,2.5,1,2.5
94204,94212,7,7,1.075,0.87,0.9,1,79,79,0.20387999999999998,0,0,0,1,2.5,1,2.5
94213,94217,4,4,0.762,0.762,0.762,1,46,46,0.12428999999999998,0,0,0,1,2.5,1,2.5
94218,94224,6,6,0.915,0.915,0.915,1,60,60,0.15243,0,0,0,1,2.5,1,2.5
94225,94225,0,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,0,0,0,1,2.5,1,2.5
94226,94229,2,2,0.762,0.508,0.508,1,26,26,0.07717999999999998,0,0,0,1,2.5,1,2.5
94230,94233,1,1,0.457,0.457,0.457,1,15,15,0.05054999999999999,0,0,0,1,2.5,1,2.5
94234,94236,2,2,0.762,0.508,0.508,1,19,19,0.05585999999999999,0,0,0,1,2.5,1,2.5
94237,94245,5,5,1.17,0.77,0.66,1,70,70,0.18686,0,0,0,1,2.5,1,2.5
94246,94251,4,4,0.762,0.762,0.762,1,53,53,0.14086999999999997,0,0,0,1,2.5,1,2.5
94252,94252,0,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,0,0,0,1,2.5,1,2.5
94253,94256,3,3,0.77,0.57,0.66,1,36,36,0.10227999999999998,0,0,0,1,2.5,1,2.5
94257,94259,2,2,0.762,0.508,0.508,1,25,25,0.07091999999999998,0,0,0,1,2.5,1,2.5
94260,94262,2,2,0.762,0.508,0.508,1,22,22,0.06115999999999999,0,0,0,1,2.5,1,2.5
94263,94266,4,4,0.762,0.762,0.762,1,34,34,0.09348999999999998,0,0,0,1,2.5,1,2.5
94267,94269,1,1,0.457,0.457,0.457,1,11,11,0.036899999999999995,0,0,0,1,2.5,1,2.5
94270,94275,4,4,0.762,0.762,0.762,1,51,51,0.13487999999999997,0,0,0,1,2.5,1,2.5
94276,94288,7,7,1.075,0.87,0.9,1,100,100,0.28821,0,0,0,1,2.5,1,2.5
94289,94291,1,1,0.457,0.457,0.457,1,15,15,0.04665999999999999,0,0,0,1,2.5,1,2.5
94292,94298,5,5,1.17,0.77,0.66,1,55,55,0.14797,0,0,0,1,2.5,1,2.5
94299,94303,5,5,1.17,0.77,0.66,1,50,50,0.12038999999999998,0,0,0,1,2.5,1,2.5
94304,94313,6,6,0.915,0.915,0.915,1,85,85,0.20999,0,0,0,1,2.5,1,2.5
94314,94314,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
94315,94321,7,7,1.075,0.87,0.9,1,65,65,0.15145999999999996,0,0,0,1,2.5,1,2.5
94322,94324,2,2,0.762,0.508,0.508,1,20,20,0.05878999999999997,0,0,0,1,2.5,1,2.5
94325,94332,6,6,0.915,0.915,0.915,1,73,73,0.18463,0,0,0,1,2.5,1,2.5
94333,94336,3,3,0.77,0.57,0.66,1,38,38,0.10589999999999998,0,0,0,1,2.5,1,2.5
94337,94340,3,3,0.77,0.57,0.66,1,29,29,0.08372999999999998,0,0,0,1,2.5,1,2.5
94341,94347,5,5,1.17,0.77,0.66,1,58,58,0.15732,0,0,0,1,2.5,1,2.5
94348,94349,1,1,0.457,0.457,0.457,1,15,15,0.042769999999999996,0,0,0,1,2.5,1,2.5
94350,94356,6,6,0.915,0.915,0.915,1,75,75,0.17780999999999994,0,0,0,1,2.5,1,2.5
94357,94359,3,3,0.77,0.57,0.66,1,19,19,0.053769999999999984,0,0,0,1,2.5,1,2.5
94360,94361,1,1,0.457,0.457,0.457,1,7,7,0.02409,0,0,0,1,2.5,1,2.5
94362,94364,2,2,0.762,0.508,0.508,1,19,19,0.05669999999999999,0,0,0,1,2.5,1,2.5
94365,94368,3,3,0.77,0.57,0.66,1,29,29,0.08400999999999997,0,0,0,1,2.5,1,2.5
94369,94371,3,3,0.77,0.57,0.66,1,31,31,0.08457999999999999,0,0,0,1,2.5,1,2.5
94372,94376,4,4,0.762,0.762,0.762,1,39,39,0.10894999999999996,0,0,0,1,2.5,1,2.5
94377,94387,7,7,1.075,0.87,0.9,1,91,91,0.21779999999999997,0,0,0,1,2.5,1,2.5
94388,94389,2,2,0.762,0.508,0.508,1,11,11,0.033569999999999996,0,0,0,1,2.5,1,2.5
94390,94393,3,3,0.77,0.57,0.66,1,26,26,0.07424999999999998,0,0,0,1,2.5,1,2.5
94394,94394,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
94395,94397,1,1,0.457,0.457,0.457,1,9,9,0.032159999999999994,0,0,0,1,2.5,1,2.5
94398,94399,1,1,0.457,0.457,0.457,1,10,10,0.030919999999999993,0,0,0,1,2.5,1,2.5
94400,94401,1,1,0.457,0.457,0.457,1,14,14,0.04039999999999999,0,0,0,1,2.5,1,2.5
94402,94406,4,4,0.762,0.762,0.762,1,39,39,0.10853999999999998,0,0,0,1,2.5,1,2.5
94407,94410,3,3,0.77,0.57,0.66,1,30,30,0.08400999999999999,0,0,0,1,2.5,1,2.5
94411,94413,1,1,0.457,0.457,0.457,1,8,8,0.029789999999999997,0,0,0,1,2.5,1,2.5
94414,94420,5,5,1.17,0.77,0.66,1,58,58,0.14965,0,0,0,1,2.5,1,2.5
94421,94424,3,3,0.77,0.57,0.66,1,29,29,0.08400999999999999,0,0,0,1,2.5,1,2.5
94425,94425,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
94426,94429,3,3,0.77,0.57,0.66,1,36,36,0.10018999999999999,0,0,0,1,2.5,1,2.5
94430,94430,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
94431,94434,3,3,0.77,0.57,0.66,1,29,29,0.08456999999999998,0,0,0,1,2.5,1,2.5
94435,94437,2,2,0.762,0.508,0.508,1,18,18,0.05404999999999999,0,0,0,1,2.5,1,2.5
94438,94441,2,2,0.762,0.508,0.508,1,25,25,0.07508999999999998,0,0,0,1,2.5,1,2.5
94442,94445,2,2,0.762,0.508,0.508,1,26,26,0.07689999999999998,0,0,0,1,2.5,1,2.5
94446,94456,7,7,1.075,0.87,0.9,1,82,82,0.23326999999999995,0,0,0,1,2.5,1,2.5
94457,94458,2,2,0.762,0.508,0.508,1,14,14,0.040679999999999994,0,0,0,1,2.5,1,2.5
94459,94462,2,2,0.762,0.508,0.508,1,25,25,0.07396999999999998,0,0,0,1,2.5,1,2.5
94463,94469,6,6,0.915,0.915,0.915,1,69,69,0.15744999999999998,0,0,0,1,2.5,1,2.5
94470,94474,3,3,0.77,0.57,0.66,1,35,35,0.10086999999999997,0,0,0,1,2.5,1,2.5
94475,94477,4,4,0.762,0.762,0.762,1,31,31,0.07803,0,0,0,1,2.5,1,2.5
94478,94482,3,3,0.77,0.57,0.66,1,40,40,0.11146999999999999,0,0,0,1,2.5,1,2.5
94483,94489,5,5,1.17,0.77,0.66,1,61,61,0.16944999999999996,0,0,0,1,2.5,1,2.5
94490,94499,7,7,1.075,0.87,0.9,1,81,81,0.20594,0,0,0,1,2.5,1,2.5
94500,94503,2,2,0.762,0.508,0.508,1,22,22,0.06713999999999999,0,0,0,1,2.5,1,2.5
94504,94513,7,7,1.075,0.87,0.9,1,88,88,0.21822,0,0,0,1,2.5,1,2.5
94514,94516,2,2,0.762,0.508,0.508,1,21,21,0.061159999999999985,0,0,0,1,2.5,1,2.5
94517,94528,7,7,1.075,0.87,0.9,1,94,94,0.26059999999999994,0,0,0,1,2.5,1,2.5
94529,94534,4,4,0.762,0.762,0.762,1,51,51,0.14351999999999995,0,0,0,1,2.5,1,2.5
94535,94536,2,2,0.762,0.508,0.508,1,15,15,0.04276999999999999,0,0,0,1,2.5,1,2.5
94537,94542,4,4,0.762,0.762,0.762,1,42,42,0.11214999999999997,0,0,0,1,2.5,1,2.5
94543,94546,4,4,0.762,0.762,0.762,1,37,37,0.10059999999999998,0,0,0,1,2.5,1,2.5
94547,94557,6,6,0.915,0.915,0.915,1,88,88,0.22895999999999997,0,0,0,1,2.5,1,2.5
94558,94565,7,7,1.075,0.87,0.9,1,74,74,0.19494999999999998,0,0,0,1,2.5,1,2.5
94566,94566,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
94567,94575,7,7,1.075,0.87,0.9,1,77,77,0.20400999999999997,0,0,0,1,2.5,1,2.5
94576,94578,2,2,0.762,0.508,0.508,1,25,25,0.07007999999999998,0,0,0,1,2.5,1,2.5
94579,94586,7,7,1.075,0.87,0.9,1,74,74,0.18338,0,0,0,1,2.5,1,2.5
94587,94591,4,4,0.762,0.762,0.762,1,35,35,0.09083,0,0,0,1,2.5,1,2.5
94592,94598,5,5,1.17,0.77,0.66,1,60,60,0.16610999999999998,0,0,0,1,2.5,1,2.5
94599,94604,5,5,1.17,0.77,0.66,1,51,51,0.13515999999999995,0,0,0,1,2.5,1,2.5
94605,94609,4,4,0.762,0.762,0.762,1,44,44,0.11982999999999998,0,0,0,1,2.5,1,2.5
94610,94610,1,1,0.457,0.457,0.457,1,3,3,0.01072,0,0,0,1,2.5,1,2.5
94611,94614,3,3,0.77,0.57,0.66,1,26,26,0.07661999999999998,0,0,0,1,2.5,1,2.5
94615,94619,4,4,0.762,0.762,0.762,1,31,31,0.09082999999999998,0,0,0,1,2.5,1,2.5
94620,94624,4,4,0.762,0.762,0.762,1,41,41,0.10769999999999996,0,0,0,1,2.5,1,2.5
94625,94632,7,7,1.075,0.87,0.9,1,72,72,0.19551,0,0,0,1,2.5,1,2.5
94633,94633,0,0,0.229,0.152,0.152,1,2,2,0.00835,0,0,0,1,2.5,1,2.5
94634,94645,7,7,1.075,0.87,0.9,1,98,98,0.24916,0,0,0,1,2.5,1,2.5
94646,94649,2,2,0.762,0.508,0.508,1,19,19,0.06002999999999998,0,0,0,1,2.5,1,2.5
94650,94650,1,1,0.457,0.457,0.457,1,7,7,0.0202,0,0,0,1,2.5,1,2.5
94651,94660,6,6,0.915,0.915,0.915,1,84,84,0.23174999999999998,0,0,0,1,2.5,1,2.5
94661,94664,3,3,0.77,0.57,0.66,1,32,32,0.08693999999999998,0,0,0,1,2.5,1,2.5
94665,94672,6,6,0.915,0.915,0.915,1,74,74,0.18225999999999998,0,0,0,1,2.5,1,2.5
94673,94674,1,1,0.457,0.457,0.457,1,9,9,0.028549999999999992,0,0,0,1,2.5,1,2.5
94675,94677,2,2,0.762,0.508,0.508,1,17,17,0.05167999999999999,0,0,0,1,2.5,1,2.5
94678,94683,4,4,0.762,0.762,0.762,1,46,46,0.12427999999999997,0,0,0,1,2.5,1,2.5
94684,94691,6,6,0.915,0.915,0.915,1,75,75,0.17514999999999997,0,0,0,1,2.5,1,2.5
94692,94694,2,2,0.762,0.508,0.508,1,20,20,0.0567,0,0,0,1,2.5,1,2.5
94695,94697,2,2,0.762,0.508,0.508,1,18,18,0.053769999999999984,0,0,0,1,2.5,1,2.5
94698,94702,3,3,0.77,0.57,0.66,1,38,38,0.10853999999999997,0,0,0,1,2.5,1,2.5
94703,94705,3,3,0.77,0.57,0.66,1,25,25,0.06798999999999997,0,0,0,1,2.5,1,2.5
94706,94709,3,3,0.77,0.57,0.66,1,33,33,0.09320999999999999,0,0,0,1,2.5,1,2.5
94710,94713,2,2,0.762,0.508,0.508,1,23,23,0.07006999999999998,0,0,0,1,2.5,1,2.5
94714,94719,5,5,1.17,0.77,0.66,1,60,60,0.15049999999999997,0,0,0,1,2.5,1,2.5
94720,94724,4,4,0.762,0.762,0.762,1,43,43,0.11745999999999998,0,0,0,1,2.5,1,2.5
94725,94727,1,1,0.457,0.457,0.457,1,12,12,0.03926999999999999,0,0,0,1,2.5,1,2.5
94728,94729,1,1,0.457,0.457,0.457,1,8,8,0.026179999999999995,0,0,0,1,2.5,1,2.5
94730,94733,3,3,0.77,0.57,0.66,1,29,29,0.08191999999999998,0,0,0,1,2.5,1,2.5
94734,94743,6,6,0.915,0.915,0.915,1,84,84,0.20553,0,0,0,1,2.5,1,2.5
94744,94744,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
94745,94752,6,6,0.915,0.915,0.915,1,77,77,0.18756,0,0,0,1,2.5,1,2.5
94753,94759,4,4,0.762,0.762,0.762,1,58,58,0.1654,0,0,0,1,2.5,1,2.5
94760,94763,4,4,0.762,0.762,0.762,1,36,36,0.09488999999999999,0,0,0,1,2.5,1,2.5
94764,94772,7,7,1.075,0.87,0.9,1,87,87,0.21152999999999997,0,0,0,1,2.5,1,2.5
94773,94778,4,4,0.762,0.762,0.762,1,52,52,0.13905999999999996,0,0,0,1,2.5,1,2.5
94779,94781,2,2,0.762,0.508,0.508,1,16,16,0.049589999999999995,0,0,0,1,2.5,1,2.5
94782,94792,7,7,1.075,0.87,0.9,1,88,88,0.23061999999999996,0,0,0,1,2.5,1,2.5
94793,94800,6,6,0.915,0.915,0.915,1,73,73,0.18867999999999996,0,0,0,1,2.5,1,2.5
94801,94801,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
94802,94802,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
94803,94807,4,4,0.762,0.762,0.762,1,41,41,0.11633999999999997,0,0,0,1,2.5,1,2.5
94808,94810,1,1,0.457,0.457,0.457,1,17,17,0.05167999999999999,0,0,0,1,2.5,1,2.5
94811,94819,7,7,1.075,0.87,0.9,1,82,82,0.20456999999999995,0,0,0,1,2.5,1,2.5
94820,94824,4,4,0.762,0.762,0.762,1,41,41,0.10950999999999997,0,0,0,1,2.5,1,2.5
94825,94825,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
94826,94835,7,7,1.075,0.87,0.9,1,88,88,0.23174999999999998,0,0,0,1,2.5,1,2.5
94836,94839,2,2,0.762,0.508,0.508,1,27,27,0.07898999999999998,0,0,0,1,2.5,1,2.5
94840,94846,4,4,0.762,0.762,0.762,1,51,51,0.14322999999999997,0,0,0,1,2.5,1,2.5
94847,94847,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
94848,94858,7,7,1.075,0.87,0.9,1,92,92,0.24526999999999993,0,0,0,1,2.5,1,2.5
94859,94867,7,7,1.075,0.87,0.9,1,74,74,0.18462,0,0,0,1,2.5,1,2.5
94868,94871,3,3,0.77,0.57,0.66,1,28,28,0.08108,0,0,0,1,2.5,1,2.5
94872,94881,5,5,1.17,0.77,0.66,1,74,74,0.20945,0,0,0,1,2.5,1,2.5
94882,94883,1,1,0.457,0.457,0.457,1,12,12,0.03565999999999999,0,0,0,1,2.5,1,2.5
94884,94887,2,2,0.762,0.508,0.508,1,19,19,0.05974999999999999,0,0,0,1,2.5,1,2.5
94888,94900,6,6,0.915,0.915,0.915,1,103,103,0.29002,0,0,0,1,2.5,1,2.5
94901,94904,4,4,0.762,0.762,0.762,1,30,30,0.08107999999999997,0,0,0,1,2.5,1,2.5
94905,94914,7,7,1.075,0.87,0.9,1,81,81,0.21278999999999995,0,0,0,1,2.5,1,2.5
94915,94920,5,5,1.17,0.77,0.66,1,54,54,0.14254999999999998,0,0,0,1,2.5,1,2.5
94921,94922,1,1,0.457,0.457,0.457,1,10,10,0.030919999999999982,0,0,0,1,2.5,1,2.5
94923,94925,3,3,0.77,0.57,0.66,1,29,29,0.0804,0,0,0,1,2.5,1,2.5
94926,94933,7,7,1.075,0.87,0.9,1,74,74,0.19494999999999998,0,0,0,1,2.5,1,2.5
94934,94939,5,5,1.17,0.77,0.66,1,50,50,0.13933999999999996,0,0,0,1,2.5,1,2.5
94940,94946,6,6,0.915,0.915,0.915,1,74,74,0.17250999999999994,0,0,0,1,2.5,1,2.5
94947,94950,3,3,0.77,0.57,0.66,1,25,25,0.07299999999999998,0,0,0,1,2.5,1,2.5
94951,94957,6,6,0.915,0.915,0.915,1,63,63,0.16427999999999998,0,0,0,1,2.5,1,2.5
94958,94968,7,7,1.075,0.87,0.9,1,96,96,0.25516,0,0,0,1,2.5,1,2.5
94969,94969,1,1,0.457,0.457,0.457,1,10,10,0.027309999999999987,0,0,0,1,2.5,1,2.5
94970,94970,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
94971,94971,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
94972,94982,7,7,1.075,0.87,0.9,1,86,86,0.22895999999999997,0,0,0,1,2.5,1,2.5
94983,94985,3,3,0.77,0.57,0.66,1,16,16,0.04902999999999999,0,0,0,1,2.5,1,2.5
94986,94995,7,7,1.075,0.87,0.9,1,91,91,0.23773999999999998,0,0,0,1,2.5,1,2.5
94996,95000,4,4,0.762,0.762,0.762,1,39,39,0.10087,0,0,0,1,2.5,1,2.5
95001,95002,1,1,0.457,0.457,0.457,1,12,12,0.035939999999999986,0,0,0,1,2.5,1,2.5
95003,95007,3,3,0.77,0.57,0.66,1,44,44,0.12150999999999998,0,0,0,1,2.5,1,2.5
95008,95008,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
95009,95012,4,4,0.762,0.762,0.762,1,37,37,0.10059999999999998,0,0,0,1,2.5,1,2.5
95013,95013,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
95014,95016,3,3,0.77,0.57,0.66,1,27,27,0.07537999999999999,0,0,0,1,2.5,1,2.5
95017,95026,6,6,0.915,0.915,0.915,1,79,79,0.21543999999999996,0,0,0,1,2.5,1,2.5
95027,95031,4,4,0.762,0.762,0.762,1,46,46,0.11898999999999998,0,0,0,1,2.5,1,2.5
95032,95034,3,3,0.77,0.57,0.66,1,24,24,0.06561999999999998,0,0,0,1,2.5,1,2.5
95035,95037,2,2,0.762,0.508,0.508,1,15,15,0.04665999999999999,0,0,0,1,2.5,1,2.5
95038,95042,2,2,0.762,0.508,0.508,1,26,26,0.08191,0,0,0,1,2.5,1,2.5
95043,95046,3,3,0.77,0.57,0.66,1,30,30,0.08400999999999999,0,0,0,1,2.5,1,2.5
95047,95047,0,0,0.229,0.152,0.152,1,2,2,0.00835,0,0,0,1,2.5,1,2.5
95048,95057,6,6,0.915,0.915,0.915,1,89,89,0.23314999999999997,0,0,0,1,2.5,1,2.5
95058,95066,6,6,0.915,0.915,0.915,1,71,71,0.19229,0,0,0,1,2.5,1,2.5
95067,95073,6,6,0.915,0.915,0.915,1,67,67,0.17487999999999998,0,0,0,1,2.5,1,2.5
95074,95077,2,2,0.762,0.508,0.508,1,32,32,0.09251999999999998,0,0,0,1,2.5,1,2.5
95078,95079,1,1,0.457,0.457,0.457,1,10,10,0.0312,0,0,0,1,2.5,1,2.5
95080,95085,5,5,1.17,0.77,0.66,1,52,52,0.13961999999999997,0,0,0,1,2.5,1,2.5
95086,95087,2,2,0.762,0.508,0.508,1,19,19,0.05224999999999999,0,0,0,1,2.5,1,2.5
95088,95096,7,7,1.075,0.87,0.9,1,80,80,0.21361999999999998,0,0,0,1,2.5,1,2.5
95097,95100,3,3,0.77,0.57,0.66,1,33,33,0.09167999999999998,0,0,0,1,2.5,1,2.5
95101,95103,2,2,0.762,0.508,0.508,1,18,18,0.053489999999999996,0,0,0,1,2.5,1,2.5
95104,95104,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
95105,95108,2,2,0.762,0.508,0.508,1,28,28,0.08163999999999998,0,0,0,1,2.5,1,2.5
95109,95115,5,5,1.17,0.77,0.66,1,57,57,0.1523,0,0,0,1,2.5,1,2.5
95116,95118,3,3,0.77,0.57,0.66,1,27,27,0.07565999999999998,0,0,0,1,2.5,1,2.5
95119,95121,1,1,0.457,0.457,0.457,1,12,12,0.039269999999999985,0,0,0,1,2.5,1,2.5
95122,95123,1,1,0.457,0.457,0.457,1,6,6,0.02144,0,0,0,1,2.5,1,2.5
95124,95128,3,3,0.77,0.57,0.66,1,29,29,0.08580999999999998,0,0,0,1,2.5,1,2.5
95129,95131,2,2,0.762,0.508,0.508,1,16,16,0.048749999999999995,0,0,0,1,2.5,1,2.5
95132,95140,6,6,0.915,0.915,0.915,1,83,83,0.20581999999999998,0,0,0,1,2.5,1,2.5
95141,95150,6,6,0.915,0.915,0.915,1,81,81,0.21793999999999997,0,0,0,1,2.5,1,2.5
95151,95153,2,2,0.762,0.508,0.508,1,12,12,0.03955,0,0,0,1,2.5,1,2.5
95154,95159,4,4,0.762,0.762,0.762,1,48,48,0.13404,0,0,0,1,2.5,1,2.5
95160,95162,1,1,0.457,0.457,0.457,1,9,9,0.03215999999999999,0,0,0,1,2.5,1,2.5
95163,95164,1,1,0.457,0.457,0.457,1,11,11,0.03328999999999999,0,0,0,1,2.5,1,2.5
95165,95166,1,1,0.457,0.457,0.457,1,12,12,0.03565999999999999,0,0,0,1,2.5,1,2.5
95167,95170,4,4,0.762,0.762,0.762,1,40,40,0.10324999999999998,0,0,0,1,2.5,1,2.5
95171,95174,3,3,0.77,0.57,0.66,1,29,29,0.07954999999999998,0,0,0,1,2.5,1,2.5
95175,95184,6,6,0.915,0.915,0.915,1,88,88,0.24038999999999996,0,0,0,1,2.5,1,2.5
95185,95189,3,3,0.77,0.57,0.66,1,44,44,0.12512999999999996,0,0,0,1,2.5,1,2.5
95190,95198,5,5,1.17,0.77,0.66,1,69,69,0.18993999999999997,0,0,0,1,2.5,1,2.5
95199,95202,4,4,0.762,0.762,0.762,1,37,37,0.10115999999999999,0,0,0,1,2.5,1,2.5
