frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
77794,77803,3,3,1.075,0.87,0.9,1,89,89,0.23926999999999995,0,0,0,1,2.5,1,2.5
77804,77811,3,3,1.075,0.87,0.9,1,73,73,0.19843999999999998,0,0,0,1,2.5,1,2.5
77812,77814,1,1,0.762,0.508,0.508,1,23,23,0.06702,0,0,0,1,2.5,1,2.5
77815,77822,2,2,1.075,0.87,0.55,1,65,65,0.17389999999999997,0,0,0,1,2.5,1,2.5
77823,77823,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
77824,77827,1,1,0.762,0.508,0.508,1,24,24,0.07243999999999998,0,0,0,1,2.5,1,2.5
77828,77836,3,3,1.075,0.87,0.9,1,84,84,0.18895,0,0,0,1,2.5,1,2.5
77837,77844,3,3,1.075,0.87,0.9,1,65,65,0.17278,0,0,0,1,2.5,1,2.5
77845,77852,3,3,1.075,0.87,0.9,1,74,74,0.19856999999999997,0,0,0,1,2.5,1,2.5
77853,77865,3,3,1.075,0.87,0.9,1,98,98,0.26198999999999995,0,0,0,1,2.5,1,2.5
77866,77866,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
77867,77867,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
77868,77877,3,3,1.075,0.87,0.9,1,93,93,0.24721999999999997,0,0,0,1,2.5,1,2.5
77878,77880,1,1,0.762,0.508,0.508,1,15,15,0.04665999999999999,0,0,0,1,2.5,1,2.5
77881,77887,3,3,1.075,0.87,0.9,1,66,66,0.15591999999999998,0,0,0,1,2.5,1,2.5
77888,77893,2,2,1.075,0.87,0.55,1,56,56,0.15119,0,0,0,1,2.5,1,2.5
77894,77897,1,1,0.762,0.508,0.508,1,24,24,0.07159999999999998,0,0,0,1,2.5,1,2.5
77898,77907,3,3,1.075,0.87,0.9,1,78,78,0.20749,0,0,0,1,2.5,1,2.5
77908,77910,1,1,0.762,0.508,0.508,1,13,13,0.0422,0,0,0,1,2.5,1,2.5
77911,77916,2,2,1.075,0.87,0.55,1,53,53,0.13724999999999996,0,0,0,1,2.5,1,2.5
77917,77920,1,1,0.762,0.508,0.508,1,20,20,0.06239999999999998,0,0,0,1,2.5,1,2.5
77921,77929,3,3,1.075,0.87,0.9,1,78,78,0.20693999999999996,0,0,0,1,2.5,1,2.5
77930,77937,3,3,1.075,0.87,0.9,1,74,74,0.19634999999999997,0,0,0,1,2.5,1,2.5
77938,77944,2,2,1.075,0.87,0.55,1,59,59,0.16973,0,0,0,1,2.5,1,2.5
77945,77945,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
77946,77954,2,2,1.075,0.87,0.55,1,66,66,0.17835,0,0,0,1,2.5,1,2.5
77955,77961,2,2,1.075,0.87,0.55,1,57,57,0.15466999999999997,0,0,0,1,2.5,1,2.5
77962,77968,2,2,1.075,0.87,0.55,1,51,51,0.13723999999999997,0,0,0,1,2.5,1,2.5
77969,77973,2,2,1.075,0.87,0.55,1,54,54,0.14283999999999997,0,0,0,1,2.5,1,2.5
77974,77982,3,3,1.075,0.87,0.9,1,75,75,0.20163999999999996,0,0,0,1,2.5,1,2.5
77983,77992,3,3,1.075,0.87,0.9,1,84,84,0.22476999999999997,0,0,0,1,2.5,1,2.5
77993,77996,1,1,0.762,0.508,0.508,1,23,23,0.07006999999999998,0,0,0,1,2.5,1,2.5
77997,77999,1,1,0.762,0.508,0.508,1,18,18,0.053769999999999984,0,0,0,1,2.5,1,2.5
78000,78002,1,1,0.762,0.508,0.508,1,17,17,0.05223999999999999,0,0,0,1,2.5,1,2.5
78003,78005,1,1,0.762,0.508,0.508,1,17,17,0.051399999999999994,0,0,0,1,2.5,1,2.5
78006,78011,2,2,1.075,0.87,0.55,1,48,48,0.13069999999999998,0,0,0,1,2.5,1,2.5
78012,78012,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
78013,78015,1,1,0.762,0.508,0.508,1,13,13,0.04163999999999999,0,0,0,1,2.5,1,2.5
78016,78024,3,3,1.075,0.87,0.9,1,76,76,0.20204999999999998,0,0,0,1,2.5,1,2.5
78025,78025,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
78026,78034,3,3,1.075,0.87,0.9,1,66,66,0.16176,0,0,0,1,2.5,1,2.5
78035,78035,0,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,0,0,0,1,2.5,1,2.5
78036,78038,1,1,0.762,0.508,0.508,1,17,17,0.05139999999999999,0,0,0,1,2.5,1,2.5
78039,78039,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
78040,78042,1,1,0.762,0.508,0.508,1,15,15,0.046939999999999996,0,0,0,1,2.5,1,2.5
78043,78055,3,3,1.075,0.87,0.9,1,98,98,0.27287,0,0,0,1,2.5,1,2.5
78056,78064,3,3,1.075,0.87,0.9,1,77,77,0.19509,0,0,0,1,2.5,1,2.5
78065,78074,3,3,1.075,0.87,0.9,1,82,82,0.22030999999999998,0,0,0,1,2.5,1,2.5
78075,78079,2,2,1.075,0.87,0.55,1,47,47,0.12666,0,0,0,1,2.5,1,2.5
78080,78090,3,3,1.075,0.87,0.9,1,100,100,0.2430299999999999,0,0,0,1,2.5,1,2.5
78091,78091,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
78092,78100,3,3,1.075,0.87,0.9,1,83,83,0.20915999999999998,0,0,0,1,2.5,1,2.5
78101,78102,1,1,0.762,0.508,0.508,1,10,10,0.030919999999999996,0,0,0,1,2.5,1,2.5
78103,78107,2,2,1.075,0.87,0.55,1,50,50,0.13725999999999997,0,0,0,1,2.5,1,2.5
78108,78114,2,2,1.075,0.87,0.55,1,50,50,0.14294999999999997,0,0,0,1,2.5,1,2.5
78115,78124,3,3,1.075,0.87,0.9,1,85,85,0.22308999999999998,0,0,0,1,2.5,1,2.5
78125,78126,1,1,0.762,0.508,0.508,1,12,12,0.03565999999999999,0,0,0,1,2.5,1,2.5
78127,78129,1,1,0.762,0.508,0.508,1,19,19,0.05641999999999999,0,0,0,1,2.5,1,2.5
78130,78132,1,1,0.762,0.508,0.508,1,15,15,0.04637999999999998,0,0,0,1,2.5,1,2.5
78133,78139,2,2,1.075,0.87,0.55,1,60,60,0.16470999999999997,0,0,0,1,2.5,1,2.5
78140,78140,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
78141,78144,1,1,0.762,0.508,0.508,1,26,26,0.07745999999999999,0,0,0,1,2.5,1,2.5
78145,78154,3,3,1.075,0.87,0.9,1,83,83,0.22685999999999995,0,0,0,1,2.5,1,2.5
78155,78157,1,1,0.762,0.508,0.508,1,19,19,0.05641999999999998,0,0,0,1,2.5,1,2.5
78158,78164,2,2,1.075,0.87,0.55,1,45,45,0.13166,0,0,0,1,2.5,1,2.5
78165,78166,1,1,0.762,0.508,0.508,1,14,14,0.04067999999999999,0,0,0,1,2.5,1,2.5
78167,78172,2,2,1.075,0.87,0.55,1,52,52,0.14436,0,0,0,1,2.5,1,2.5
78173,78181,3,3,1.075,0.87,0.9,1,79,79,0.19967999999999997,0,0,0,1,2.5,1,2.5
78182,78190,3,3,1.075,0.87,0.9,1,80,80,0.20637999999999998,0,0,0,1,2.5,1,2.5
78191,78197,2,2,1.075,0.87,0.55,1,54,54,0.15522999999999998,0,0,0,1,2.5,1,2.5
78198,78199,0,0,0.229,0.152,0.152,1,2,2,0.011960000000000002,0,0,0,1,2.5,1,2.5
78200,78200,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
78201,78206,2,2,1.075,0.87,0.55,1,52,52,0.13543999999999998,0,0,0,1,2.5,1,2.5
78207,78211,2,2,1.075,0.87,0.55,1,45,45,0.12066999999999996,0,0,0,1,2.5,1,2.5
78212,78212,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
78213,78214,1,1,0.762,0.508,0.508,1,17,17,0.04751,0,0,0,1,2.5,1,2.5
78215,78215,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
78216,78221,2,2,1.075,0.87,0.55,1,51,51,0.13809,0,0,0,1,2.5,1,2.5
78222,78224,1,1,0.762,0.508,0.508,1,13,13,0.041639999999999996,0,0,0,1,2.5,1,2.5
78225,78232,3,3,1.075,0.87,0.9,1,69,69,0.17864,0,0,0,1,2.5,1,2.5
78233,78235,1,1,0.762,0.508,0.508,1,16,16,0.04930999999999999,0,0,0,1,2.5,1,2.5
78236,78243,3,3,1.075,0.87,0.9,1,78,78,0.19996999999999998,0,0,0,1,2.5,1,2.5
78244,78244,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
78245,78252,2,2,1.075,0.87,0.55,1,61,61,0.17012999999999998,0,0,0,1,2.5,1,2.5
78253,78259,2,2,1.075,0.87,0.55,1,52,52,0.14210999999999996,0,0,0,1,2.5,1,2.5
78260,78262,1,1,0.762,0.508,0.508,1,25,25,0.07035999999999998,0,0,0,1,2.5,1,2.5
78263,78267,2,2,1.075,0.87,0.55,1,44,44,0.11801999999999997,0,0,0,1,2.5,1,2.5
78268,78268,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
78269,78269,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
78270,78278,3,3,1.075,0.87,0.9,1,85,85,0.20232999999999995,0,0,0,1,2.5,1,2.5
78279,78280,1,1,0.762,0.508,0.508,1,16,16,0.045139999999999986,0,0,0,1,2.5,1,2.5
78281,78281,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
78282,78284,1,1,0.762,0.508,0.508,1,28,28,0.07830999999999999,0,0,0,1,2.5,1,2.5
78285,78291,2,2,1.075,0.87,0.55,1,57,57,0.16527,0,0,0,1,2.5,1,2.5
78292,78297,2,2,1.075,0.87,0.55,1,51,51,0.14073999999999998,0,0,0,1,2.5,1,2.5
78298,78303,2,2,1.075,0.87,0.55,1,60,60,0.16038999999999998,0,0,0,1,2.5,1,2.5
78304,78306,1,1,0.762,0.508,0.508,1,22,22,0.06352999999999999,0,0,0,1,2.5,1,2.5
78307,78313,2,2,1.075,0.87,0.55,1,55,55,0.15466999999999997,0,0,0,1,2.5,1,2.5
78314,78316,1,1,0.762,0.508,0.508,1,21,21,0.06087999999999998,0,0,0,1,2.5,1,2.5
78317,78325,3,3,1.075,0.87,0.9,1,83,83,0.20526,0,0,0,1,2.5,1,2.5
78326,78334,3,3,1.075,0.87,0.9,1,82,82,0.21348999999999996,0,0,0,1,2.5,1,2.5
78335,78337,1,1,0.762,0.508,0.508,1,26,26,0.07328999999999998,0,0,0,1,2.5,1,2.5
78338,78340,1,1,0.762,0.508,0.508,1,24,24,0.06798999999999998,0,0,0,1,2.5,1,2.5
78341,78341,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
78342,78349,3,3,1.075,0.87,0.9,1,72,72,0.17795,0,0,0,1,2.5,1,2.5
78350,78352,1,1,0.762,0.508,0.508,1,13,13,0.041639999999999996,0,0,0,1,2.5,1,2.5
78353,78361,3,3,1.075,0.87,0.9,1,74,74,0.18433999999999998,0,0,0,1,2.5,1,2.5
78362,78363,1,1,0.762,0.508,0.508,1,19,19,0.05224999999999999,0,0,0,1,2.5,1,2.5
78364,78373,3,3,1.075,0.87,0.9,1,85,85,0.22476999999999994,0,0,0,1,2.5,1,2.5
78374,78384,3,3,1.075,0.87,0.9,1,90,90,0.24122000000000002,0,0,0,1,2.5,1,2.5
78385,78388,2,2,1.075,0.87,0.55,1,42,42,0.10645999999999997,0,0,0,1,2.5,1,2.5
78389,78390,1,1,0.762,0.508,0.508,1,14,14,0.04039999999999999,0,0,0,1,2.5,1,2.5
78391,78399,3,3,1.075,0.87,0.9,1,80,80,0.21111999999999997,0,0,0,1,2.5,1,2.5
78400,78402,1,1,0.762,0.508,0.508,1,22,22,0.06352999999999998,0,0,0,1,2.5,1,2.5
78403,78403,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
78404,78409,2,2,1.075,0.87,0.55,1,49,49,0.13251,0,0,0,1,2.5,1,2.5
78410,78421,3,3,1.075,0.87,0.9,1,96,96,0.27594,0,0,0,1,2.5,1,2.5
78422,78430,3,3,1.075,0.87,0.9,1,81,81,0.22031999999999996,0,0,0,1,2.5,1,2.5
78431,78440,3,3,1.075,0.87,0.9,1,91,91,0.22601999999999997,0,0,0,1,2.5,1,2.5
78441,78441,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
78442,78442,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0,0,0,1,2.5,1,2.5
78443,78451,3,3,1.075,0.87,0.9,1,77,77,0.19674999999999998,0,0,0,1,2.5,1,2.5
78452,78461,3,3,1.075,0.87,0.9,1,82,82,0.22464,0,0,0,1,2.5,1,2.5
78462,78472,3,3,1.075,0.87,0.9,1,89,89,0.22100999999999998,0,0,0,1,2.5,1,2.5
78473,78479,2,2,1.075,0.87,0.55,1,61,61,0.16274999999999998,0,0,0,1,2.5,1,2.5
78480,78489,3,3,1.075,0.87,0.9,1,86,86,0.21905999999999998,0,0,0,1,2.5,1,2.5
78490,78497,2,2,1.075,0.87,0.55,1,63,63,0.18533999999999998,0,0,0,1,2.5,1,2.5
78498,78500,1,1,0.762,0.508,0.508,1,21,21,0.06115999999999998,0,0,0,1,2.5,1,2.5
78501,78501,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
78502,78502,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
78503,78506,1,1,0.762,0.508,0.508,1,21,21,0.06504999999999998,0,0,0,1,2.5,1,2.5
78507,78509,1,1,0.762,0.508,0.508,1,15,15,0.04638,0,0,0,1,2.5,1,2.5
78510,78516,2,2,1.075,0.87,0.55,1,60,60,0.16748999999999997,0,0,0,1,2.5,1,2.5
78517,78517,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0,0,0,1,2.5,1,2.5
78518,78518,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
78519,78521,1,1,0.762,0.508,0.508,1,23,23,0.06617999999999999,0,0,0,1,2.5,1,2.5
78522,78524,1,1,0.762,0.508,0.508,1,18,18,0.053769999999999984,0,0,0,1,2.5,1,2.5
78525,78527,1,1,0.762,0.508,0.508,1,18,18,0.05376999999999998,0,0,0,1,2.5,1,2.5
78528,78529,1,1,0.762,0.508,0.508,1,11,11,0.033289999999999986,0,0,0,1,2.5,1,2.5
78530,78534,2,2,1.075,0.87,0.55,1,49,49,0.12540999999999997,0,0,0,1,2.5,1,2.5
78535,78541,2,2,1.075,0.87,0.55,1,56,56,0.16610999999999998,0,0,0,1,2.5,1,2.5
78542,78551,3,3,1.075,0.87,0.9,1,82,82,0.22086999999999998,0,0,0,1,2.5,1,2.5
78552,78552,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
78553,78558,2,2,1.075,0.87,0.55,1,52,52,0.14058999999999996,0,0,0,1,2.5,1,2.5
78559,78561,1,1,0.762,0.508,0.508,1,18,18,0.051119999999999985,0,0,0,1,2.5,1,2.5
78562,78565,2,2,1.075,0.87,0.55,1,41,41,0.10910999999999998,0,0,0,1,2.5,1,2.5
78566,78576,3,3,1.075,0.87,0.9,1,86,86,0.22921999999999995,0,0,0,1,2.5,1,2.5
78577,78586,3,3,1.075,0.87,0.9,1,90,90,0.22728999999999994,0,0,0,1,2.5,1,2.5
78587,78593,2,2,1.075,0.87,0.55,1,53,53,0.14909,0,0,0,1,2.5,1,2.5
78594,78594,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
78595,78600,2,2,1.075,0.87,0.55,1,48,48,0.13725,0,0,0,1,2.5,1,2.5
78601,78606,2,2,1.075,0.87,0.55,1,45,45,0.11785999999999998,0,0,0,1,2.5,1,2.5
78607,78607,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
78608,78608,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
78609,78613,2,2,1.075,0.87,0.55,1,43,43,0.11857999999999998,0,0,0,1,2.5,1,2.5
78614,78618,2,2,1.075,0.87,0.55,1,43,43,0.11452999999999999,0,0,0,1,2.5,1,2.5
78619,78621,1,1,0.762,0.508,0.508,1,14,14,0.044289999999999996,0,0,0,1,2.5,1,2.5
78622,78625,1,1,0.762,0.508,0.508,1,25,25,0.07480999999999999,0,0,0,1,2.5,1,2.5
78626,78636,3,3,1.075,0.87,0.9,1,85,85,0.22003999999999996,0,0,0,1,2.5,1,2.5
78637,78642,2,2,1.075,0.87,0.55,1,52,52,0.14407999999999996,0,0,0,1,2.5,1,2.5
78643,78643,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
78644,78644,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
78645,78645,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
78646,78646,1,1,0.762,0.508,0.508,1,6,6,0.01783,0,0,0,1,2.5,1,2.5
78647,78647,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
78648,78648,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
78649,78655,3,3,1.075,0.87,0.9,1,62,62,0.15925999999999996,0,0,0,1,2.5,1,2.5
78656,78661,2,2,1.075,0.87,0.55,1,57,57,0.16150999999999996,0,0,0,1,2.5,1,2.5
78662,78668,2,2,1.075,0.87,0.55,1,59,59,0.16274999999999998,0,0,0,1,2.5,1,2.5
78669,78680,3,3,1.075,0.87,0.9,1,94,94,0.25040999999999997,0,0,0,1,2.5,1,2.5
78681,78691,3,3,1.075,0.87,0.9,1,89,89,0.22559999999999994,0,0,0,1,2.5,1,2.5
78692,78694,1,1,0.762,0.508,0.508,1,19,19,0.05613999999999998,0,0,0,1,2.5,1,2.5
78695,78703,2,2,1.075,0.87,0.55,1,63,63,0.18490000000000004,0,0,0,1,2.5,1,2.5
78704,78704,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
78705,78705,0,0,0.229,0.152,0.152,1,2,2,0.00835,0,0,0,1,2.5,1,2.5
78706,78715,3,3,1.075,0.87,0.9,1,85,85,0.21250999999999995,0,0,0,1,2.5,1,2.5
78716,78716,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
78717,78725,3,3,1.075,0.87,0.9,1,81,81,0.21137999999999998,0,0,0,1,2.5,1,2.5
78726,78735,3,3,1.075,0.87,0.9,1,77,77,0.21765999999999996,0,0,0,1,2.5,1,2.5
78736,78736,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
78737,78743,2,2,1.075,0.87,0.55,1,58,58,0.15285999999999997,0,0,0,1,2.5,1,2.5
78744,78751,2,2,1.075,0.87,0.55,1,60,60,0.17445999999999998,0,0,0,1,2.5,1,2.5
78752,78753,1,1,0.762,0.508,0.508,1,16,16,0.045139999999999986,0,0,0,1,2.5,1,2.5
78754,78765,3,3,1.075,0.87,0.9,1,96,96,0.26577,0,0,0,1,2.5,1,2.5
78766,78773,2,2,1.075,0.87,0.55,1,57,57,0.16177,0,0,0,1,2.5,1,2.5
78774,78774,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
78775,78776,1,1,0.762,0.508,0.508,1,12,12,0.03594,0,0,0,1,2.5,1,2.5
78777,78777,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
78778,78778,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
78779,78781,1,1,0.762,0.508,0.508,1,15,15,0.04665999999999999,0,0,0,1,2.5,1,2.5
78782,78788,2,2,1.075,0.87,0.55,1,56,56,0.14908999999999997,0,0,0,1,2.5,1,2.5
78789,78792,1,1,0.762,0.508,0.508,1,19,19,0.05946999999999998,0,0,0,1,2.5,1,2.5
78793,78804,3,3,1.075,0.87,0.9,1,93,93,0.26100999999999996,0,0,0,1,2.5,1,2.5
78805,78807,1,1,0.762,0.508,0.508,1,18,18,0.05405,0,0,0,1,2.5,1,2.5
78808,78808,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
78809,78809,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
78810,78813,1,1,0.762,0.508,0.508,1,26,26,0.07745999999999997,0,0,0,1,2.5,1,2.5
78814,78823,3,3,1.075,0.87,0.9,1,82,82,0.19437000000000001,0,0,0,1,2.5,1,2.5
78824,78827,2,2,1.075,0.87,0.55,1,34,34,0.08609999999999998,0,0,0,1,2.5,1,2.5
78828,78840,3,3,1.075,0.87,0.9,1,96,96,0.27480999999999994,0,0,0,1,2.5,1,2.5
78841,78850,3,3,1.075,0.87,0.9,1,80,80,0.20873999999999998,0,0,0,1,2.5,1,2.5
78851,78860,3,3,1.075,0.87,0.9,1,83,83,0.22838999999999995,0,0,0,1,2.5,1,2.5
78861,78863,1,1,0.762,0.508,0.508,1,19,19,0.05613999999999998,0,0,0,1,2.5,1,2.5
78864,78864,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
78865,78865,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
78866,78880,3,3,1.075,0.87,0.9,1,103,103,0.30465,0,0,0,1,2.5,1,2.5
78881,78886,2,2,1.075,0.87,0.55,1,47,47,0.13138999999999998,0,0,0,1,2.5,1,2.5
78887,78892,2,2,1.075,0.87,0.55,1,42,42,0.11688999999999998,0,0,0,1,2.5,1,2.5
78893,78893,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
78894,78894,0,0,0.229,0.152,0.152,1,2,2,0.00835,0,0,0,1,2.5,1,2.5
78895,78897,1,1,0.762,0.508,0.508,1,22,22,0.06143999999999999,0,0,0,1,2.5,1,2.5
78898,78900,1,1,0.762,0.508,0.508,1,30,30,0.08304999999999998,0,0,0,1,2.5,1,2.5
78901,78909,3,3,1.075,0.87,0.9,1,83,83,0.21781999999999999,0,0,0,1,2.5,1,2.5
78910,78915,2,2,1.075,0.87,0.55,1,54,54,0.14560999999999996,0,0,0,1,2.5,1,2.5
78916,78924,3,3,1.075,0.87,0.9,1,84,84,0.22156999999999996,0,0,0,1,2.5,1,2.5
78925,78931,2,2,1.075,0.87,0.55,1,58,58,0.15913,0,0,0,1,2.5,1,2.5
78932,78936,2,2,1.075,0.87,0.55,1,49,49,0.13545,0,0,0,1,2.5,1,2.5
78937,78945,3,3,1.075,0.87,0.9,1,81,81,0.19899,0,0,0,1,2.5,1,2.5
78946,78948,1,1,0.762,0.508,0.508,1,23,23,0.06561999999999998,0,0,0,1,2.5,1,2.5
78949,78957,3,3,1.075,0.87,0.9,1,81,81,0.20372999999999997,0,0,0,1,2.5,1,2.5
78958,78958,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
78959,78964,2,2,1.075,0.87,0.55,1,51,51,0.14226999999999998,0,0,0,1,2.5,1,2.5
78965,78967,1,1,0.762,0.508,0.508,1,22,22,0.06324999999999999,0,0,0,1,2.5,1,2.5
78968,78970,1,1,0.762,0.508,0.508,1,18,18,0.05377,0,0,0,1,2.5,1,2.5
78971,78971,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
78972,78974,1,1,0.762,0.508,0.508,1,19,19,0.055859999999999986,0,0,0,1,2.5,1,2.5
78975,78984,3,3,1.075,0.87,0.9,1,89,89,0.23271999999999998,0,0,0,1,2.5,1,2.5
78985,78990,2,2,1.075,0.87,0.55,1,48,48,0.12805,0,0,0,1,2.5,1,2.5
78991,79000,3,3,1.075,0.87,0.9,1,91,91,0.22741999999999998,0,0,0,1,2.5,1,2.5
79001,79006,2,2,1.075,0.87,0.55,1,45,45,0.13166999999999998,0,0,0,1,2.5,1,2.5
79007,79017,3,3,1.075,0.87,0.9,1,86,86,0.23298999999999997,0,0,0,1,2.5,1,2.5
79018,79020,1,1,0.762,0.508,0.508,1,19,19,0.05641999999999999,0,0,0,1,2.5,1,2.5
79021,79022,1,1,0.762,0.508,0.508,1,14,14,0.04039999999999999,0,0,0,1,2.5,1,2.5
79023,79032,3,3,1.075,0.87,0.9,1,86,86,0.23857999999999996,0,0,0,1,2.5,1,2.5
79033,79041,3,3,1.075,0.87,0.9,1,80,80,0.1994,0,0,0,1,2.5,1,2.5
79042,79046,2,2,1.075,0.87,0.55,1,44,44,0.12191999999999996,0,0,0,1,2.5,1,2.5
79047,79048,1,1,0.762,0.508,0.508,1,14,14,0.04039999999999999,0,0,0,1,2.5,1,2.5
79049,79056,3,3,1.075,0.87,0.9,1,78,78,0.19828999999999994,0,0,0,1,2.5,1,2.5
79057,79060,1,1,0.762,0.508,0.508,1,23,23,0.06978999999999999,0,0,0,1,2.5,1,2.5
79061,79061,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
79062,79062,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
79063,79072,3,3,1.075,0.87,0.9,1,80,80,0.2118,0,0,0,1,2.5,1,2.5
79073,79082,3,3,1.075,0.87,0.9,1,76,76,0.20203999999999997,0,0,0,1,2.5,1,2.5
79083,79088,2,2,1.075,0.87,0.55,1,46,46,0.13154,0,0,0,1,2.5,1,2.5
79089,79094,2,2,1.075,0.87,0.55,1,54,54,0.15174999999999997,0,0,0,1,2.5,1,2.5
79095,79105,3,3,1.075,0.87,0.9,1,91,91,0.25404,0,0,0,1,2.5,1,2.5
79106,79115,3,3,1.075,0.87,0.9,1,85,85,0.22282999999999997,0,0,0,1,2.5,1,2.5
79116,79119,1,1,0.762,0.508,0.508,1,21,21,0.06505,0,0,0,1,2.5,1,2.5
79120,79129,3,3,1.075,0.87,0.9,1,93,93,0.22155999999999995,0,0,0,1,2.5,1,2.5
79130,79137,3,3,1.075,0.87,0.9,1,75,75,0.18643999999999994,0,0,0,1,2.5,1,2.5
79138,79140,1,1,0.762,0.508,0.508,1,19,19,0.056419999999999984,0,0,0,1,2.5,1,2.5
79141,79143,1,1,0.762,0.508,0.508,1,22,22,0.06352999999999999,0,0,0,1,2.5,1,2.5
79144,79148,2,2,1.075,0.87,0.55,1,48,48,0.12721999999999997,0,0,0,1,2.5,1,2.5
79149,79154,2,2,1.075,0.87,0.55,1,50,50,0.13585,0,0,0,1,2.5,1,2.5
79155,79156,1,1,0.762,0.508,0.508,1,19,19,0.05224999999999999,0,0,0,1,2.5,1,2.5
79157,79159,1,1,0.762,0.508,0.508,1,20,20,0.059069999999999984,0,0,0,1,2.5,1,2.5
