frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
147612,147613,1,1,0.762,0.508,0.508,1,15,15,0.04276999999999999,0,0,0,1,2,1,2
147614,147615,1,1,0.762,0.508,0.508,1,13,13,0.03594,0,0,0,1,2,1,2
147616,147620,2,2,1.075,0.87,0.55,1,54,54,0.13767,0,0,0,1,2,1,2
147621,147626,2,2,1.075,0.87,0.55,1,50,50,0.12580999999999998,0,0,0,1,2,1,2
147627,147627,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
147628,147630,1,1,0.762,0.508,0.508,1,20,20,0.05139999999999999,0,0,0,1,2,1,2
147631,147659,3,3,1.075,0.87,0.9,0,86,71,0.25333000000000006,0,0,0,1,2,1,2
147660,147665,2,2,1.075,0.87,0.55,1,56,56,0.13974999999999999,0,0,0,1,2,1,2
147666,147667,1,1,0.762,0.508,0.508,1,18,18,0.04751,0,0,0,1,2,1,2
147668,147672,2,2,1.075,0.87,0.55,1,46,46,0.11661999999999997,0,0,0,1,2,1,2
147673,147679,2,2,1.075,0.87,0.55,1,63,63,0.16483999999999996,0,0,0,1,2,1,2
147680,147681,1,1,0.762,0.508,0.508,1,11,11,0.03328999999999999,0,0,0,1,2,1,2
147682,147684,1,1,0.762,0.508,0.508,1,24,24,0.06087999999999999,0,0,0,1,2,1,2
147685,147698,3,3,1.075,0.87,0.9,0,80,59,0.17336999999999997,0,0,0,1,2,1,2
147699,147705,2,2,1.075,0.87,0.55,1,59,59,0.14922,0,0,0,1,2,1,2
147706,147711,2,2,1.075,0.87,0.55,1,56,56,0.14059,0,0,0,1,2,1,2
147712,147718,2,2,1.075,0.87,0.55,1,64,64,0.16845999999999997,0,0,0,1,2,1,2
147719,147721,1,1,0.762,0.508,0.508,1,15,15,0.03927,0,0,0,1,2,1,2
147722,147727,2,2,1.075,0.87,0.55,1,51,51,0.12705999999999998,0,0,0,1,2,1,2
147728,147733,2,2,1.075,0.87,0.55,1,50,50,0.11367999999999998,0,0,0,1,2,1,2
147734,147739,2,2,1.075,0.87,0.55,1,59,59,0.13793999999999998,0,0,0,1,2,1,2
147740,147742,1,1,0.762,0.508,0.508,1,21,21,0.056139999999999995,0,0,0,1,2,1,2
147743,147745,1,1,0.762,0.508,0.508,1,22,22,0.05850999999999998,0,0,0,1,2,1,2
147746,147746,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
147747,147769,3,3,1.075,0.87,0.9,0,102,83,0.24393,0,0,0,1,2,1,2
147770,147770,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
147771,147777,2,2,1.075,0.87,0.55,1,55,55,0.13206999999999997,0,0,0,1,2,1,2
147778,147783,2,2,1.075,0.87,0.55,1,53,53,0.13529,0,0,0,1,2,1,2
147784,147785,1,1,0.762,0.508,0.508,1,16,16,0.04276999999999999,0,0,0,1,2,1,2
147786,147791,2,2,1.075,0.87,0.55,1,47,47,0.12134999999999999,0,0,0,1,2,1,2
147792,147792,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
147793,147793,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
147794,147822,3,3,1.075,0.87,0.9,0,77,58,0.22864000000000004,0,0,0,1,2,1,2
147823,147823,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
147824,147849,3,3,1.075,0.87,0.9,0,97,79,0.24974000000000005,0,0,0,1,2,1,2
147850,147856,2,2,1.075,0.87,0.55,1,60,60,0.15535999999999997,0,0,0,1,2,1,2
147857,147879,3,3,1.075,0.87,0.9,0,78,65,0.21284000000000006,0,0,0,1,2,1,2
147880,147880,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
147881,147881,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
147882,147898,3,3,1.075,0.87,0.9,0,86,73,0.21906,0,0,0,1,2,1,2
147899,147903,2,2,1.075,0.87,0.55,1,52,52,0.13794999999999993,0,0,0,1,2,1,2
147904,147904,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
147905,147907,1,1,0.762,0.508,0.508,1,22,22,0.06059999999999999,0,0,0,1,2,1,2
147908,147925,3,3,1.075,0.87,0.9,0,70,56,0.17066,0,0,0,1,2,1,2
147926,147939,3,3,1.075,0.87,0.9,0,85,71,0.18815,0,0,0,1,2,1,2
147940,147960,3,3,1.075,0.87,0.9,0,60,54,0.17494,0,0,0,1,2,1,2
147961,147962,1,1,0.762,0.508,0.508,1,11,11,0.028549999999999996,0,0,0,1,2,1,2
147963,148006,3,3,1.075,0.87,0.9,0,75,62,0.2818400000000001,0,0,0,1,2,1,2
148007,148009,1,1,0.762,0.508,0.508,1,16,16,0.04874999999999999,0,0,0,1,2,1,2
148010,148010,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
148011,148013,1,1,0.762,0.508,0.508,1,15,15,0.04400999999999999,0,0,0,1,2,1,2
148014,148017,1,1,0.762,0.508,0.508,1,19,19,0.05793999999999999,0,0,0,1,2,1,2
148018,148020,1,1,0.762,0.508,0.508,1,13,13,0.041639999999999996,0,0,0,1,2,1,2
148021,148023,1,1,0.762,0.508,0.508,1,25,25,0.06854999999999997,0,0,0,1,2,1,2
148024,148027,1,1,0.762,0.508,0.508,1,21,21,0.06003,0,0,0,1,2,1,2
148028,148031,1,1,0.762,0.508,0.508,1,29,29,0.08135999999999999,0,0,0,1,2,1,2
148032,148038,2,2,1.075,0.87,0.55,1,59,59,0.14057999999999998,0,0,0,1,2,1,2
148039,148043,2,2,1.075,0.87,0.55,1,50,50,0.12818999999999997,0,0,0,1,2,1,2
148044,148046,1,1,0.762,0.508,0.508,1,21,21,0.06087999999999999,0,0,0,1,2,1,2
148047,148052,2,2,1.075,0.87,0.55,1,55,55,0.14476999999999998,0,0,0,1,2,1,2
148053,148057,2,2,1.075,0.87,0.55,1,49,49,0.12581999999999996,0,0,0,1,2,1,2
148058,148058,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
148059,148087,3,3,1.075,0.87,0.9,0,91,72,0.25096000000000007,0,0,0,1,2,1,2
148088,148088,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
148089,148094,2,2,1.075,0.87,0.55,1,50,50,0.12078999999999998,0,0,0,1,2,1,2
148095,148095,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
148096,148096,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
148097,148102,2,2,1.075,0.87,0.55,1,51,51,0.12761999999999998,0,0,0,1,2,1,2
148103,148103,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
148104,148106,1,1,0.762,0.508,0.508,1,22,22,0.056419999999999984,0,0,0,1,2,1,2
148107,148112,2,2,1.075,0.87,0.55,1,55,55,0.14184,0,0,0,1,2,1,2
148113,148117,2,2,1.075,0.87,0.55,1,48,48,0.11327999999999999,0,0,0,1,2,1,2
148118,148119,1,1,0.762,0.508,0.508,1,21,21,0.056989999999999985,0,0,0,1,2,1,2
148120,148123,1,1,0.762,0.508,0.508,1,34,34,0.0914,0,0,0,1,2,1,2
148124,148126,1,1,0.762,0.508,0.508,1,22,22,0.05613999999999998,0,0,0,1,2,1,2
148127,148147,3,3,1.075,0.87,0.9,0,96,79,0.24675,0,0,0,1,2,1,2
148148,148148,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
148149,148219,3,3,1.075,0.87,0.9,0,95,76,0.4222900000000002,0,0,0,1,2,1,2
148220,148220,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
148221,148224,2,2,1.075,0.87,0.55,1,40,40,0.09822999999999997,0,0,0,1,2,1,2
148225,148228,1,1,0.762,0.508,0.508,1,19,19,0.05765999999999998,0,0,0,1,2,1,2
148229,148231,1,1,0.762,0.508,0.508,1,17,17,0.04665999999999999,0,0,0,1,2,1,2
148232,148234,1,1,0.762,0.508,0.508,1,20,20,0.05850999999999999,0,0,0,1,2,1,2
148235,148249,3,3,1.075,0.87,0.9,0,86,71,0.1926,0,0,0,1,2,1,2
148250,148252,1,1,0.762,0.508,0.508,1,21,21,0.060599999999999994,0,0,0,1,2,1,2
148253,148255,1,1,0.762,0.508,0.508,1,17,17,0.05139999999999999,0,0,0,1,2,1,2
148256,148291,3,3,1.075,0.87,0.9,0,90,67,0.2532400000000001,0,0,0,1,2,1,2
148292,148316,3,3,1.075,0.87,0.9,0,93,74,0.24600000000000005,0,0,0,1,2,1,2
148317,148322,2,2,1.075,0.87,0.55,1,53,53,0.13681999999999997,0,0,0,1,2,1,2
148323,148323,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
148324,148330,2,2,1.075,0.87,0.55,1,54,54,0.13652999999999998,0,0,0,1,2,1,2
148331,148334,2,2,1.075,0.87,0.55,1,42,42,0.10979999999999997,0,0,0,1,2,1,2
148335,148335,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
148336,148336,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
148337,148339,1,1,0.762,0.508,0.508,1,22,22,0.06296999999999998,0,0,0,1,2,1,2
148340,148345,2,2,1.075,0.87,0.55,1,52,52,0.13500999999999996,0,0,0,1,2,1,2
148346,148348,1,1,0.762,0.508,0.508,1,12,12,0.036899999999999995,0,0,0,1,2,1,2
148349,148354,2,2,1.075,0.87,0.55,1,63,63,0.15034999999999998,0,0,0,1,2,1,2
148355,148355,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
148356,148360,2,2,1.075,0.87,0.55,1,43,43,0.11368999999999999,0,0,0,1,2,1,2
148361,148361,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
148362,148390,3,3,1.075,0.87,0.9,0,85,69,0.22683000000000003,0,0,0,1,2,1,2
148391,148392,1,1,0.762,0.508,0.508,1,17,17,0.04304999999999999,0,0,0,1,2,1,2
148393,148409,3,3,1.075,0.87,0.9,0,77,64,0.1842,0,0,0,1,2,1,2
148410,148413,1,1,0.762,0.508,0.508,1,20,20,0.057659999999999996,0,0,0,1,2,1,2
148414,148415,1,1,0.762,0.508,0.508,1,12,12,0.03565999999999999,0,0,0,1,2,1,2
148416,148416,0,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,0,0,0,1,2,1,2
148417,148439,3,3,1.075,0.87,0.9,0,97,82,0.24115,0,0,0,1,2,1,2
148440,148440,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
148441,148474,3,3,1.075,0.87,0.9,0,98,76,0.28532,0,0,0,1,2,1,2
148475,148477,1,1,0.762,0.508,0.508,1,20,20,0.05585999999999998,0,0,0,1,2,1,2
148478,148483,2,2,1.075,0.87,0.55,1,53,53,0.13263999999999998,0,0,0,1,2,1,2
148484,148488,2,2,1.075,0.87,0.55,1,43,43,0.11131999999999999,0,0,0,1,2,1,2
148489,148495,2,2,1.075,0.87,0.55,1,60,60,0.15619999999999998,0,0,0,1,2,1,2
148496,148498,1,1,0.762,0.508,0.508,1,16,16,0.04930999999999999,0,0,0,1,2,1,2
148499,148515,3,3,1.075,0.87,0.9,0,96,78,0.21822,0,0,0,1,2,1,2
148516,148530,3,3,1.075,0.87,0.9,0,71,62,0.18702,0,0,0,1,2,1,2
148531,148533,1,1,0.762,0.508,0.508,1,27,27,0.07091999999999998,0,0,0,1,2,1,2
148534,148534,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
148535,148553,3,3,1.075,0.87,0.9,0,71,57,0.1864,0,0,0,1,2,1,2
148554,148554,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
148555,148560,2,2,1.075,0.87,0.55,1,58,58,0.14379999999999998,0,0,0,1,2,1,2
148561,148578,3,3,1.075,0.87,0.9,0,80,65,0.19728999999999997,0,0,0,1,2,1,2
148579,148585,2,2,1.075,0.87,0.55,1,59,59,0.15075,0,0,0,1,2,1,2
148586,148588,1,1,0.762,0.508,0.508,1,14,14,0.04163999999999999,0,0,0,1,2,1,2
148589,148639,3,3,1.075,0.87,0.9,0,103,81,0.3710100000000002,0,0,0,1,2,1,2
148640,148645,2,2,1.075,0.87,0.55,1,56,56,0.14351999999999998,0,0,0,1,2,1,2
148646,148647,1,1,0.762,0.508,0.508,1,17,17,0.04514,0,0,0,1,2,1,2
148648,148652,2,2,1.075,0.87,0.55,1,52,52,0.11842999999999995,0,0,0,1,2,1,2
148653,148655,1,1,0.762,0.508,0.508,1,26,26,0.07035999999999999,0,0,0,1,2,1,2
148656,148658,1,1,0.762,0.508,0.508,1,15,15,0.044009999999999994,0,0,0,1,2,1,2
148659,148664,2,2,1.075,0.87,0.55,1,63,63,0.16303999999999993,0,0,0,1,2,1,2
148665,148667,1,1,0.762,0.508,0.508,1,23,23,0.06589999999999999,0,0,0,1,2,1,2
148668,148668,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
148669,148669,0,0,0.229,0.152,0.152,1,2,2,0.00835,0,0,0,1,2,1,2
148670,148688,3,3,1.075,0.87,0.9,0,93,79,0.23548000000000002,0,0,0,1,2,1,2
148689,148694,2,2,1.075,0.87,0.55,1,49,49,0.12287999999999996,0,0,0,1,2,1,2
148695,148695,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
148696,148710,3,3,1.075,0.87,0.9,0,72,60,0.16276000000000002,0,0,0,1,2,1,2
148711,148715,2,2,1.075,0.87,0.55,1,44,44,0.10448999999999997,0,0,0,1,2,1,2
148716,148731,3,3,1.075,0.87,0.9,0,86,72,0.19773999999999994,0,0,0,1,2,1,2
148732,148736,2,2,1.075,0.87,0.55,1,48,48,0.11689999999999998,0,0,0,1,2,1,2
148737,148741,2,2,1.075,0.87,0.55,1,40,40,0.10713999999999997,0,0,0,1,2,1,2
148742,148756,3,3,1.075,0.87,0.9,0,86,70,0.18938999999999998,0,0,0,1,2,1,2
148757,148763,2,2,1.075,0.87,0.55,1,60,60,0.14936999999999998,0,0,0,1,2,1,2
148764,148764,0,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,0,0,0,1,2,1,2
148765,148781,3,3,1.075,0.87,0.9,0,75,67,0.20234,0,0,0,1,2,1,2
148782,148784,1,1,0.762,0.508,0.508,1,24,24,0.06059999999999997,0,0,0,1,2,1,2
148785,148785,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
148786,148791,2,2,1.075,0.87,0.55,1,54,54,0.13849999999999996,0,0,0,1,2,1,2
148792,148796,2,2,1.075,0.87,0.55,1,53,53,0.12986999999999996,0,0,0,1,2,1,2
148797,148797,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
148798,148802,2,2,1.075,0.87,0.55,1,49,49,0.11327999999999999,0,0,0,1,2,1,2
148803,148807,2,2,1.075,0.87,0.55,1,49,49,0.11926999999999999,0,0,0,1,2,1,2
148808,148814,2,2,1.075,0.87,0.55,1,58,58,0.15367999999999996,0,0,0,1,2,1,2
148815,148819,2,2,1.075,0.87,0.55,1,51,51,0.11271999999999997,0,0,0,1,2,1,2
148820,148826,2,2,1.075,0.87,0.55,1,55,55,0.13973999999999995,0,0,0,1,2,1,2
148827,148842,3,3,1.075,0.87,0.9,0,73,55,0.17055,0,0,0,1,2,1,2
148843,148845,1,1,0.762,0.508,0.508,1,20,20,0.05139999999999999,0,0,0,1,2,1,2
148846,148848,1,1,0.762,0.508,0.508,1,27,27,0.07091999999999998,0,0,0,1,2,1,2
148849,148854,2,2,1.075,0.87,0.55,1,49,49,0.12846,0,0,0,1,2,1,2
148855,148856,1,1,0.762,0.508,0.508,1,15,15,0.040399999999999985,0,0,0,1,2,1,2
148857,148886,3,3,1.075,0.87,0.9,0,76,66,0.23645000000000005,0,0,0,1,2,1,2
148887,148889,1,1,0.762,0.508,0.508,1,21,21,0.056139999999999995,0,0,0,1,2,1,2
148890,148890,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
148891,148906,3,3,1.075,0.87,0.9,0,66,55,0.17083,0,0,0,1,2,1,2
148907,148932,3,3,1.075,0.87,0.9,0,90,71,0.23483,0,0,0,1,2,1,2
148933,148953,3,3,1.075,0.87,0.9,0,89,79,0.23545999999999997,0,0,0,1,2,1,2
148954,148960,2,2,1.075,0.87,0.55,1,61,61,0.14796999999999996,0,0,0,1,2,1,2
148961,148963,1,1,0.762,0.508,0.508,1,24,24,0.06324999999999997,0,0,0,1,2,1,2
148964,148966,1,1,0.762,0.508,0.508,1,25,25,0.06617999999999999,0,0,0,1,2,1,2
148967,148971,2,2,1.075,0.87,0.55,1,51,51,0.13027999999999995,0,0,0,1,2,1,2
148972,148972,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
148973,148992,3,3,1.075,0.87,0.9,0,79,68,0.2041,0,0,0,1,2,1,2
148993,148997,2,2,1.075,0.87,0.55,1,45,45,0.11368999999999997,0,0,0,1,2,1,2
148998,149032,3,3,1.075,0.87,0.9,0,84,69,0.27667,0,0,0,1,2,1,2
149033,149033,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
149034,149034,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
149035,149069,3,3,1.075,0.87,0.9,0,90,74,0.28044,0,0,0,1,2,1,2
149070,149070,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
149071,149071,0,0,0.229,0.152,0.152,1,2,2,0.00835,0,0,0,1,2,1,2
149072,149075,1,1,0.762,0.508,0.508,1,22,22,0.06742,0,0,0,1,2,1,2
149076,149110,3,3,1.075,0.87,0.9,0,88,65,0.25967000000000007,0,0,0,1,2,1,2
149111,149111,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
149112,149125,3,3,1.075,0.87,0.9,0,68,56,0.15858999999999998,0,0,0,1,2,1,2
149126,149128,1,1,0.762,0.508,0.508,1,23,23,0.06324999999999999,0,0,0,1,2,1,2
149129,149132,1,1,0.762,0.508,0.508,1,25,25,0.07187999999999999,0,0,0,1,2,1,2
149133,149159,3,3,1.075,0.87,0.9,0,90,77,0.24303,0,0,0,1,2,1,2
149160,149162,1,1,0.762,0.508,0.508,1,18,18,0.051399999999999994,0,0,0,1,2,1,2
149163,149163,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
149164,149166,1,1,0.762,0.508,0.508,1,18,18,0.05139999999999999,0,0,0,1,2,1,2
149167,149173,2,2,1.075,0.87,0.55,1,62,62,0.16496999999999995,0,0,0,1,2,1,2
149174,149176,1,1,0.762,0.508,0.508,1,12,12,0.03954999999999999,0,0,0,1,2,1,2
149177,149181,2,2,1.075,0.87,0.55,1,52,52,0.12581999999999996,0,0,0,1,2,1,2
149182,149188,2,2,1.075,0.87,0.55,1,67,67,0.15688999999999997,0,0,0,1,2,1,2
149189,149203,3,3,1.075,0.87,0.9,0,77,61,0.17629,0,0,0,1,2,1,2
149204,149206,1,1,0.762,0.508,0.508,1,17,17,0.05139999999999999,0,0,0,1,2,1,2
149207,149207,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
149208,149208,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
149209,149235,3,3,1.075,0.87,0.9,0,73,61,0.21347000000000002,0,0,0,1,2,1,2
149236,149255,3,3,1.075,0.87,0.9,0,68,58,0.17787999999999998,0,0,0,1,2,1,2
149256,149258,1,1,0.762,0.508,0.508,1,17,17,0.048749999999999995,0,0,0,1,2,1,2
149259,149265,2,2,1.075,0.87,0.55,1,59,59,0.15479999999999997,0,0,0,1,2,1,2
149266,149266,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
149267,149271,2,2,1.075,0.87,0.55,1,48,48,0.11717999999999998,0,0,0,1,2,1,2
149272,149273,1,1,0.762,0.508,0.508,1,17,17,0.04750999999999999,0,0,0,1,2,1,2
149274,149306,3,3,1.075,0.87,0.9,0,87,73,0.26973,0,0,0,1,2,1,2
149307,149307,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
149308,149331,3,3,1.075,0.87,0.9,0,76,63,0.21115000000000003,0,0,0,1,2,1,2
149332,149336,2,2,1.075,0.87,0.55,1,50,50,0.12986999999999999,0,0,0,1,2,1,2
149337,149342,2,2,1.075,0.87,0.55,1,52,52,0.13681999999999997,0,0,0,1,2,1,2
149343,149389,3,3,1.075,0.87,0.9,0,92,79,0.3465100000000001,0,0,0,1,2,1,2
149390,149392,1,1,0.762,0.508,0.508,1,22,22,0.06115999999999999,0,0,0,1,2,1,2
149393,149393,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
149394,149395,1,1,0.762,0.508,0.508,1,12,12,0.03565999999999999,0,0,0,1,2,1,2
149396,149413,3,3,1.075,0.87,0.9,0,87,69,0.18419,0,0,0,1,2,1,2
149414,149418,2,2,1.075,0.87,0.55,1,50,50,0.12372999999999998,0,0,0,1,2,1,2
149419,149423,2,2,1.075,0.87,0.55,1,52,52,0.12079999999999998,0,0,0,1,2,1,2
149424,149428,2,2,1.075,0.87,0.55,1,45,45,0.10866999999999999,0,0,0,1,2,1,2
149429,149433,2,2,1.075,0.87,0.55,1,47,47,0.11187999999999997,0,0,0,1,2,1,2
149434,149436,1,1,0.762,0.508,0.508,1,18,18,0.053769999999999984,0,0,0,1,2,1,2
149437,149440,2,2,1.075,0.87,0.55,1,35,35,0.08609999999999998,0,0,0,1,2,1,2
149441,149441,0,0,0.229,0.152,0.152,1,4,4,0.01309,0,0,0,1,2,1,2
149442,149446,2,2,1.075,0.87,0.55,1,46,46,0.11661999999999996,0,0,0,1,2,1,2
149447,149447,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
149448,149448,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0,0,0,1,2,1,2
149449,149449,0,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,0,0,0,1,2,1,2
149450,149452,1,1,0.762,0.508,0.508,1,25,25,0.06826999999999998,0,0,0,1,2,1,2
149453,149457,2,2,1.075,0.87,0.55,1,54,54,0.12400999999999997,0,0,0,1,2,1,2
149458,149480,3,3,1.075,0.87,0.9,0,77,71,0.21786000000000003,0,0,0,1,2,1,2
149481,149485,2,2,1.075,0.87,0.55,1,46,46,0.10532999999999998,0,0,0,1,2,1,2
149486,149492,2,2,1.075,0.87,0.55,1,48,48,0.13319,0,0,0,1,2,1,2
149493,149494,1,1,0.762,0.508,0.508,1,24,24,0.056989999999999985,0,0,0,1,2,1,2
149495,149497,1,1,0.762,0.508,0.508,1,17,17,0.048749999999999995,0,0,0,1,2,1,2
149498,149500,1,1,0.762,0.508,0.508,1,16,16,0.044009999999999994,0,0,0,1,2,1,2
149501,149505,2,2,1.075,0.87,0.55,1,47,47,0.10476999999999997,0,0,0,1,2,1,2
149506,149508,1,1,0.762,0.508,0.508,1,23,23,0.058789999999999995,0,0,0,1,2,1,2
149509,149526,3,3,1.075,0.87,0.9,0,89,72,0.20775999999999997,0,0,0,1,2,1,2
149527,149527,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
149528,149528,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
149529,149529,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
149530,149533,2,2,1.075,0.87,0.55,1,43,43,0.09795,0,0,0,1,2,1,2
149534,149538,2,2,1.075,0.87,0.55,1,50,50,0.12874999999999998,0,0,0,1,2,1,2
149539,149539,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
149540,149564,3,3,1.075,0.87,0.9,0,83,65,0.21155000000000002,0,0,0,1,2,1,2
149565,149567,1,1,0.762,0.508,0.508,1,18,18,0.054049999999999994,0,0,0,1,2,1,2
149568,149571,1,1,0.762,0.508,0.508,1,27,27,0.07717999999999998,0,0,0,1,2,1,2
149572,149593,3,3,1.075,0.87,0.9,0,72,61,0.19585,0,0,0,1,2,1,2
149594,149596,1,1,0.762,0.508,0.508,1,15,15,0.04665999999999998,0,0,0,1,2,1,2
149597,149602,2,2,1.075,0.87,0.55,1,52,52,0.12649999999999997,0,0,0,1,2,1,2
149603,149615,3,3,1.075,0.87,0.9,0,74,53,0.14577999999999997,0,0,0,1,2,1,2
149616,149616,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
149617,149617,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
149618,149618,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
149619,149626,2,2,1.075,0.87,0.55,1,69,69,0.18238999999999997,0,0,0,1,2,1,2
149627,149631,2,2,1.075,0.87,0.55,1,46,46,0.12512999999999996,0,0,0,1,2,1,2
149632,149652,3,3,1.075,0.87,0.9,0,73,64,0.19056000000000003,0,0,0,1,2,1,2
149653,149658,2,2,1.075,0.87,0.55,1,53,53,0.14239999999999997,0,0,0,1,2,1,2
149659,149659,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
149660,149662,1,1,0.762,0.508,0.508,1,19,19,0.05139999999999999,0,0,0,1,2,1,2
149663,149680,3,3,1.075,0.87,0.9,0,68,57,0.17958000000000002,0,0,0,1,2,1,2
149681,149686,2,2,1.075,0.87,0.55,1,47,47,0.11187,0,0,0,1,2,1,2
149687,149709,3,3,1.075,0.87,0.9,0,77,68,0.20991000000000004,0,0,0,1,2,1,2
149710,149731,3,3,1.075,0.87,0.9,0,111,97,0.27952999999999995,0,0,0,1,2,1,2
149732,149750,3,3,1.075,0.87,0.9,0,86,74,0.20495000000000002,0,0,0,1,2,1,2
149751,149751,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0,0,0,1,2,1,2
149752,149752,0,0,0.229,0.152,0.152,1,2,2,0.00835,0,0,0,1,2,1,2
149753,149755,1,1,0.762,0.508,0.508,1,21,21,0.05906999999999999,0,0,0,1,2,1,2
149756,149756,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
149757,149787,3,3,1.075,0.87,0.9,0,87,71,0.25624,0,0,0,1,2,1,2
149788,149790,1,1,0.762,0.508,0.508,1,22,22,0.05585999999999998,0,0,0,1,2,1,2
149791,149796,2,2,1.075,0.87,0.55,1,51,51,0.13918999999999998,0,0,0,1,2,1,2
149797,149797,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0,0,0,1,2,1,2
149798,149799,1,1,0.762,0.508,0.508,1,13,13,0.033289999999999986,0,0,0,1,2,1,2
149800,149806,2,2,1.075,0.87,0.55,1,57,57,0.15548999999999996,0,0,0,1,2,1,2
149807,149828,3,3,1.075,0.87,0.9,0,81,64,0.20895,0,0,0,1,2,1,2
149829,149851,3,3,1.075,0.87,0.9,0,96,73,0.20698,0,0,0,1,2,1,2
