frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
85474,85474,32,0,0.152,0.152,0.229,1,3,3,0.01072,-0.062117752133370355,0.0249839207722846,0.5534003870973879,2,2.5,1,2.5
85475,85483,27,11,0.915,0.915,0.915,1,80,80,0.2298,0.19839417045694374,0.1609051539300664,-0.4232386492295279,2,2.5,1,2.5
85484,85484,0,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,-0.015520333809330633,0.032056055822971156,-0.6249994589838536,2,2.5,1,2.5
85485,85485,16,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.002373049955509951,-0.05570040748628268,1.0025704627234984,2,2.5,1,2.5
85486,85490,23,7,0.966,0.686,0.61,1,49,49,0.1314,0.20011680518606398,0.034212927079230813,0.3006971508605939,2,2.5,1,2.5
85491,85493,20,4,0.6,0.6,0.6,1,28,28,0.07719,-0.014738591126391965,0.06790120942201044,0.04554928973383813,2,2.5,1,2.5
85494,85504,30,14,1.17,1.05,0.77,1,102,102,0.29461,-0.014825065539118965,-0.3280101866932137,-0.14418074169746398,2,2.5,1,2.5
85505,85508,5,5,0.508,0.457,1.219,1,33,33,0.09320999999999999,0.14285622142840576,0.22739497931056185,-0.023393321005933044,2,2.5,1,2.5
85509,85512,38,6,0.508,0.762,0.89,1,34,34,0.09613999999999996,0.09174752427342109,-0.138889061637178,-0.43121084508459473,2,2.5,1,2.5
85513,85516,21,5,0.508,1.219,0.457,1,29,29,0.08372999999999998,-0.1512072932131328,0.08203493649473846,0.2333900934404337,2,2.5,1,2.5
85517,85526,11,11,0.915,0.915,0.915,1,89,89,0.25822999999999996,-0.20251186426144677,0.027476014751156495,-0.0026869287311573936,2,2.5,1,2.5
85527,85531,36,4,0.6,0.6,0.6,1,31,31,0.09207999999999997,-0.03690525590718992,0.0819409061340443,-0.14938861848511478,2,2.5,1,2.5
85532,85543,14,14,1.17,0.77,1.05,1,106,106,0.30952999999999997,-0.23110905768178416,0.030360352487216913,-0.6754696371425805,2,2.5,1,2.5
85544,85547,39,7,0.686,0.61,0.966,1,38,38,0.10589999999999997,0.08624921544535148,-0.06615562744260582,0.03592019565453796,2,2.5,1,2.5
85548,85549,3,3,0.762,0.457,0.457,1,16,16,0.045139999999999986,-0.017394669274562263,0.059177426589586454,0.8192811283396042,2,2.5,1,2.5
85550,85550,17,1,0.457,0.254,0.305,1,1,1,0.005980000000000001,0.07831607963352889,0.0913299314167091,0.3864524671721308,2,2.5,1,2.5
85551,85563,47,15,1.2,0.77,1.12,1,116,116,0.3374,-0.2718259324263042,-0.2194015690844829,-0.3187239720889062,2,2.5,1,2.5
85564,85568,7,7,0.966,0.61,0.686,1,44,44,0.12400999999999997,-0.15364447975601134,-0.031204416159754323,0.733219451909471,2,2.5,1,2.5
85569,85569,17,1,0.457,0.254,0.305,1,2,2,0.00835,0.022009552206612094,-0.059295343373918716,0.8040072446655739,2,2.5,1,2.5
85570,85573,38,6,0.508,0.762,0.89,1,28,28,0.07898999999999998,0.1258281794721416,0.1102641360799526,-0.2610668160270446,2,2.5,1,2.5
85574,85582,29,13,1.12,1,0.8,1,84,84,0.23675999999999994,-0.06664837587191845,0.26664732295886745,0.35252049484567316,2,2.5,1,2.5
85583,85587,39,7,0.686,0.61,0.966,1,42,42,0.11577999999999997,0.06521931574774788,-0.12087799295451236,-0.7986714368903912,2,2.5,1,2.5
85588,85591,7,7,0.966,0.61,0.686,1,32,32,0.09083999999999999,-0.25090299320456694,-0.1463474398333043,-0.20303545988208385,2,2.5,1,2.5
85592,85593,34,2,0.457,0.457,0.457,1,6,6,0.02144,-0.023175949239057084,0.13084339990920085,0.3170508212091872,2,2.5,1,2.5
85594,85598,23,7,0.966,0.686,0.61,1,35,35,0.10183999999999997,-0.2596874007156189,-0.21264942622424282,0.2903673159440545,2,2.5,1,2.5
85599,85602,7,7,0.966,0.61,0.686,1,35,35,0.09906999999999999,-0.07840391634778245,0.11113695523077283,-0.5029247030341238,2,2.5,1,2.5
85603,85606,38,6,0.508,0.762,0.89,1,34,34,0.09613999999999998,-0.16959805920043466,-0.06423027077804903,-0.34816006436394253,2,2.5,1,2.5
85607,85609,3,3,0.762,0.457,0.457,1,18,18,0.053769999999999984,-0.13077053620537815,-0.0655677565257681,-0.9225286005860445,2,2.5,1,2.5
85610,85623,15,15,1.12,0.77,1.2,1,120,120,0.35049,-0.13768874804339074,0.14285066228759186,-0.5324212051354336,2,2.5,1,2.5
85624,85627,7,7,0.966,0.61,0.686,1,37,37,0.10031999999999999,-0.1648586691425149,-0.3464700017283525,-0.27528431073410375,2,2.5,1,2.5
85628,85631,22,6,0.89,0.508,0.762,1,37,37,0.09794999999999997,0.4986829220965851,-0.04066842345799006,0.3301278309699603,2,2.5,1,2.5
85632,85642,46,14,1.05,0.77,1.17,1,100,100,0.28235,-0.18661870231288424,-0.05371184997043563,0.6674976477865054,2,2.5,1,2.5
85643,85647,39,7,0.686,0.61,0.966,1,40,40,0.11480999999999997,-0.13325771655002505,-0.13044595847082663,0.21675554585141102,2,2.5,1,2.5
85648,85653,26,10,1.17,0.66,0.77,1,64,64,0.16637999999999997,-0.2040911128283041,-0.45991267627179144,0.20501658493821964,2,2.5,1,2.5
85654,85660,27,11,0.915,0.915,0.915,1,71,71,0.19773999999999994,-0.1887251055110976,-0.2791784157049607,0.13102199902664363,2,2.5,1,2.5
85661,85663,19,3,0.762,0.457,0.457,1,14,14,0.04401000000000001,-0.08875815334946019,0.046153286244886974,0.218768046112206,2,2.5,1,2.5
85664,85666,19,3,0.762,0.457,0.457,1,18,18,0.05348999999999998,-0.25980381880905046,-0.12676777248137652,-0.40842296959691465,2,2.5,1,2.5
85667,85674,45,13,1,0.8,1.12,1,78,78,0.21054999999999996,-0.12921840098675533,-0.4204913208183243,0.8460734087189276,2,2.5,1,2.5
85675,85675,17,1,0.457,0.254,0.305,1,4,4,0.013090000000000003,0.11351717537334485,-0.010724108101717226,0.3700795225229984,2,2.5,1,2.5
85676,85678,22,6,0.89,0.508,0.762,1,32,32,0.08694999999999997,0.031407522330034104,-0.07139464935571682,-0.6437836785202188,2,2.5,1,2.5
85679,85681,36,4,0.6,0.6,0.6,1,16,16,0.04874999999999999,-0.22151685162794219,-0.052376099715498496,1.0369208846481843,2,2.5,1,2.5
85682,85695,31,15,1.12,1.2,0.77,1,114,114,0.33544999999999997,-0.20041878887017958,-0.18977956694344866,-1.705123186160399E-4,2,2.5,1,2.5
85696,85706,31,15,1.12,1.2,0.77,1,104,104,0.2762099999999999,0.2182289754032856,0.06536692185716665,-0.5173857029232222,2,2.5,1,2.5
85707,85711,9,9,1.075,0.87,0.55,1,44,44,0.12484999999999996,-0.0927153027893594,0.07533793130884185,0.1745618959257063,2,2.5,1,2.5
85712,85716,38,6,0.508,0.762,0.89,1,35,35,0.10155999999999998,0.02244862059694466,-0.19025146891204214,0.4588815972141842,2,2.5,1,2.5
85717,85725,12,12,1.075,0.87,0.9,1,84,84,0.22477999999999998,0.2626862382568606,-0.17533417785282185,-0.7893703026761949,2,2.5,1,2.5
85726,85729,6,6,0.89,0.762,0.508,1,39,39,0.10505999999999996,-0.023296155405026567,-0.11278754356788379,-0.18811611106450069,2,2.5,1,2.5
85730,85730,2,2,0.457,0.457,0.457,1,4,4,0.013090000000000001,-0.17139318319854197,-0.016264312061198334,0.013793597035230337,2,2.5,1,2.5
85731,85737,42,10,0.66,0.77,1.17,1,68,68,0.18310999999999997,0.07988689140456466,-0.13600292816653953,0.04536007720692129,2,2.5,1,2.5
85738,85739,19,3,0.762,0.457,0.457,1,13,13,0.03802999999999998,-0.007496696889990864,0.0028188660945418624,-0.8600702283496822,2,2.5,1,2.5
85740,85753,46,14,1.05,0.77,1.17,1,123,123,0.34324999999999994,0.39353940358250566,0.12313902876924826,-0.8383751191709773,2,2.5,1,2.5
85754,85762,10,10,1.17,0.77,0.66,1,72,72,0.19282999999999997,-0.02189116086666001,0.7591788109172654,0.41184335953802764,2,2.5,1,2.5
85763,85766,20,4,0.6,0.6,0.6,1,20,20,0.061839999999999985,0.20110069420929277,-0.07793636438047821,-0.09161332236412911,2,2.5,1,2.5
85767,85776,31,15,1.12,1.2,0.77,1,92,92,0.25710999999999995,0.0028616111155537346,0.27124122045781845,-1.0694364084881145,2,2.5,1,2.5
85777,85777,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.04671770691529251,0.02311325241924767,-0.057917987947600405,2,2.5,1,2.5
85778,85779,18,2,0.457,0.457,0.457,1,10,10,0.030919999999999996,-0.1618012133535033,-0.05464912334037669,-0.011084043664454358,2,2.5,1,2.5
85780,85781,33,1,0.254,0.305,0.457,1,4,4,0.0167,-0.030905092930814407,0.09120454587821847,0.42552805533359955,2,2.5,1,2.5
85782,85785,37,5,1.219,0.457,0.508,1,31,31,0.08790999999999997,-0.08987632455307985,-0.027752742285933538,-0.8707247698340774,2,2.5,1,2.5
85786,85790,23,7,0.966,0.686,0.61,1,40,40,0.11131999999999999,0.12676757353995827,0.26604225488689465,-0.1858875341838834,2,2.5,1,2.5
85791,85791,1,1,0.457,0.305,0.254,1,1,1,0.005980000000000001,0.03268345621180651,0.11520170345635183,0.66338121935114,2,2.5,1,2.5
85792,85796,24,8,0.762,0.762,0.762,1,49,49,0.13641999999999996,0.013441858420676996,0.07170592083235375,0.17942307223819257,2,2.5,1,2.5
85797,85804,43,11,0.915,0.915,0.915,1,75,75,0.21013999999999994,-0.007334062345683003,-0.2601530882064833,0.42621883068391364,2,2.5,1,2.5
85805,85815,13,13,1.12,0.8,1,1,96,96,0.27870999999999996,-0.04841493128548578,-0.0476353916379394,0.35105903150263595,2,2.5,1,2.5
85816,85818,5,5,0.508,0.457,1.219,1,27,27,0.07509999999999999,0.09712529992015433,0.0411737663650466,0.33553683392764566,2,2.5,1,2.5
85819,85826,44,12,0.9,0.87,1.075,1,82,82,0.22114999999999993,0.08357849745749069,-0.2790961616265982,-0.4638539330002698,2,2.5,1,2.5
85827,85829,19,3,0.762,0.457,0.457,1,18,18,0.05348999999999998,-0.1752826734778112,0.04527338396534431,-0.5053098983297301,2,2.5,1,2.5
85830,85837,28,12,1.075,0.9,0.87,1,74,74,0.19773,0.2421657158792505,-0.12314503335590242,-0.31954663898673824,2,2.5,1,2.5
85838,85839,2,2,0.457,0.457,0.457,1,10,10,0.030919999999999996,-0.008945724177766491,0.07424760735992748,0.04967895903940588,2,2.5,1,2.5
85840,85840,17,1,0.457,0.254,0.305,1,2,2,0.00835,0.052550802309756915,-0.09038997860929701,-0.18810833550520706,2,2.5,1,2.5
85841,85841,1,1,0.457,0.305,0.254,1,4,4,0.013090000000000003,-0.09630008541362751,-0.11338737491612988,0.0764826876447616,2,2.5,1,2.5
85842,85855,29,13,1.12,1,0.8,1,100,100,0.28339999999999993,0.1890277298368682,0.31169378226725414,-0.05290125129386032,2,2.5,1,2.5
85856,85867,26,10,1.17,0.66,0.77,0,50,49,0.15109,0.3000203254636754,0.4886446090256685,-0.21346951958944688,2,2.5,1,2.5
85868,85873,9,9,1.075,0.87,0.55,1,57,57,0.15843,0.22551427262133866,-0.2283609478836813,-0.09382178154890915,2,2.5,1,2.5
85874,85887,30,14,1.17,1.05,0.77,1,95,95,0.27236999999999995,0.43291166754425625,-0.0049877041040417664,-0.5309942317396341,2,2.5,1,2.5
85888,85895,29,13,1.12,1,0.8,1,87,87,0.23523999999999998,0.30639929460226745,-0.18317532937947278,0.09477382538973664,2,2.5,1,2.5
85896,85900,24,8,0.762,0.762,0.762,1,52,52,0.14296999999999996,0.0051352901418515624,-0.1744548024945337,-0.590557202214276,2,2.5,1,2.5
85901,85911,14,14,1.17,0.77,1.05,1,99,99,0.2847199999999999,0.13395062642932884,-0.13720197049051952,0.18509245842850774,2,2.5,1,2.5
85912,85912,17,1,0.457,0.254,0.305,1,3,3,0.010720000000000002,-0.11784048932677907,0.11656223025276963,-0.8278811487843314,2,2.5,1,2.5
85913,85914,1,1,0.457,0.305,0.254,1,3,3,0.01433,-0.05389779397650739,0.1515379970692182,-0.7213365262675917,2,2.5,1,2.5
85915,85917,37,5,1.219,0.457,0.508,1,23,23,0.05850999999999999,-0.5547065331008079,0.2526646724802003,0.2505163985320052,2,2.5,1,2.5
85918,85919,33,1,0.254,0.305,0.457,1,5,5,0.019070000000000004,-0.11462117137116239,-0.03300116666233335,-0.1407520305012061,2,2.5,1,2.5
85920,85923,23,7,0.966,0.686,0.61,1,35,35,0.09766999999999997,-0.30459685016008964,-0.25054332235022225,-1.5271470229971553,2,2.5,1,2.5
85924,85928,39,7,0.686,0.61,0.966,1,41,41,0.11159999999999998,0.0316949861094884,-0.008429378636230573,-0.9160842690036032,2,2.5,1,2.5
85929,85929,17,1,0.457,0.254,0.305,1,6,6,0.017830000000000002,0.01569607346959668,-0.12777674573181166,-0.1295247280005891,2,2.5,1,2.5
85930,85944,46,14,1.05,0.77,1.17,0,85,83,0.24211,0.21799620216553223,0.14463585989975483,-0.531321199484894,2,2.5,1,2.5
85945,85954,13,13,1.12,0.8,1,1,93,93,0.2586399999999999,-0.0889252831199717,0.21934064726061073,-0.8595211125129393,2,2.5,1,2.5
85955,85963,47,15,1.2,0.77,1.12,1,84,84,0.22740999999999997,-0.11975277719655752,-0.12293996069061158,-0.28559832582349753,2,2.5,1,2.5
85964,85966,3,3,0.762,0.457,0.457,1,17,17,0.051399999999999994,-0.04592425433946352,-0.2691935847820092,-0.31972872778305084,2,2.5,1,2.5
85967,85971,22,6,0.89,0.508,0.762,1,37,37,0.10629999999999999,-0.18147653396484498,-0.23112772739360438,0.6969316933160028,2,2.5,1,2.5
85972,85980,43,11,0.915,0.915,0.915,1,81,81,0.22992999999999997,-0.007637627545408885,-0.14413413200554373,0.26499762081484035,2,2.5,1,2.5
85981,85984,36,4,0.6,0.6,0.6,1,27,27,0.07842999999999999,-0.13068279996431065,0.14181118822426633,-0.8568521102212735,2,2.5,1,2.5
85985,85988,7,7,0.966,0.61,0.686,1,31,31,0.08790999999999997,-0.27051013704524857,0.1852625229800053,0.4601727610922581,2,2.5,1,2.5
85989,85991,3,3,0.762,0.457,0.457,1,17,17,0.05139999999999999,0.11559315157333351,-0.04812080018983862,0.4332726564035234,2,2.5,1,2.5
85992,86000,28,12,1.075,0.9,0.87,1,93,93,0.25711999999999996,-0.1733197302117428,-0.14673612225227284,0.2574557790608704,2,2.5,1,2.5
86001,86005,41,9,0.55,0.87,1.075,1,50,50,0.13557999999999998,0.17329458283966598,0.055557574098424274,-0.5067546248604483,2,2.5,1,2.5
86006,86011,39,7,0.686,0.61,0.966,1,46,46,0.13319999999999999,-0.14815167773044163,0.19439952137111183,-0.8418187918124679,2,2.5,1,2.5
86012,86024,15,15,1.12,0.77,1.2,1,110,110,0.3113099999999999,-0.22003778900628668,0.18992797324566302,-0.16522745621528864,2,2.5,1,2.5
86025,86032,45,13,1,0.8,1.12,1,73,73,0.20720999999999992,-0.017837314129123625,-0.11111156943638019,-0.2853343636517751,2,2.5,1,2.5
86033,86034,1,1,0.457,0.305,0.254,1,3,3,0.014330000000000002,0.00897939680277885,0.008072842023567043,-1.1894299993863549,2,2.5,1,2.5
86035,86039,10,10,1.17,0.77,0.66,1,50,50,0.12721999999999997,0.32738498370088015,-0.11049614992566857,-0.30283517355035167,2,2.5,1,2.5
86040,86040,32,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,-0.002687204922931152,0.019431572934053516,0.4405698175501221,2,2.5,1,2.5
86041,86045,24,8,0.762,0.762,0.762,1,49,49,0.13585999999999995,-0.09819992062411662,0.0862051294298181,0.8323391943691957,2,2.5,1,2.5
86046,86056,15,15,1.12,0.77,1.2,1,95,95,0.2636699999999999,0.22785477031399798,-0.08731612425673968,-0.03280244709045999,2,2.5,1,2.5
86057,86059,19,3,0.762,0.457,0.457,1,17,17,0.051399999999999994,0.24892160403067862,0.15511209549582852,-0.2511814369183778,2,2.5,1,2.5
86060,86060,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.051232469536097135,-0.05582083068471487,0.17655990425786264,2,2.5,1,2.5
86061,86076,29,13,1.12,1,0.8,1,88,88,0.25448999999999994,-0.46844342265741934,0.26635174265209344,0.4139936200203477,2,2.5,1,2.5
86077,86078,34,2,0.457,0.457,0.457,1,4,4,0.0167,0.0642239040527573,-0.04136476052851591,-0.549733450283011,2,2.5,1,2.5
86079,86082,39,7,0.686,0.61,0.966,1,31,31,0.08874999999999997,0.08502374353836899,0.05388972880773271,-0.5137825083281848,2,2.5,1,2.5
86083,86094,45,13,1,0.8,1.12,1,87,87,0.25148999999999994,-0.19910768681142527,-0.3784943273610855,-0.9922504811376804,2,2.5,1,2.5
86095,86097,37,5,1.219,0.457,0.508,1,26,26,0.07272999999999999,-0.20232713028208868,-0.3055570042609556,0.5392996076811755,2,2.5,1,2.5
86098,86101,5,5,0.508,0.457,1.219,1,28,28,0.07842999999999999,-0.14467598314845637,0.1816527436243229,0.27832225141953987,2,2.5,1,2.5
86102,86109,28,12,1.075,0.9,0.87,1,79,79,0.22157999999999994,0.08585791609301137,-0.09059601225622917,0.3949545211160223,2,2.5,1,2.5
86110,86118,29,13,1.12,1,0.8,1,76,76,0.22144,-0.05871421885280075,-0.03631841386885055,-1.3141130035966675,2,2.5,1,2.5
86119,86127,44,12,0.9,0.87,1.075,1,79,79,0.22463,-0.05823038414532289,-0.10721194955137013,-0.4175753875914803,2,2.5,1,2.5
86128,86137,47,15,1.2,0.77,1.12,1,98,98,0.27188999999999997,0.020417362096881168,0.1656982587424668,-0.3006200600659235,2,2.5,1,2.5
86138,86145,44,12,0.9,0.87,1.075,1,76,76,0.20581,0.364249905505675,-0.13897523219688493,-0.49784397033118977,2,2.5,1,2.5
86146,86151,9,9,1.075,0.87,0.55,1,56,56,0.15745999999999996,-0.07043474502429782,-0.044542967687622954,-0.03376713816370682,2,2.5,1,2.5
86152,86152,34,2,0.457,0.457,0.457,1,8,8,0.02256999999999999,-0.16422322049310742,0.18318054339624948,0.1804207725794649,2,2.5,1,2.5
86153,86155,35,3,0.457,0.457,0.762,1,21,21,0.06059999999999999,0.15921603893423011,-0.034747154926425924,0.25133222080342515,2,2.5,1,2.5
86156,86156,33,1,0.254,0.305,0.457,1,1,1,0.005980000000000001,-0.09100487332444243,-0.013422408839629698,0.8835984149397486,2,2.5,1,2.5
86157,86162,9,9,1.075,0.87,0.55,1,47,47,0.13388999999999998,0.13473386355535402,-0.019973835928106903,0.119083834376673,2,2.5,1,2.5
86163,86172,29,13,1.12,1,0.8,1,89,89,0.2511,0.3079003111101507,0.17660794691006135,0.5212831185494543,2,2.5,1,2.5
86173,86174,19,3,0.762,0.457,0.457,1,13,13,0.038029999999999994,0.21488482956001775,-0.21783393129738932,0.31689015341619814,2,2.5,1,2.5
86175,86179,24,8,0.762,0.762,0.762,1,45,45,0.12553999999999998,0.07135867157614686,-0.15131695192448474,-0.8080559018878558,2,2.5,1,2.5
86180,86189,28,12,1.075,0.9,0.87,1,83,83,0.24233000000000002,0.13438149265234037,-0.09024163572146555,-0.5331544431769704,2,2.5,1,2.5
86190,86199,12,12,1.075,0.87,0.9,1,90,90,0.2512499999999999,-0.1846208345306676,0.17522184515608227,0.22218017711940818,2,2.5,1,2.5
86200,86204,7,7,0.966,0.61,0.686,1,44,44,0.12316999999999996,-0.30587152957374486,0.29483171481411874,-0.009706884168531289,2,2.5,1,2.5
86205,86211,42,10,0.66,0.77,1.17,1,64,64,0.17612999999999998,-0.07439634615231525,0.12879757968380548,0.990989510852349,2,2.5,1,2.5
86212,86213,34,2,0.457,0.457,0.457,1,10,10,0.030919999999999996,-0.02901634493686683,6.0663435470452495E-5,-0.45488864633577125,2,2.5,1,2.5
86214,86214,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.020066426754034316,-0.04535074479406273,-0.7049597208473012,2,2.5,1,2.5
86215,86215,17,1,0.457,0.254,0.305,1,2,2,0.00835,0.07841172361957825,-0.07420974034997611,0.5961652896192212,2,2.5,1,2.5
86216,86226,5,5,0.508,0.457,1.219,0,33,32,0.11695,-0.05203286704109663,-0.03491725405137697,0.1721870726105106,2,2.5,1,2.5
86227,86228,1,1,0.457,0.305,0.254,1,4,4,0.016700000000000003,0.07521370199433228,0.01598849848160771,0.8510349403792453,2,2.5,1,2.5
86229,86232,24,8,0.762,0.762,0.762,1,47,47,0.12722999999999995,0.018521956371171426,-0.03213478563721298,0.146196518837554,2,2.5,1,2.5
86233,86233,32,0,0.152,0.152,0.229,1,3,3,0.010719999999999999,0.029767272080130414,0.004196626375741243,0.0684408465172167,2,2.5,1,2.5
86234,86235,35,3,0.457,0.457,0.762,1,14,14,0.040399999999999985,-0.07420044164543406,0.03357123869568919,0.1119109067724722,2,2.5,1,2.5
86236,86239,6,6,0.89,0.762,0.508,1,35,35,0.09585999999999997,0.19016366359824935,-0.019658590330253,-0.21299496340086146,2,2.5,1,2.5
86240,86244,9,9,1.075,0.87,0.55,1,50,50,0.13822999999999996,-0.0634886007289041,-0.08666163097642071,0.00791650960725137,2,2.5,1,2.5
86245,86250,9,9,1.075,0.87,0.55,1,49,49,0.13179999999999997,-0.4296265564556845,-0.2875238670951479,0.7376354336641217,2,2.5,1,2.5
86251,86254,22,6,0.89,0.508,0.762,1,34,34,0.09348999999999999,0.23139673241586745,0.28909703989839036,0.09392320379682965,2,2.5,1,2.5
86255,86264,31,15,1.12,1.2,0.77,1,102,102,0.2870799999999999,-0.262835750075452,0.03605045761875195,0.7305151748481672,2,2.5,1,2.5
86265,86269,40,8,0.762,0.762,0.762,1,45,45,0.12316999999999999,-0.06333406601587353,-0.03502149531077302,0.32718902712996256,2,2.5,1,2.5
86270,86271,2,2,0.457,0.457,0.457,1,10,10,0.03091999999999999,-0.03158816396396339,0.0881507213101895,0.2385841264520705,2,2.5,1,2.5
86272,86280,30,14,1.17,1.05,0.77,1,89,89,0.24386999999999998,0.03843577634556709,0.17592303064254564,0.14610299467714116,2,2.5,1,2.5
86281,86282,17,1,0.457,0.254,0.305,1,5,5,0.01907,-0.19363953002365009,0.04608017476542194,-0.22002008044409502,2,2.5,1,2.5
86283,86289,43,11,0.915,0.915,0.915,1,73,73,0.19913999999999998,0.003496939958724148,0.07450370758120738,-0.8814842316090619,2,2.5,1,2.5
86290,86291,33,1,0.254,0.305,0.457,1,5,5,0.01907,-0.05392076061282051,0.08994408671937419,-0.18947892802617786,2,2.5,1,2.5
86292,86304,47,15,1.2,0.77,1.12,1,111,111,0.31886999999999993,0.08179229825387498,0.04499033915661699,-0.19123296632410103,2,2.5,1,2.5
86305,86311,27,11,0.915,0.915,0.915,1,68,68,0.19090999999999997,-0.1239811624359942,-0.027191063677968204,0.4818871938840204,2,2.5,1,2.5
86312,86316,9,9,1.075,0.87,0.55,1,47,47,0.13083999999999996,0.1184737240043544,0.017779772444142205,-0.7458600667897908,2,2.5,1,2.5
86317,86321,38,6,0.508,0.762,0.89,1,41,41,0.11633999999999997,-0.15292746765362772,-0.1431698148777643,0.2605029506600775,2,2.5,1,2.5
86322,86326,6,6,0.89,0.762,0.508,1,41,41,0.11577999999999997,0.28202626517500834,0.20951569868836786,-1.0244382492583408,2,2.5,1,2.5
86327,86329,4,4,0.6,0.6,0.6,1,27,27,0.07481999999999997,0.07525334071233805,-0.22286522008061654,0.6450419034075394,2,2.5,1,2.5
86330,86332,7,7,0.966,0.61,0.686,1,32,32,0.08694999999999997,0.095144704531715,-0.10618791260007371,-0.10319978846392196,2,2.5,1,2.5
86333,86339,45,13,1,0.8,1.12,1,68,68,0.18463999999999997,0.17518553947679724,-0.07628972219012116,-0.7929493355838023,2,2.5,1,2.5
86340,86349,30,14,1.17,1.05,0.77,1,92,92,0.2577999999999999,0.01551737091675148,-0.04742282222590555,-0.15719892988636616,2,2.5,1,2.5
86350,86355,26,10,1.17,0.66,0.77,1,51,51,0.14211999999999997,0.3319164409867235,0.1635175782891589,0.6655946842746729,2,2.5,1,2.5
86356,86356,32,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,-0.003940218157718579,0.005383520751748507,-0.4605711842027624,2,2.5,1,2.5
86357,86362,41,9,0.55,0.87,1.075,1,46,46,0.12524999999999997,-0.05642534355368976,-0.17492783910933768,0.14968709560080687,2,2.5,1,2.5
86363,86364,32,0,0.152,0.152,0.229,1,2,2,0.011960000000000002,0.03919470900821472,0.028053750139761368,-1.15279580597578,2,2.5,1,2.5
86365,86365,17,1,0.457,0.254,0.305,1,3,3,0.01072,0.08596824350730899,-0.1256805227622654,0.24602401589446518,2,2.5,1,2.5
86366,86378,30,14,1.17,1.05,0.77,1,101,101,0.30785999999999997,-0.1318668661705932,0.0014260844881663418,0.5797431273836285,2,2.5,1,2.5
86379,86386,29,13,1.12,1,0.8,1,82,82,0.22826,0.043617518592058035,0.30236500336884864,0.4282270800895917,2,2.5,1,2.5
86387,86387,32,0,0.152,0.152,0.229,1,2,2,0.008350000000000002,0.0013190940447568432,0.03423098913164578,0.3131691014500014,2,2.5,1,2.5
86388,86401,31,15,1.12,1.2,0.77,1,106,106,0.3244399999999999,-0.08242303508756493,-0.018138783625582508,-0.03777306685704984,2,2.5,1,2.5
86402,86404,7,7,0.966,0.61,0.686,1,34,34,0.08903999999999998,-0.351443912132735,-0.2946754591173542,-0.5600296718138568,2,2.5,1,2.5
86405,86411,26,10,1.17,0.66,0.77,1,53,53,0.13512999999999997,0.03936443715841918,-0.6462585593537862,0.3249057431281566,2,2.5,1,2.5
86412,86416,23,7,0.966,0.686,0.61,1,41,41,0.11661999999999997,0.041057895107776,-0.009993810867928235,0.2428308286800393,2,2.5,1,2.5
86417,86421,6,6,0.89,0.762,0.508,1,43,43,0.12051999999999996,-0.027960874500192433,0.2199951169193429,0.05416594536589175,2,2.5,1,2.5
86422,86425,23,7,0.966,0.686,0.61,1,38,38,0.10617999999999997,-0.09013441326501319,0.08385198298253166,-0.3724945546882405,2,2.5,1,2.5
86426,86428,19,3,0.762,0.457,0.457,1,14,14,0.04457,-0.052568902748745906,0.10609167121879319,-0.1167223192738073,2,2.5,1,2.5
86429,86433,39,7,0.686,0.61,0.966,1,42,42,0.11633999999999996,0.21248310952676702,0.10168068434791099,0.07668417279369998,2,2.5,1,2.5
86434,86438,6,6,0.89,0.762,0.508,1,37,37,0.10657999999999998,-0.3127501025896119,-0.05892717293721531,0.5477078976941773,2,2.5,1,2.5
86439,86442,23,7,0.966,0.686,0.61,1,32,32,0.08345,0.09159509719875585,0.6141457390365139,-0.14056850945300178,2,2.5,1,2.5
86443,86444,33,1,0.254,0.305,0.457,1,6,6,0.02144,0.024137214045934528,-3.5590632356074923E-4,0.23852596691756653,2,2.5,1,2.5
86445,86453,30,14,1.17,1.05,0.77,1,87,87,0.24134999999999995,-0.12361147007709675,-0.06179452041186687,-0.6387832936892631,2,2.5,1,2.5
86454,86462,30,14,1.17,1.05,0.77,1,93,93,0.24804999999999994,-0.3293186236208486,0.3788322671153302,-0.4099493864981539,2,2.5,1,2.5
86463,86472,45,13,1,0.8,1.12,1,84,84,0.21458,0.20705311117904135,0.11946638448910565,0.21698909112969741,2,2.5,1,2.5
86473,86483,45,13,1,0.8,1.12,1,98,98,0.27315,-0.04020871047303583,-0.10563152880904919,-0.891291233630925,2,2.5,1,2.5
86484,86489,24,8,0.762,0.762,0.762,1,55,55,0.14838999999999994,0.0120565756845784,0.2606908761680833,0.0023551627884922104,2,2.5,1,2.5
86490,86497,43,11,0.915,0.915,0.915,1,71,71,0.20009999999999997,-0.07179920672373272,0.08418843469969202,0.22474512684186979,2,2.5,1,2.5
