frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
82893,82903,3,3,1.075,0.87,0.9,1,92,92,0.26950999999999997,-0.0817429353352405,0.0052193930754865225,0.08374109292807502,0,2.5,1,2.5
82904,82904,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.018963221514461524,-0.032583046150183884,-0.11422090795164674,1,2.5,1,2.5
82905,82905,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,8.739380360257502E-4,-0.01677920836840207,0.4220606721954694,0,2.5,1,2.5
82906,82906,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.016467955517984446,0.002033700282167045,0.33803939515364734,1,2.5,1,2.5
82907,82907,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.0554863356917461,-0.04297567147367009,-0.25700914568653555,0,2.5,1,2.5
82908,82908,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.004619704641852602,0.03417727218067527,0.35982455338877456,1,2.5,1,2.5
82909,82915,2,2,1.075,0.87,0.55,1,56,56,0.15438999999999997,-0.05146576012197236,0.15754114692116797,-0.34048306212460777,1,2.5,1,2.5
82916,82920,2,2,1.075,0.87,0.55,1,51,51,0.12066999999999999,0.07044464681809758,0.09194804494841394,0.1740097197283467,1,2.5,1,2.5
82921,82930,3,3,1.075,0.87,0.9,1,85,85,0.22937999999999997,-0.046154739696500836,-0.05452986492172072,-0.12682877984560306,1,2.5,1,2.5
82931,82938,3,3,1.075,0.87,0.9,1,78,78,0.21849999999999994,0.017587443288976472,-0.011566992944098908,0.41362202241777296,0,2.5,1,2.5
82939,82947,3,3,1.075,0.87,0.9,1,82,82,0.23438999999999996,0.04445557034590006,0.04155743050185475,-0.09748699565611957,0,2.5,1,2.5
82948,82948,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.031750273529430086,-0.02275269309571263,0.689176765337286,1,2.5,1,2.5
82949,82960,3,3,1.075,0.87,0.9,1,92,92,0.21847999999999995,0.1505466610879806,-0.014301478755014925,-0.36361649925424666,1,2.5,1,2.5
82961,82961,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.005334663855873008,-0.03521137544738839,-0.07114368625183762,0,2.5,1,2.5
82962,82969,3,3,1.075,0.87,0.9,1,75,75,0.20777,-0.09557265863351616,0.03674718598573236,-0.46240955970588454,0,2.5,1,2.5
82970,82978,3,3,1.075,0.87,0.9,1,83,83,0.21208999999999997,-0.08135594604292004,0.04695256437119384,-0.020104618091728435,1,2.5,1,2.5
82979,82984,2,2,1.075,0.87,0.55,1,55,55,0.14588999999999994,-0.12610491665145687,-0.21196855680908624,0.301838099625282,1,2.5,1,2.5
82985,82993,3,3,1.075,0.87,0.9,1,83,83,0.23983999999999994,0.17146857111585728,-0.12351314852898569,-0.303057674324152,0,2.5,1,2.5
82994,82994,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.012476495830920576,0.003031082503263109,-0.16844665488614285,0,2.5,1,2.5
82995,83004,3,3,1.075,0.87,0.9,1,89,89,0.23299999999999996,-0.02242926942734121,-0.08478822279794068,-0.026631472496963734,1,2.5,1,2.5
83005,83005,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.017305825763217805,-0.02054333878733022,-0.6914579984195125,1,2.5,1,2.5
83006,83006,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.008315881866996222,-0.015122694663770449,0.4780706651541933,0,2.5,1,2.5
83007,83011,2,2,1.075,0.87,0.55,1,52,52,0.14325,-0.03699222114869898,-0.1601397319565551,-0.21985266310541818,0,2.5,1,2.5
83012,83015,1,1,0.762,0.508,0.508,1,28,28,0.08079999999999997,0.11131481855164099,0.0788007740689724,-0.21627027937744944,0,2.5,1,2.5
83016,83022,3,3,1.075,0.87,0.9,1,71,71,0.17250999999999997,0.021023668330438616,0.011491101561934367,0.07574991284975452,1,2.5,1,2.5
83023,83025,1,1,0.762,0.508,0.508,1,16,16,0.04902999999999999,-0.05152750156130562,-0.039001418975490185,-0.026242641644942544,1,2.5,1,2.5
83026,83028,1,1,0.762,0.508,0.508,1,23,23,0.06561999999999998,0.04244708847147049,0.15194812910126362,0.29259296412577795,1,2.5,1,2.5
83029,83031,1,1,0.762,0.508,0.508,1,23,23,0.06561999999999998,-0.11697649818732074,0.07489508978103884,-0.23687623989438114,0,2.5,1,2.5
83032,83039,2,2,1.075,0.87,0.55,1,69,69,0.20304999999999995,-0.050532216162533075,0.06488850668641169,-0.10842918443817873,1,2.5,1,2.5
83040,83040,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.002924020211313825,-0.050132283734411406,0.23201076556157088,0,2.5,1,2.5
83041,83041,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.018222377046314072,-0.010336566658219876,-0.1517631871154785,0,2.5,1,2.5
83042,83042,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,-0.0012208110459884765,0.012956876041365757,-0.34941942953831284,0,2.5,1,2.5
83043,83045,1,1,0.762,0.508,0.508,1,19,19,0.05613999999999999,-0.02122531540264197,-0.030182023603071696,-0.059618188187724214,0,2.5,1,2.5
83046,83048,1,1,0.762,0.508,0.508,1,23,23,0.06533999999999998,-0.08025969101824611,0.13494131702313394,0.018008574320649458,0,2.5,1,2.5
83049,83050,1,1,0.762,0.508,0.508,1,13,13,0.03802999999999999,-0.051272729159387714,0.0546610589280839,-0.3593105255413062,0,2.5,1,2.5
83051,83051,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.022776646209315073,0.016872744773701202,-0.21219456768955258,0,2.5,1,2.5
83052,83055,1,1,0.762,0.508,0.508,1,26,26,0.07689999999999998,-0.05153782559705395,-0.04156344065665898,0.8441950619408858,1,2.5,1,2.5
83056,83056,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.005976873459875733,-0.00949087773057469,-0.12555423091738013,0,2.5,1,2.5
83057,83062,2,2,1.075,0.87,0.55,1,47,47,0.13110999999999998,0.07081892634814307,0.13951510594088698,-0.35444470092285624,1,2.5,1,2.5
83063,83074,3,3,1.075,0.87,0.9,1,102,102,0.30157999999999996,0.028755073180661027,0.010918214021021489,-0.03986887344240536,0,2.5,1,2.5
83075,83080,2,2,1.075,0.87,0.55,1,44,44,0.12496999999999997,-0.11635927176002372,0.08908688233695586,-0.04777807592584118,0,2.5,1,2.5
83081,83081,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.03377965687797236,0.031263968265590775,-0.06631139958690818,1,2.5,1,2.5
83082,83091,3,3,1.075,0.87,0.9,1,92,92,0.23202999999999996,0.10995605516569952,0.055049219998417435,-0.09646102873647158,1,2.5,1,2.5
83092,83097,2,2,1.075,0.87,0.55,1,58,58,0.14561,0.043798069390511,-0.037362626727208505,-0.06158951694571424,1,2.5,1,2.5
83098,83100,1,1,0.762,0.508,0.508,1,22,22,0.06352999999999998,0.07743673466992693,0.026410658519933367,0.12152347423746464,0,2.5,1,2.5
83101,83108,3,3,1.075,0.87,0.9,1,79,79,0.21933999999999992,0.02076894232493607,-0.09979149786899333,0.17215440769200077,0,2.5,1,2.5
83109,83109,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,6.326052445187035E-4,0.0073369555743265915,-0.0998087545573749,1,2.5,1,2.5
83110,83115,2,2,1.075,0.87,0.55,1,47,47,0.13026999999999997,-0.12163592641250011,-0.10377976606980277,0.08020929971401358,0,2.5,1,2.5
83116,83121,2,2,1.075,0.87,0.55,1,60,60,0.16206999999999996,-0.1347062745051533,0.19122568562242392,0.14339350582321564,1,2.5,1,2.5
83122,83124,1,1,0.762,0.508,0.508,1,23,23,0.06533999999999998,-0.10162921691822564,-0.05261695331711564,-0.35146261144056057,1,2.5,1,2.5
83125,83129,2,2,1.075,0.87,0.55,1,41,41,0.11131999999999997,-0.12290336584082039,0.04706260854434913,-0.15752662485504543,0,2.5,1,2.5
83130,83130,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,-0.012185885842451834,-0.019922141849019956,0.17834884453849958,0,2.5,1,2.5
83131,83131,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0.024713388915811263,0.004587996863807726,0.1861146873267106,0,2.5,1,2.5
83132,83141,3,3,1.075,0.87,0.9,1,92,92,0.26561999999999997,-0.047852536652118596,-0.09435525494052864,0.3152220461124345,0,2.5,1,2.5
83142,83149,2,2,1.075,0.87,0.55,1,62,62,0.18129000000000003,-0.11376953698501921,-0.04984876272358732,0.05047010997962455,1,2.5,1,2.5
83150,83150,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.048226188314146226,0.029368117714302443,-0.32100170665322264,0,2.5,1,2.5
83151,83157,2,2,1.075,0.87,0.55,1,60,60,0.16246999999999998,-0.1354991973502816,0.07669555677792882,0.0683452593753586,0,2.5,1,2.5
83158,83161,1,1,0.762,0.508,0.508,1,25,25,0.07508999999999998,-0.09108017802449986,0.08960898153955335,0.30601596358667604,1,2.5,1,2.5
83162,83162,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.03538495582403808,-0.017171181403540202,-0.3500178152306931,1,2.5,1,2.5
83163,83172,3,3,1.075,0.87,0.9,1,92,92,0.26100999999999996,-0.03639966598591303,0.07949335263931817,0.10975172042919493,0,2.5,1,2.5
83173,83176,1,1,0.762,0.508,0.508,1,21,21,0.06448999999999998,-0.0373861908883349,-0.19079553530639948,0.4801420035684236,0,2.5,1,2.5
83177,83180,1,1,0.762,0.508,0.508,1,30,30,0.08609999999999998,-0.10386652853299305,0.04013583544622909,0.06336035187391159,0,2.5,1,2.5
83181,83186,2,2,1.075,0.87,0.55,1,56,56,0.15119,-0.053026041381757295,0.06827710391994937,0.12411906071757117,0,2.5,1,2.5
83187,83189,1,1,0.762,0.508,0.508,1,21,21,0.06087999999999998,-0.05717095718038903,0.0019619356774584246,0.14245829114995476,0,2.5,1,2.5
83190,83190,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.008070022149007485,0.009517060683045574,0.24717319127410853,1,2.5,1,2.5
83191,83193,1,1,0.762,0.508,0.508,1,24,24,0.06798999999999998,0.04760087071098349,0.036852471684849834,-0.120201676691985,0,2.5,1,2.5
83194,83197,1,1,0.762,0.508,0.508,1,28,28,0.08107999999999999,-0.02978751356823491,0.018129154553613976,0.12620861986533666,0,2.5,1,2.5
83198,83201,1,1,0.762,0.508,0.508,1,29,29,0.08428999999999998,0.003165856241968762,-0.11667671340829704,0.07147583577457038,1,2.5,1,2.5
83202,83208,2,2,1.075,0.87,0.55,1,56,56,0.15619999999999995,-0.030795931271572985,-0.09560114682162119,0.20770118154977527,1,2.5,1,2.5
83209,83209,0,0,0.229,0.152,0.152,1,2,2,0.00835,-0.03240379848650045,-0.010360692778063556,0.14982940109317514,0,2.5,1,2.5
83210,83215,2,2,1.075,0.87,0.55,1,54,54,0.13849999999999996,0.01859086387150736,0.14483964324859397,-0.07297056711615019,1,2.5,1,2.5
83216,83225,3,3,1.075,0.87,0.9,1,89,89,0.22072000000000003,0.029827376182387885,-0.08344186411441043,-4.714165847315319E-4,1,2.5,1,2.5
83226,83230,2,2,1.075,0.87,0.55,1,54,54,0.14381,-0.12251508973989028,0.10867533222875338,0.5202872858405067,0,2.5,1,2.5
83231,83241,3,3,1.075,0.87,0.9,1,97,97,0.28443999999999997,0.1997902543161884,0.013888259220039254,-0.3730698815092612,0,2.5,1,2.5
83242,83242,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,-0.006058083771800474,-0.00733376511934381,-0.12042485784401553,0,2.5,1,2.5
83243,83252,3,3,1.075,0.87,0.9,1,84,84,0.14947,0.16723490977511482,0.01830234797636915,0.22029827132799099,1,2.5,1,2.5
83253,83253,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.025384120265947212,-0.008563810505687565,-0.208358976684449,1,2.5,1,2.5
83254,83256,1,1,0.762,0.508,0.508,1,13,13,0.039549999999999995,0.019217560877912366,0.09265962035931632,0.01623735176728773,1,2.5,1,2.5
83257,83259,1,1,0.762,0.508,0.508,1,19,19,0.05585999999999999,0.043533336787802655,0.030672202484071154,0.15339537813956167,0,2.5,1,2.5
83260,83264,2,2,1.075,0.87,0.55,1,43,43,0.11982999999999996,-0.1532336035753177,0.061515150862594355,0.04306539847653045,0,2.5,1,2.5
83265,83273,3,3,1.075,0.87,0.9,1,78,78,0.21195999999999995,-0.05628256748635342,-0.036665177460042025,-0.243910312726002,1,2.5,1,2.5
83274,83283,3,3,1.075,0.87,0.9,1,86,86,0.18181,0.013440519294719674,0.20971094586098307,0.04183152540086438,1,2.5,1,2.5
83284,83290,2,2,1.075,0.87,0.55,1,61,61,0.17403999999999997,-0.12072426597840022,-0.1084900709125573,-0.19774916902717296,1,2.5,1,2.5
83291,83300,3,3,1.075,0.87,0.9,1,88,88,0.21765999999999996,0.02877196205097476,0.0905054010211542,0.014973450808751952,1,2.5,1,2.5
83301,83307,2,2,1.075,0.87,0.55,1,61,61,0.17459999999999995,0.07516998300238606,0.15374714823540359,-0.08939264926558209,0,2.5,1,2.5
83308,83315,3,3,1.075,0.87,0.9,1,79,79,0.1619,0.12261094068447813,0.07487893652109336,-0.25352000537312475,1,2.5,1,2.5
83316,83316,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.004854908525198008,-0.003147885975802849,-0.0199812153522528,1,2.5,1,2.5
83317,83329,3,3,1.075,0.87,0.9,1,99,99,0.30004,0.07012121925235844,0.09611588563129347,-0.18338919409744245,0,2.5,1,2.5
83330,83331,1,1,0.762,0.508,0.508,1,10,10,0.030919999999999993,0.08598513904979728,0.05991523242040106,0.3289928502557955,0,2.5,1,2.5
83332,83332,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.006675721896801585,-0.04212924046975814,-0.3901371818415852,1,2.5,1,2.5
83333,83333,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.025774928182160532,-0.031529885132199835,-0.10719878837756854,1,2.5,1,2.5
83334,83343,3,3,1.075,0.87,0.9,1,90,90,0.26003999999999994,0.035933421441571925,-0.16128687352459112,-0.04122975986108282,0,2.5,1,2.5
83344,83346,1,1,0.762,0.508,0.508,1,23,23,0.06561999999999998,0.07251596234816912,-0.08211712388983025,-0.039109219900880426,0,2.5,1,2.5
83347,83352,2,2,1.075,0.87,0.55,1,54,54,0.14812999999999996,0.021694701698958572,0.06056359965009598,-0.24514516605244102,1,2.5,1,2.5
83353,83362,3,3,1.075,0.87,0.9,1,93,93,0.26393999999999995,-0.07460174776146798,-0.08532948892375423,0.29308697549703777,0,2.5,1,2.5
83363,83365,1,1,0.762,0.508,0.508,1,17,17,0.05168,-0.058862800371395456,0.03629512158686618,-0.018596643958602214,1,2.5,1,2.5
83366,83371,2,2,1.075,0.87,0.55,1,47,47,0.13473,-0.03265087639721486,-0.06934471043439021,-0.49629078073817495,0,2.5,1,2.5
83372,83380,3,3,1.075,0.87,0.9,1,79,79,0.21040999999999999,-0.05209497497208954,-0.052938677216352543,-0.10260080168346551,1,2.5,1,2.5
83381,83390,3,3,1.075,0.87,0.9,1,95,95,0.2732899999999999,-0.034652991288470485,-0.009005339390819624,0.20701863680501667,0,2.5,1,2.5
83391,83399,3,3,1.075,0.87,0.9,1,89,89,0.25433999999999996,-0.0030407625833228434,-0.0333131143144191,-0.36547148183961453,0,2.5,1,2.5
83400,83410,3,3,1.075,0.87,0.9,1,93,93,0.21974,0.15538239845432666,-0.02015641920281975,-0.06290985171677492,1,2.5,1,2.5
83411,83415,2,2,1.075,0.87,0.55,1,48,48,0.12986999999999996,-0.04946516753961168,-0.12917047927931374,0.029394131574546116,1,2.5,1,2.5
83416,83420,2,2,1.075,0.87,0.55,1,45,45,0.12344999999999996,-0.11909930971081717,-0.16800582277172196,-0.09150099280582802,0,2.5,1,2.5
83421,83427,2,2,1.075,0.87,0.55,1,53,53,0.14949999999999997,0.05767405079086798,0.02752690275337259,-0.0657002509055287,1,2.5,1,2.5
83428,83433,3,3,1.075,0.87,0.9,1,63,63,0.17432999999999996,0.10931972602985467,-0.1399746448511193,-0.11930703821222151,0,2.5,1,2.5
83434,83434,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.0257493739604035,0.015416054267454453,-0.1189144204408227,1,2.5,1,2.5
83435,83446,3,3,1.075,0.87,0.9,1,98,98,0.24191999999999994,0.09761961568662993,0.040212054043924965,-0.035963995880406954,1,2.5,1,2.5
83447,83447,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0.011606610938705828,-0.014375645299016774,-0.42826504123634407,0,2.5,1,2.5
83448,83451,1,1,0.762,0.508,0.508,1,27,27,0.07983,-0.007162635187227474,-0.12273616936468253,-0.0011786346022761639,1,2.5,1,2.5
83452,83458,3,3,1.075,0.87,0.9,1,71,71,0.19620999999999997,0.013058436525806141,0.13025341014183708,0.002669288120663397,0,2.5,1,2.5
83459,83459,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.01662445002751271,0.017546857414864937,-0.42045946635117715,0,2.5,1,2.5
83460,83472,3,3,1.075,0.87,0.9,1,102,102,0.26741999999999994,0.07806164249343955,-0.06065051585341295,0.29857917468150413,1,2.5,1,2.5
83473,83478,2,2,1.075,0.87,0.55,1,56,56,0.15146999999999994,2.1932445835096393E-5,-0.02196496066721786,-0.16638860300040154,1,2.5,1,2.5
83479,83485,2,2,1.075,0.87,0.55,1,63,63,0.17781,-0.08252416789753592,0.20411014116166454,0.05851652655670443,1,2.5,1,2.5
83486,83488,1,1,0.762,0.508,0.508,1,22,22,0.06324999999999999,-0.050229664005547764,0.18790842039138528,0.08996922375674057,1,2.5,1,2.5
83489,83494,2,2,1.075,0.87,0.55,1,48,48,0.13765999999999998,0.062434834185092804,0.0849034156706218,-0.2835462268440264,0,2.5,1,2.5
83495,83495,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.04504172825311894,-0.009591976033535841,0.27343882788117463,1,2.5,1,2.5
83496,83505,3,3,1.075,0.87,0.9,1,84,84,0.23843,-0.08568213148442187,0.16156799849450307,-0.18180569005227426,1,2.5,1,2.5
83506,83513,3,3,1.075,0.87,0.9,1,69,69,0.19660999999999995,0.1998053151001539,-0.0834183811792194,-0.030543677852314082,0,2.5,1,2.5
83514,83516,1,1,0.762,0.508,0.508,1,21,21,0.06087999999999999,-0.0631693699002683,-0.11512466427735357,-0.4106071445062849,1,2.5,1,2.5
83517,83519,1,1,0.762,0.508,0.508,1,16,16,0.048749999999999995,0.04621719716540473,0.002719014576515758,0.22248428684801916,0,2.5,1,2.5
83520,83520,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.02370107869529385,-0.006743563464401832,0.3011542297377866,0,2.5,1,2.5
83521,83523,1,1,0.762,0.508,0.508,1,23,23,0.06561999999999998,0.04365588194510075,-0.0026524638722581185,-0.20736598865052322,0,2.5,1,2.5
83524,83526,1,1,0.762,0.508,0.508,1,22,22,0.06115999999999999,0.1154714051360454,0.10319368203193163,0.33950128435814575,1,2.5,1,2.5
83527,83532,2,2,1.075,0.87,0.55,1,58,58,0.15788999999999997,0.06383510155812583,-0.06291262350936326,0.36812120843931434,1,2.5,1,2.5
83533,83537,2,2,1.075,0.87,0.55,1,44,44,0.12135999999999998,-0.023942178895907478,0.25494559346860696,-0.01817796401173433,0,2.5,1,2.5
83538,83542,2,2,1.075,0.87,0.55,1,42,42,0.11396999999999997,-0.032837997530277815,-0.2002849019071542,-0.0032026011854839344,1,2.5,1,2.5
83543,83545,1,1,0.762,0.508,0.508,1,17,17,0.04902999999999999,-0.014581157893543181,-0.029107506657088753,-0.24923139435867997,1,2.5,1,2.5
83546,83555,3,3,1.075,0.87,0.9,1,82,82,0.23590999999999995,0.056643092596640375,-0.11588644595162674,0.3443761994374446,0,2.5,1,2.5
83556,83561,2,2,1.075,0.87,0.55,1,46,46,0.13376,-0.15039564326992805,-0.012952492930916933,0.01750090393969544,1,2.5,1,2.5
83562,83568,3,3,1.075,0.87,0.9,1,68,68,0.18978999999999996,-0.00628988793453891,0.004750668099110273,0.18680345595524225,0,2.5,1,2.5
83569,83569,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.020608698772515276,0.014205485266979288,-0.6262692004046089,1,2.5,1,2.5
83570,83578,3,3,1.075,0.87,0.9,1,84,84,0.21055999999999997,0.06209071450643448,-0.10859618755874625,-0.12719988906925384,1,2.5,1,2.5
83579,83590,3,3,1.075,0.87,0.9,1,101,101,0.28681999999999996,-0.16384025836825677,-0.05754511188337487,0.14654633421480157,1,2.5,1,2.5
83591,83596,2,2,1.075,0.87,0.55,1,52,52,0.14714,-0.1145691381255805,-0.0840395470701987,0.21437353112107413,0,2.5,1,2.5
83597,83599,1,1,0.762,0.508,0.508,1,22,22,0.06324999999999997,-0.011439822285948916,-0.03076462199617291,0.01548293642844813,0,2.5,1,2.5
83600,83600,0,0,0.229,0.152,0.152,1,2,2,0.00835,-0.018425563370824863,-0.0032143059093671373,-0.134256093498889,0,2.5,1,2.5
83601,83603,1,1,0.762,0.508,0.508,1,15,15,0.044009999999999994,0.012607062811134183,-0.06719172779458854,-0.1067129749799773,1,2.5,1,2.5
83604,83613,3,3,1.075,0.87,0.9,1,84,84,0.20733999999999997,0.22713042552175433,-0.0616866827583761,0.302144829098031,1,2.5,1,2.5
83614,83621,2,2,1.075,0.87,0.55,1,67,67,0.19326999999999997,0.21500654650114548,0.14084260176599459,0.15097326916776638,0,2.5,1,2.5
83622,83622,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0.02529247492803546,5.400384739143167E-4,0.22063851697414413,1,2.5,1,2.5
83623,83631,3,3,1.075,0.87,0.9,1,79,79,0.21710999999999994,-0.05262584797699132,-0.08409258235593038,0.015696640506428,1,2.5,1,2.5
83632,83632,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.012000445568791042,0.059646341142740956,0.0372143324281423,0,2.5,1,2.5
83633,83640,3,3,1.075,0.87,0.9,1,75,75,0.17514999999999997,0.11337600673171397,-0.10120656969487173,-0.2522689324623495,1,2.5,1,2.5
83641,83643,1,1,0.762,0.508,0.508,1,18,18,0.05348999999999999,-0.02039877733943375,0.0072246252545106835,-0.33553655065139043,0,2.5,1,2.5
83644,83650,2,2,1.075,0.87,0.55,1,62,62,0.17348,-0.06750569014672471,0.25465670136443713,0.08195069803098115,0,2.5,1,2.5
83651,83655,2,2,1.075,0.87,0.55,1,40,40,0.11340999999999998,0.08522092609612178,-0.11379380146655105,-0.04512287328877496,0,2.5,1,2.5
83656,83666,3,3,1.075,0.87,0.9,1,87,87,0.23396,0.020776560176286006,0.10776474504165003,0.13002079548855675,1,2.5,1,2.5
83667,83667,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.03366763357083776,-0.028994048257086402,-0.02997626850567139,1,2.5,1,2.5
83668,83670,1,1,0.762,0.508,0.508,1,23,23,0.06589999999999999,-0.09648730074177181,0.07858625495195452,0.3851358002861062,1,2.5,1,2.5
83671,83671,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.021195398964041635,0.005284788369426599,-0.3087259129208631,0,2.5,1,2.5
83672,83681,3,3,1.075,0.87,0.9,1,80,80,0.2171,-0.10346355987545484,-0.07148526502148185,0.05710695660185617,1,2.5,1,2.5
83682,83684,1,1,0.762,0.508,0.508,1,19,19,0.05613999999999998,-0.17242906715367787,0.046033644512216934,-0.3400614148085307,1,2.5,1,2.5
83685,83692,3,3,1.075,0.87,0.9,1,77,77,0.20442999999999997,-0.044375121523094536,0.10706517086154535,0.17034362333354802,1,2.5,1,2.5
83693,83698,2,2,1.075,0.87,0.55,1,49,49,0.13724999999999998,0.021382692877858843,-0.12821478738763817,-0.18477372752040036,1,2.5,1,2.5
83699,83701,1,1,0.762,0.508,0.508,1,19,19,0.056139999999999975,-0.06904344943330067,-0.027575539806522043,0.26621764588861224,1,2.5,1,2.5
83702,83704,1,1,0.762,0.508,0.508,1,22,22,0.06296999999999998,-0.07366805670425432,-0.06681096831164182,0.039598896171692335,0,2.5,1,2.5
83705,83705,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.058616551604189805,0.00925035220102488,0.22461383247461572,0,2.5,1,2.5
83706,83714,3,3,1.075,0.87,0.9,1,71,71,0.18991999999999998,-0.08982394034014916,0.053446273941963225,0.033957488605310365,1,2.5,1,2.5
83715,83715,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,5.235998235320344E-4,0.009970990616234292,-0.11256319527027728,0,2.5,1,2.5
83716,83727,3,3,1.075,0.87,0.9,1,101,101,0.29949,-0.03214223759834824,0.021519249384640393,-0.3803135183112146,0,2.5,1,2.5
83728,83728,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,8.73717893431037E-4,-0.009629189163653618,-0.14405954630536488,1,2.5,1,2.5
83729,83729,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0.008015627029830283,0.02253281482887744,-0.31134439871299247,1,2.5,1,2.5
83730,83735,2,2,1.075,0.87,0.55,1,55,55,0.15174999999999997,0.02052083322798335,-0.11146738716036857,-0.020284461040709793,1,2.5,1,2.5
83736,83738,1,1,0.762,0.508,0.508,1,22,22,0.06324999999999999,0.02381459024911561,-0.003334665363735614,-0.4138173099278039,0,2.5,1,2.5
83739,83746,3,3,1.075,0.87,0.9,1,78,78,0.21599999999999997,0.009114277339118957,0.049154570939010746,0.01724648265090449,0,2.5,1,2.5
83747,83747,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.001798653804920555,0.007225954848854585,-0.5237814737129736,0,2.5,1,2.5
83748,83748,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.009529572703772292,0.004249701239988659,0.17755837671109734,1,2.5,1,2.5
83749,83749,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.009742850181554095,-0.033576223301252976,-0.17932665884430596,0,2.5,1,2.5
83750,83750,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.005250597809633444,0.0264108716385286,0.3758488338995726,0,2.5,1,2.5
83751,83751,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.020711630935998312,0.00804005499175492,-0.4503252973807521,0,2.5,1,2.5
83752,83752,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.028512638459011353,0.0015188010704023974,0.1013031707675035,0,2.5,1,2.5
83753,83753,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.007492564920470842,-2.1229641337674752E-4,-0.3281956441141736,1,2.5,1,2.5
83754,83756,1,1,0.762,0.508,0.508,1,12,12,0.03927,0.050508482930967206,0.023284082964308738,-0.11523243158027859,0,2.5,1,2.5
83757,83764,3,3,1.075,0.87,0.9,1,75,75,0.18755999999999995,0.002674831798529505,-0.11663567301546848,0.7062173521480659,1,2.5,1,2.5
83765,83768,1,1,0.762,0.508,0.508,1,21,21,0.06421,-0.04998225988884395,0.020171599476811852,-0.07253566310921025,0,2.5,1,2.5
83769,83779,3,3,1.075,0.87,0.9,1,94,94,0.27481,0.10551719256818042,0.12821641410815032,-0.19393138685125597,0,2.5,1,2.5
83780,83788,3,3,1.075,0.87,0.9,1,78,78,0.18879999999999994,0.055537719774621845,-0.0959977369204285,-0.5200016813607905,1,2.5,1,2.5
83789,83796,2,2,1.075,0.87,0.55,1,61,61,0.17081999999999997,0.007929214438343019,-0.24004477247880326,0.06493828767316288,0,2.5,1,2.5
83797,83803,2,2,1.075,0.87,0.55,1,55,55,0.15744999999999995,-0.08161302283754401,-0.05483198176480869,-0.2423639679776606,0,2.5,1,2.5
