frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
121358,121360,4,4,0.6,0.6,0.6,1,18,18,0.05167999999999999,0,0,0,1,2.5,1,2.5
121361,121394,15,15,1.12,0.77,1.2,0,129,120,0.38664,0,0,0,1,2.5,1,2.5
121395,121402,12,12,1.075,0.87,0.9,1,73,73,0.18406999999999996,0,0,0,1,2.5,1,2.5
121403,121411,14,14,1.17,0.77,1.05,1,83,83,0.21501999999999996,0,0,0,1,2.5,1,2.5
121412,121414,3,3,0.762,0.457,0.457,1,20,20,0.05822999999999999,0,0,0,1,2.5,1,2.5
121415,121417,6,6,0.89,0.762,0.508,1,26,26,0.07035999999999998,0,0,0,1,2.5,1,2.5
121418,121418,1,1,0.457,0.305,0.254,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
121419,121426,10,10,1.17,0.77,0.66,1,68,68,0.18394,0,0,0,1,2.5,1,2.5
121427,121430,5,5,0.508,0.457,1.219,1,24,24,0.06002999999999999,0,0,0,1,2.5,1,2.5
121431,121440,13,13,1.12,0.8,1,1,91,91,0.25014999999999993,0,0,0,1,2.5,1,2.5
121441,121446,8,8,0.762,0.762,0.762,1,48,48,0.13459999999999997,0,0,0,1,2.5,1,2.5
121447,121447,2,2,0.457,0.457,0.457,1,8,8,0.022569999999999993,0,0,0,1,2.5,1,2.5
121448,121455,9,9,1.075,0.87,0.55,1,66,66,0.18296999999999994,0,0,0,1,2.5,1,2.5
121456,121456,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
121457,121476,14,14,1.17,0.77,1.05,1,106,106,0.30593999999999993,0,0,0,1,2.5,1,2.5
121477,121481,6,6,0.89,0.762,0.508,1,33,33,0.09347999999999997,0,0,0,1,2.5,1,2.5
121482,121484,6,6,0.89,0.762,0.508,1,21,21,0.058229999999999976,0,0,0,1,2.5,1,2.5
121485,121493,13,13,1.12,0.8,1,1,89,89,0.22309999999999997,0,0,0,1,2.5,1,2.5
121494,121500,11,11,0.915,0.915,0.915,1,68,68,0.17194999999999994,0,0,0,1,2.5,1,2.5
121501,121505,9,9,1.075,0.87,0.55,1,50,50,0.13251999999999997,0,0,0,1,2.5,1,2.5
121506,121514,12,12,1.075,0.87,0.9,1,84,84,0.20051999999999998,0,0,0,1,2.5,1,2.5
121515,121520,8,8,0.762,0.762,0.762,1,58,58,0.15398999999999996,0,0,0,1,2.5,1,2.5
121521,121527,10,10,1.17,0.77,0.66,1,56,56,0.15410999999999994,0,0,0,1,2.5,1,2.5
121528,121528,1,1,0.457,0.305,0.254,1,4,4,0.01309,0,0,0,1,2.5,1,2.5
121529,121539,14,14,1.17,0.77,1.05,1,95,95,0.24764,0,0,0,1,2.5,1,2.5
121540,121541,4,4,0.6,0.6,0.6,1,17,17,0.04750999999999999,0,0,0,1,2.5,1,2.5
121542,121545,8,8,0.762,0.762,0.762,1,36,36,0.09794999999999998,0,0,0,1,2.5,1,2.5
121546,121549,4,4,0.6,0.6,0.6,1,25,25,0.07508999999999999,0,0,0,1,2.5,1,2.5
121550,121558,14,14,1.17,0.77,1.05,1,84,84,0.21290999999999996,0,0,0,1,2.5,1,2.5
121559,121560,2,2,0.457,0.457,0.457,1,9,9,0.028549999999999992,0,0,0,1,2.5,1,2.5
121561,121567,8,8,0.762,0.762,0.762,1,58,58,0.16218999999999997,0,0,0,1,2.5,1,2.5
121568,121569,4,4,0.6,0.6,0.6,1,19,19,0.05252999999999998,0,0,0,1,2.5,1,2.5
121570,121572,4,4,0.6,0.6,0.6,1,17,17,0.05139999999999999,0,0,0,1,2.5,1,2.5
121573,121582,12,12,1.075,0.87,0.9,1,85,85,0.23063,0,0,0,1,2.5,1,2.5
121583,121592,5,5,0.508,0.457,1.219,0,24,23,0.07402,0,0,0,1,2.5,1,2.5
121593,121604,14,14,1.17,0.77,1.05,1,97,97,0.24120999999999998,0,0,0,1,2.5,1,2.5
121605,121615,14,14,1.17,0.77,1.05,1,94,94,0.23617999999999995,0,0,0,1,2.5,1,2.5
121616,121618,4,4,0.6,0.6,0.6,1,18,18,0.053769999999999984,0,0,0,1,2.5,1,2.5
121619,121623,6,6,0.89,0.762,0.508,1,39,39,0.11411999999999999,0,0,0,1,2.5,1,2.5
121624,121631,10,10,1.17,0.77,0.66,1,63,63,0.18116,0,0,0,1,2.5,1,2.5
121632,121635,8,8,0.762,0.762,0.762,1,38,38,0.09698,0,0,0,1,2.5,1,2.5
121636,121658,15,15,1.12,0.77,1.2,0,93,84,0.26416,0,0,0,1,2.5,1,2.5
121659,121661,2,2,0.457,0.457,0.457,1,13,13,0.041639999999999996,0,0,0,1,2.5,1,2.5
121662,121680,15,15,1.12,0.77,1.2,0,107,99,0.27441,0,0,0,1,2.5,1,2.5
121681,121681,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
121682,121691,13,13,1.12,0.8,1,1,85,85,0.22685999999999995,0,0,0,1,2.5,1,2.5
121692,121702,13,13,1.12,0.8,1,1,94,94,0.21569,0,0,0,1,2.5,1,2.5
121703,121708,8,8,0.762,0.762,0.762,1,45,45,0.12343999999999995,0,0,0,1,2.5,1,2.5
121709,121715,8,8,0.762,0.762,0.762,1,60,60,0.1654,0,0,0,1,2.5,1,2.5
121716,121725,12,12,1.075,0.87,0.9,1,76,76,0.20621999999999996,0,0,0,1,2.5,1,2.5
121726,121756,15,15,1.12,0.77,1.2,0,113,104,0.33615,0,0,0,1,2.5,1,2.5
121757,121759,3,3,0.762,0.457,0.457,1,11,11,0.03718,0,0,0,1,2.5,1,2.5
121760,121762,4,4,0.6,0.6,0.6,1,22,22,0.06324999999999999,0,0,0,1,2.5,1,2.5
121763,121767,7,7,0.966,0.61,0.686,1,38,38,0.10504999999999996,0,0,0,1,2.5,1,2.5
121768,121776,11,11,0.915,0.915,0.915,1,76,76,0.18741999999999995,0,0,0,1,2.5,1,2.5
121777,121790,5,5,0.508,0.457,1.219,0,33,29,0.10268000000000001,0,0,0,1,2.5,1,2.5
121791,121796,6,6,0.89,0.762,0.508,1,43,43,0.12274999999999998,0,0,0,1,2.5,1,2.5
121797,121800,6,6,0.89,0.762,0.508,1,34,34,0.09432999999999997,0,0,0,1,2.5,1,2.5
121801,121812,13,13,1.12,0.8,1,1,99,99,0.25642,0,0,0,1,2.5,1,2.5
121813,121817,9,9,1.075,0.87,0.55,1,48,48,0.12247999999999998,0,0,0,1,2.5,1,2.5
121818,121824,10,10,1.17,0.77,0.66,1,59,59,0.16358999999999996,0,0,0,1,2.5,1,2.5
121825,121829,9,9,1.075,0.87,0.55,1,51,51,0.13850999999999997,0,0,0,1,2.5,1,2.5
121830,121848,15,15,1.12,0.77,1.2,0,99,92,0.25836,0,0,0,1,2.5,1,2.5
121849,121852,6,6,0.89,0.762,0.508,1,33,33,0.09404999999999998,0,0,0,1,2.5,1,2.5
121853,121856,6,6,0.89,0.762,0.508,1,24,24,0.07299999999999998,0,0,0,1,2.5,1,2.5
121857,121862,9,9,1.075,0.87,0.55,1,54,54,0.14589,0,0,0,1,2.5,1,2.5
121863,121865,3,3,0.762,0.457,0.457,1,19,19,0.05641999999999999,0,0,0,1,2.5,1,2.5
121866,121867,2,2,0.457,0.457,0.457,1,11,11,0.03328999999999999,0,0,0,1,2.5,1,2.5
121868,121868,0,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,0,0,0,1,2.5,1,2.5
121869,121873,8,8,0.762,0.762,0.762,1,45,45,0.11745999999999997,0,0,0,1,2.5,1,2.5
121874,121875,4,4,0.6,0.6,0.6,1,19,19,0.05224999999999999,0,0,0,1,2.5,1,2.5
121876,121881,8,8,0.762,0.762,0.762,1,46,46,0.12190999999999998,0,0,0,1,2.5,1,2.5
121882,121886,6,6,0.89,0.762,0.508,1,38,38,0.10853999999999997,0,0,0,1,2.5,1,2.5
121887,121889,4,4,0.6,0.6,0.6,1,20,20,0.05822999999999999,0,0,0,1,2.5,1,2.5
121890,121896,8,8,0.762,0.762,0.762,1,49,49,0.14029999999999998,0,0,0,1,2.5,1,2.5
121897,121907,11,11,0.915,0.915,0.915,1,82,82,0.21988999999999997,0,0,0,1,2.5,1,2.5
121908,121916,11,11,0.915,0.915,0.915,1,78,78,0.21180999999999997,0,0,0,1,2.5,1,2.5
121917,121917,1,1,0.457,0.305,0.254,1,2,2,0.00835,0,0,0,1,2.5,1,2.5
121918,121924,11,11,0.915,0.915,0.915,1,63,63,0.16917,0,0,0,1,2.5,1,2.5
121925,121928,6,6,0.89,0.762,0.508,1,33,33,0.09376999999999998,0,0,0,1,2.5,1,2.5
121929,121934,8,8,0.762,0.762,0.762,1,48,48,0.13055,0,0,0,1,2.5,1,2.5
121935,121938,7,7,0.966,0.61,0.686,1,39,39,0.09906999999999999,0,0,0,1,2.5,1,2.5
121939,121942,3,3,0.762,0.457,0.457,1,17,17,0.05613,0,0,0,1,2.5,1,2.5
121943,121951,9,9,1.075,0.87,0.55,1,64,64,0.18533,0,0,0,1,2.5,1,2.5
121952,121958,10,10,1.17,0.77,0.66,1,53,53,0.15173999999999996,0,0,0,1,2.5,1,2.5
121959,121969,14,14,1.17,0.77,1.05,1,91,91,0.22043000000000001,0,0,0,1,2.5,1,2.5
121970,121981,13,13,1.12,0.8,1,1,92,92,0.25303999999999993,0,0,0,1,2.5,1,2.5
121982,122015,15,15,1.12,0.77,1.2,0,93,85,0.31044000000000005,0,0,0,1,2.5,1,2.5
122016,122019,4,4,0.6,0.6,0.6,1,31,31,0.08846999999999997,0,0,0,1,2.5,1,2.5
122020,122020,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
122021,122033,14,14,1.17,0.77,1.05,1,103,103,0.26058999999999993,0,0,0,1,2.5,1,2.5
122034,122039,8,8,0.762,0.762,0.762,1,56,56,0.15243999999999994,0,0,0,1,2.5,1,2.5
122040,122041,2,2,0.457,0.457,0.457,1,11,11,0.03329,0,0,0,1,2.5,1,2.5
122042,122046,9,9,1.075,0.87,0.55,1,43,43,0.11243999999999997,0,0,0,1,2.5,1,2.5
122047,122057,5,5,0.508,0.457,1.219,0,28,27,0.09241,0,0,0,1,2.5,1,2.5
122058,122065,14,14,1.17,0.77,1.05,1,79,79,0.17848999999999998,0,0,0,1,2.5,1,2.5
122066,122069,6,6,0.89,0.762,0.508,1,33,33,0.09488999999999997,0,0,0,1,2.5,1,2.5
122070,122071,2,2,0.457,0.457,0.457,1,12,12,0.03565999999999998,0,0,0,1,2.5,1,2.5
122072,122077,6,6,0.89,0.762,0.508,1,43,43,0.12608999999999998,0,0,0,1,2.5,1,2.5
122078,122085,10,10,1.17,0.77,0.66,1,61,61,0.17445999999999998,0,0,0,1,2.5,1,2.5
122086,122086,1,1,0.457,0.305,0.254,1,2,2,0.00835,0,0,0,1,2.5,1,2.5
122087,122091,7,7,0.966,0.61,0.686,1,38,38,0.10463999999999998,0,0,0,1,2.5,1,2.5
122092,122092,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
122093,122101,12,12,1.075,0.87,0.9,1,83,83,0.21919999999999998,0,0,0,1,2.5,1,2.5
122102,122110,11,11,0.915,0.915,0.915,1,80,80,0.19646999999999998,0,0,0,1,2.5,1,2.5
122111,122118,14,14,1.17,0.77,1.05,1,82,82,0.18756,0,0,0,1,2.5,1,2.5
122119,122123,7,7,0.966,0.61,0.686,1,35,35,0.09291999999999999,0,0,0,1,2.5,1,2.5
122124,122128,8,8,0.762,0.762,0.762,1,43,43,0.11773999999999997,0,0,0,1,2.5,1,2.5
122129,122130,3,3,0.762,0.457,0.457,1,11,11,0.033289999999999986,0,0,0,1,2.5,1,2.5
122131,122140,12,12,1.075,0.87,0.9,1,89,89,0.24930999999999998,0,0,0,1,2.5,1,2.5
122141,122148,11,11,0.915,0.915,0.915,1,72,72,0.18322999999999992,0,0,0,1,2.5,1,2.5
122149,122153,8,8,0.762,0.762,0.762,1,44,44,0.12275999999999997,0,0,0,1,2.5,1,2.5
122154,122157,6,6,0.89,0.762,0.508,1,26,26,0.07397,0,0,0,1,2.5,1,2.5
122158,122165,10,10,1.17,0.77,0.66,1,67,67,0.18854999999999997,0,0,0,1,2.5,1,2.5
122166,122172,10,10,1.17,0.77,0.66,1,58,58,0.15676,0,0,0,1,2.5,1,2.5
122173,122175,4,4,0.6,0.6,0.6,1,22,22,0.06408999999999998,0,0,0,1,2.5,1,2.5
122176,122177,2,2,0.457,0.457,0.457,1,8,8,0.02618,0,0,0,1,2.5,1,2.5
122178,122180,3,3,0.762,0.457,0.457,1,15,15,0.04665999999999999,0,0,0,1,2.5,1,2.5
122181,122186,10,10,1.17,0.77,0.66,1,59,59,0.15230999999999997,0,0,0,1,2.5,1,2.5
122187,122190,8,8,0.762,0.762,0.762,1,32,32,0.08247999999999998,0,0,0,1,2.5,1,2.5
122191,122193,4,4,0.6,0.6,0.6,1,23,23,0.06561999999999998,0,0,0,1,2.5,1,2.5
122194,122203,11,11,0.915,0.915,0.915,1,84,84,0.21597999999999995,0,0,0,1,2.5,1,2.5
122204,122207,6,6,0.89,0.762,0.508,1,33,33,0.09376999999999998,0,0,0,1,2.5,1,2.5
122208,122213,6,6,0.89,0.762,0.508,1,44,44,0.13041999999999998,0,0,0,1,2.5,1,2.5
122214,122218,8,8,0.762,0.762,0.762,1,42,42,0.11215999999999998,0,0,0,1,2.5,1,2.5
122219,122231,12,12,1.075,0.87,0.9,1,91,91,0.25628,0,0,0,1,2.5,1,2.5
122232,122233,3,3,0.762,0.457,0.457,1,13,13,0.03802999999999999,0,0,0,1,2.5,1,2.5
122234,122236,4,4,0.6,0.6,0.6,1,24,24,0.06827,0,0,0,1,2.5,1,2.5
122237,122237,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
122238,122242,7,7,0.966,0.61,0.686,1,39,39,0.10476999999999997,0,0,0,1,2.5,1,2.5
122243,122244,2,2,0.457,0.457,0.457,1,7,7,0.02409,0,0,0,1,2.5,1,2.5
122245,122249,7,7,0.966,0.61,0.686,1,46,46,0.12428999999999996,0,0,0,1,2.5,1,2.5
122250,122261,13,13,1.12,0.8,1,1,100,100,0.26254,0,0,0,1,2.5,1,2.5
122262,122272,13,13,1.12,0.8,1,1,97,97,0.2526399999999999,0,0,0,1,2.5,1,2.5
122273,122274,2,2,0.457,0.457,0.457,1,10,10,0.03091999999999999,0,0,0,1,2.5,1,2.5
122275,122284,14,14,1.17,0.77,1.05,1,94,94,0.22155999999999992,0,0,0,1,2.5,1,2.5
122285,122287,4,4,0.6,0.6,0.6,1,21,21,0.06087999999999998,0,0,0,1,2.5,1,2.5
122288,122290,3,3,0.762,0.457,0.457,1,20,20,0.05878999999999998,0,0,0,1,2.5,1,2.5
122291,122293,3,3,0.762,0.457,0.457,1,15,15,0.046939999999999996,0,0,0,1,2.5,1,2.5
122294,122294,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
122295,122305,11,11,0.915,0.915,0.915,1,93,93,0.25014,0,0,0,1,2.5,1,2.5
122306,122309,4,4,0.6,0.6,0.6,1,25,25,0.07453,0,0,0,1,2.5,1,2.5
122310,122310,0,0,0.229,0.152,0.152,1,2,2,0.00835,0,0,0,1,2.5,1,2.5
122311,122316,8,8,0.762,0.762,0.762,1,41,41,0.11423999999999998,0,0,0,1,2.5,1,2.5
122317,122328,14,14,1.17,0.77,1.05,1,90,90,0.22513999999999995,0,0,0,1,2.5,1,2.5
122329,122332,6,6,0.89,0.762,0.508,1,41,41,0.11119999999999998,0,0,0,1,2.5,1,2.5
122333,122341,11,11,0.915,0.915,0.915,1,75,75,0.19537000000000002,0,0,0,1,2.5,1,2.5
122342,122342,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
122343,122345,3,3,0.762,0.457,0.457,1,22,22,0.06380999999999998,0,0,0,1,2.5,1,2.5
122346,122346,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
122347,122357,11,11,0.915,0.915,0.915,1,84,84,0.23326999999999998,0,0,0,1,2.5,1,2.5
122358,122361,7,7,0.966,0.61,0.686,1,32,32,0.08986999999999999,0,0,0,1,2.5,1,2.5
122362,122368,7,7,0.966,0.61,0.686,1,49,49,0.13960999999999998,0,0,0,1,2.5,1,2.5
122369,122370,3,3,0.762,0.457,0.457,1,13,13,0.03802999999999999,0,0,0,1,2.5,1,2.5
122371,122378,11,11,0.915,0.915,0.915,1,72,72,0.17682999999999996,0,0,0,1,2.5,1,2.5
122379,122383,7,7,0.966,0.61,0.686,1,44,44,0.10713999999999999,0,0,0,1,2.5,1,2.5
122384,122386,4,4,0.6,0.6,0.6,1,18,18,0.05348999999999998,0,0,0,1,2.5,1,2.5
122387,122392,8,8,0.762,0.762,0.762,1,41,41,0.11785999999999999,0,0,0,1,2.5,1,2.5
122393,122395,3,3,0.762,0.457,0.457,1,17,17,0.05139999999999999,0,0,0,1,2.5,1,2.5
122396,122402,9,9,1.075,0.87,0.55,1,53,53,0.15383,0,0,0,1,2.5,1,2.5
122403,122408,9,9,1.075,0.87,0.55,1,54,54,0.15175,0,0,0,1,2.5,1,2.5
122409,122415,6,6,0.89,0.762,0.508,1,49,49,0.14406999999999998,0,0,0,1,2.5,1,2.5
122416,122416,1,1,0.457,0.305,0.254,1,3,3,0.010719999999999999,0,0,0,1,2.5,1,2.5
122417,122422,8,8,0.762,0.762,0.762,1,58,58,0.15704999999999997,0,0,0,1,2.5,1,2.5
122423,122427,9,9,1.075,0.87,0.55,1,46,46,0.12568999999999997,0,0,0,1,2.5,1,2.5
122428,122429,3,3,0.762,0.457,0.457,1,8,8,0.026180000000000002,0,0,0,1,2.5,1,2.5
122430,122435,8,8,0.762,0.762,0.762,1,43,43,0.11660999999999998,0,0,0,1,2.5,1,2.5
122436,122438,4,4,0.6,0.6,0.6,1,24,24,0.06798999999999998,0,0,0,1,2.5,1,2.5
122439,122442,4,4,0.6,0.6,0.6,1,24,24,0.07132,0,0,0,1,2.5,1,2.5
122443,122445,4,4,0.6,0.6,0.6,1,16,16,0.049309999999999986,0,0,0,1,2.5,1,2.5
122446,122451,10,10,1.17,0.77,0.66,1,50,50,0.13223,0,0,0,1,2.5,1,2.5
122452,122458,10,10,1.17,0.77,0.66,1,60,60,0.16414999999999993,0,0,0,1,2.5,1,2.5
122459,122462,9,9,1.075,0.87,0.55,1,42,42,0.11425999999999996,0,0,0,1,2.5,1,2.5
122463,122487,15,15,1.12,0.77,1.2,0,92,87,0.27864000000000005,0,0,0,1,2.5,1,2.5
122488,122491,4,4,0.6,0.6,0.6,1,27,27,0.07745999999999997,0,0,0,1,2.5,1,2.5
122492,122508,14,14,1.17,0.77,1.05,0,82,81,0.23121,0,0,0,1,2.5,1,2.5
122509,122509,1,1,0.457,0.305,0.254,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
122510,122512,3,3,0.762,0.457,0.457,1,13,13,0.04192,0,0,0,1,2.5,1,2.5
122513,122520,10,10,1.17,0.77,0.66,1,62,62,0.17710999999999996,0,0,0,1,2.5,1,2.5
122521,122525,6,6,0.89,0.762,0.508,1,43,43,0.12275999999999998,0,0,0,1,2.5,1,2.5
122526,122530,9,9,1.075,0.87,0.55,1,41,41,0.10420999999999998,0,0,0,1,2.5,1,2.5
122531,122537,9,9,1.075,0.87,0.55,1,58,58,0.15508,0,0,0,1,2.5,1,2.5
122538,122542,8,8,0.762,0.762,0.762,1,36,36,0.09709999999999998,0,0,0,1,2.5,1,2.5
122543,122549,8,8,0.762,0.762,0.762,1,47,47,0.13291,0,0,0,1,2.5,1,2.5
122550,122559,14,14,1.17,0.77,1.05,1,91,91,0.22252999999999995,0,0,0,1,2.5,1,2.5
122560,122563,6,6,0.89,0.762,0.508,1,33,33,0.09376999999999998,0,0,0,1,2.5,1,2.5
122564,122572,12,12,1.075,0.87,0.9,1,79,79,0.20024,0,0,0,1,2.5,1,2.5
122573,122581,11,11,0.915,0.915,0.915,1,78,78,0.20693999999999999,0,0,0,1,2.5,1,2.5
122582,122608,15,15,1.12,0.77,1.2,0,117,104,0.33847,0,0,0,1,2.5,1,2.5
122609,122612,4,4,0.6,0.6,0.6,1,26,26,0.07745999999999997,0,0,0,1,2.5,1,2.5
122613,122619,9,9,1.075,0.87,0.55,1,61,61,0.16972999999999996,0,0,0,1,2.5,1,2.5
122620,122633,5,5,0.508,0.457,1.219,0,27,25,0.09794000000000001,0,0,0,1,2.5,1,2.5
122634,122640,11,11,0.915,0.915,0.915,1,67,67,0.16427999999999995,0,0,0,1,2.5,1,2.5
122641,122645,9,9,1.075,0.87,0.55,1,45,45,0.12039,0,0,0,1,2.5,1,2.5
122646,122654,11,11,0.915,0.915,0.915,1,78,78,0.20120999999999997,0,0,0,1,2.5,1,2.5
122655,122659,6,6,0.89,0.762,0.508,1,36,36,0.10239999999999998,0,0,0,1,2.5,1,2.5
122660,122666,8,8,0.762,0.762,0.762,1,58,58,0.16387,0,0,0,1,2.5,1,2.5
122667,122697,15,15,1.12,0.77,1.2,0,103,97,0.30504,0,0,0,1,2.5,1,2.5
122698,122723,15,15,1.12,0.77,1.2,0,104,98,0.29117,0,0,0,1,2.5,1,2.5
122724,122725,3,3,0.762,0.457,0.457,1,12,12,0.03565999999999998,0,0,0,1,2.5,1,2.5
122726,122730,9,9,1.075,0.87,0.55,1,44,44,0.11480999999999995,0,0,0,1,2.5,1,2.5
122731,122733,7,7,0.966,0.61,0.686,1,30,30,0.07537999999999997,0,0,0,1,2.5,1,2.5
122734,122739,10,10,1.17,0.77,0.66,1,56,56,0.14644999999999997,0,0,0,1,2.5,1,2.5
122740,122753,5,5,0.508,0.457,1.219,0,29,28,0.10589,0,0,0,1,2.5,1,2.5
122754,122754,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
122755,122759,7,7,0.966,0.61,0.686,1,37,37,0.09319999999999999,0,0,0,1,2.5,1,2.5
122760,122767,9,9,1.075,0.87,0.55,1,63,63,0.17933,0,0,0,1,2.5,1,2.5
122768,122769,3,3,0.762,0.457,0.457,1,8,8,0.026179999999999995,0,0,0,1,2.5,1,2.5
122770,122772,3,3,0.762,0.457,0.457,1,19,19,0.056139999999999995,0,0,0,1,2.5,1,2.5
122773,122776,6,6,0.89,0.762,0.508,1,28,28,0.08135999999999999,0,0,0,1,2.5,1,2.5
122777,122782,9,9,1.075,0.87,0.55,1,51,51,0.14492,0,0,0,1,2.5,1,2.5
122783,122791,12,12,1.075,0.87,0.9,1,77,77,0.20051999999999995,0,0,0,1,2.5,1,2.5
122792,122794,4,4,0.6,0.6,0.6,1,19,19,0.05613999999999998,0,0,0,1,2.5,1,2.5
122795,122802,12,12,1.075,0.87,0.9,1,72,72,0.18727999999999997,0,0,0,1,2.5,1,2.5
122803,122805,4,4,0.6,0.6,0.6,1,23,23,0.06533999999999998,0,0,0,1,2.5,1,2.5
122806,122807,2,2,0.457,0.457,0.457,1,13,13,0.038029999999999994,0,0,0,1,2.5,1,2.5
122808,122810,2,2,0.457,0.457,0.457,1,13,13,0.04192,0,0,0,1,2.5,1,2.5
122811,122819,11,11,0.915,0.915,0.915,1,82,82,0.20120999999999997,0,0,0,1,2.5,1,2.5
122820,122821,2,2,0.457,0.457,0.457,1,10,10,0.031200000000000002,0,0,0,1,2.5,1,2.5
122822,122833,13,13,1.12,0.8,1,1,95,95,0.2600199999999999,0,0,0,1,2.5,1,2.5
122834,122843,11,11,0.915,0.915,0.915,1,89,89,0.23063000000000003,0,0,0,1,2.5,1,2.5
122844,122844,2,2,0.457,0.457,0.457,1,7,7,0.02019999999999999,0,0,0,1,2.5,1,2.5
122845,122850,8,8,0.762,0.762,0.762,1,45,45,0.12496999999999996,0,0,0,1,2.5,1,2.5
122851,122857,9,9,1.075,0.87,0.55,1,55,55,0.15885,0,0,0,1,2.5,1,2.5
122858,122864,11,11,0.915,0.915,0.915,1,60,60,0.14769,0,0,0,1,2.5,1,2.5
122865,122880,5,5,0.508,0.457,1.219,0,25,24,0.10516000000000002,0,0,0,1,2.5,1,2.5
122881,122891,5,5,0.508,0.457,1.219,0,25,24,0.08,0,0,0,1,2.5,1,2.5
122892,122901,13,13,1.12,0.8,1,1,88,88,0.2355,0,0,0,1,2.5,1,2.5
122902,122910,11,11,0.915,0.915,0.915,1,77,77,0.20595,0,0,0,1,2.5,1,2.5
122911,122920,5,5,0.508,0.457,1.219,0,25,24,0.08614999999999999,0,0,0,1,2.5,1,2.5
122921,122931,14,14,1.17,0.77,1.05,1,93,93,0.23352999999999996,0,0,0,1,2.5,1,2.5
122932,122936,6,6,0.89,0.762,0.508,1,40,40,0.11243999999999998,0,0,0,1,2.5,1,2.5
122937,122972,15,15,1.12,0.77,1.2,0,106,99,0.32856,0,0,0,1,2.5,1,2.5
122973,122982,11,11,0.915,0.915,0.915,1,92,92,0.23954999999999996,0,0,0,1,2.5,1,2.5
122983,122987,9,9,1.075,0.87,0.55,1,46,46,0.12359999999999996,0,0,0,1,2.5,1,2.5
122988,122992,4,4,0.6,0.6,0.6,1,28,28,0.08608999999999999,0,0,0,1,2.5,1,2.5
122993,122999,11,11,0.915,0.915,0.915,1,67,67,0.16985999999999996,0,0,0,1,2.5,1,2.5
123000,123007,11,11,0.915,0.915,0.915,1,69,69,0.16691999999999996,0,0,0,1,2.5,1,2.5
123008,123011,3,3,0.762,0.457,0.457,1,23,23,0.06978999999999999,0,0,0,1,2.5,1,2.5
123012,123016,7,7,0.966,0.61,0.686,1,45,45,0.12038999999999998,0,0,0,1,2.5,1,2.5
123017,123020,8,8,0.762,0.762,0.762,1,31,31,0.08818999999999998,0,0,0,1,2.5,1,2.5
123021,123034,14,14,1.17,0.77,1.05,1,100,100,0.27465,0,0,0,1,2.5,1,2.5
123035,123040,7,7,0.966,0.61,0.686,1,44,44,0.12957999999999997,0,0,0,1,2.5,1,2.5
123041,123047,10,10,1.17,0.77,0.66,1,60,60,0.15856999999999996,0,0,0,1,2.5,1,2.5
123048,123050,4,4,0.6,0.6,0.6,1,15,15,0.04637999999999999,0,0,0,1,2.5,1,2.5
123051,123055,9,9,1.075,0.87,0.55,1,49,49,0.11564999999999998,0,0,0,1,2.5,1,2.5
123056,123082,15,15,1.12,0.77,1.2,0,127,120,0.36371999999999993,0,0,0,1,2.5,1,2.5
123083,123086,3,3,0.762,0.457,0.457,1,20,20,0.0624,0,0,0,1,2.5,1,2.5
123087,123095,14,14,1.17,0.77,1.05,1,78,78,0.18836999999999998,0,0,0,1,2.5,1,2.5
123096,123098,3,3,0.762,0.457,0.457,1,16,16,0.04930999999999998,0,0,0,1,2.5,1,2.5
123099,123125,15,15,1.12,0.77,1.2,0,113,106,0.33721999999999996,0,0,0,1,2.5,1,2.5
123126,123127,4,4,0.6,0.6,0.6,1,18,18,0.050439999999999985,0,0,0,1,2.5,1,2.5
123128,123138,14,14,1.17,0.77,1.05,1,91,91,0.23645999999999995,0,0,0,1,2.5,1,2.5
123139,123141,3,3,0.762,0.457,0.457,1,24,24,0.06882999999999996,0,0,0,1,2.5,1,2.5
123142,123146,7,7,0.966,0.61,0.686,1,31,31,0.09319999999999998,0,0,0,1,2.5,1,2.5
123147,123147,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
123148,123152,7,7,0.966,0.61,0.686,1,42,42,0.11689999999999998,0,0,0,1,2.5,1,2.5
123153,123156,4,4,0.6,0.6,0.6,1,23,23,0.06978999999999999,0,0,0,1,2.5,1,2.5
